Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
858.1	-2.329018280765541e-05	-6.10506208314962e-05	-8.245259430611887e-05	-8.176146172256604e-05	-5.916241149846347e-05	-2.071084089106986e-05	2.3290182807655446e-05	6.10506208314962e-05	8.245259430611889e-05	8.176146172256607e-05	5.91624114984635e-05	2.071084089106982e-05
858.66	-2.9300802025093803e-05	-5.0382615344700196e-05	-5.796444757012626e-05	-5.0014752879420834e-05	-2.866364554503242e-05	3.6786246527936164e-07	2.9300802025093833e-05	5.038261534470019e-05	5.796444757012625e-05	5.001475287942082e-05	2.866364554503242e-05	-3.6786246527938567e-07
859.22	3.497112727803074e-05	1.4841025262345712e-05	-9.265717487234722e-06	-3.0889718718815665e-05	-4.4236844765265445e-05	-4.5730743981161384e-05	-3.497112727803074e-05	-1.4841025262345729e-05	9.265717487234725e-06	3.088971871881566e-05	4.4236844765265445e-05	4.5730743981161384e-05
859.78	2.5419613155993618e-05	4.444618630392812e-06	-1.7721307867886023e-05	-3.5138824234141505e-05	-4.314092102387962e-05	-3.9583442864534335e-05	-2.541961315599357e-05	-4.444618630392837e-06	1.7721307867886026e-05	3.51388242341415e-05	4.3140921023879644e-05	3.958344286453434e-05
860.34	-4.1047170643100606e-06	-6.427058312739902e-06	-7.02727447656335e-06	-5.744538119399814e-06	-2.9225574122532885e-06	6.825201933400909e-07	4.104717064310067e-06	6.4270583127399115e-06	7.02727447656334e-06	5.744538119399799e-06	2.9225574122532754e-06	-6.825201933400834e-07
860.9	-4.216764049906629e-05	-4.822536674874319e-05	-4.136114492339967e-05	-2.341423771780458e-05	8.064955756665873e-07	2.4811129030938623e-05	4.216764049906628e-05	4.8225366748743184e-05	4.13611449233997e-05	2.3414237717804625e-05	-8.064955756666011e-07	-2.481112903093867e-05
861.46	1.6921365927542803e-05	-9.766366112148427e-06	-3.3837208239102795e-05	-4.8841397744265836e-05	-5.07585741666456e-05	-3.907503163211742e-05	-1.6921365927542803e-05	9.766366112148438e-06	3.3837208239102795e-05	4.884139774426582e-05	5.0758574166645615e-05	3.90750316321174e-05
862.02	-1.1398114823873576e-05	-3.444335040947882e-05	-4.825951806824201e-05	-4.914458683350459e-05	-3.6861403244368416e-05	-1.4701236424025755e-05	1.13981148238736e-05	3.44433504094788e-05	4.825951806824201e-05	4.914458683350458e-05	3.686140324436841e-05	1.4701236424025755e-05
862.59	1.907899224005442e-05	-9.808573619645898e-06	-3.606794009906085e-05	-5.266293115627833e-05	-5.5146932339115224e-05	-4.285435753663245e-05	-1.9078992240054395e-05	9.80857361964589e-06	3.606794009906083e-05	5.266293115627831e-05	5.514693233911522e-05	4.2854357536632435e-05
863.15	5.1836347428591786e-05	8.358252233651714e-06	-3.735942989743089e-05	-7.306668295780975e-05	-8.919577732602262e-05	-8.142493519146146e-05	-5.1836347428591725e-05	-8.358252233651702e-06	3.7359429897430906e-05	7.306668295780974e-05	8.91957773260226e-05	8.142493519146149e-05
863.71	2.3529312285840814e-05	-1.2584435849416176e-05	-4.5326194561620795e-05	-6.592283604506315e-05	-6.885550684746155e-05	-5.333840019564702e-05	-2.3529312285840777e-05	1.2584435849416156e-05	4.532619456162078e-05	6.592283604506313e-05	6.885550684746156e-05	5.3338400195646976e-05
864.27	-6.532039167236116e-06	-3.350091672349554e-05	-5.149325069799205e-05	-5.568800973230825e-05	-4.496121153075595e-05	-2.218709300881272e-05	6.532039167236112e-06	3.350091672349553e-05	5.149325069799204e-05	5.568800973230825e-05	4.496121153075595e-05	2.2187093008812667e-05
864.83	6.385432903529389e-05	4.317642639180832e-05	1.0929435164575884e-05	-2.4246089388732952e-05	-5.292489387071799e-05	-6.742251578054126e-05	-6.385432903529387e-05	-4.317642639180833e-05	-1.0929435164575916e-05	2.4246089388732904e-05	5.2924893870718e-05	6.742251578054128e-05
865.39	1.1762743525795225e-05	-1.9212127688253137e-05	-4.5039124803350455e-05	-5.879792479958546e-05	-5.680186832914567e-05	-3.958579711133236e-05	-1.1762743525795208e-05	1.9212127688253107e-05	4.503912480335047e-05	5.879792479958546e-05	5.680186832914568e-05	3.95857971113323e-05
865.95	7.584119899784512e-05	4.740899595891573e-05	6.273590738824504e-06	-3.6542818053378107e-05	-6.956760825902062e-05	-8.395181401229385e-05	-7.584119899784512e-05	-4.740899595891574e-05	-6.273590738824514e-06	3.654281805337808e-05	6.956760825902063e-05	8.395181401229382e-05
866.51	7.715733581342793e-05	3.387364539601232e-05	-1.848646094996297e-05	-6.589313501348618e-05	-9.564379676339089e-05	-9.97667804094985e-05	-7.715733581342792e-05	-3.387364539601235e-05	1.8486460949962992e-05	6.589313501348618e-05	9.56437967633909e-05	9.976678040949853e-05
867.07	4.664354807624738e-05	5.001151317991633e-06	-3.798129989714576e-05	-7.078669247735865e-05	-8.462484797339309e-05	-7.578784379535031e-05	-4.664354807624733e-05	-5.001151317991639e-06	3.798129989714578e-05	7.078669247735864e-05	8.462484797339306e-05	7.578784379535031e-05
867.63	3.9935446115164534e-05	1.3922606297321859e-05	-1.5820784634424647e-05	-4.1325009099750353e-05	-5.575623074958917e-05	-5.524761539707221e-05	-3.99354461151645e-05	-1.3922606297321864e-05	1.5820784634424658e-05	4.1325009099750353e-05	5.575623074958918e-05	5.524761539707221e-05
868.19	-8.792104596483066e-06	-2.8406284878135268e-05	-4.040902406672266e-05	-4.158419788970195e-05	-3.161691947023958e-05	-1.3177913011566693e-05	8.792104596483093e-06	2.8406284878135257e-05	4.0409024066722674e-05	4.158419788970196e-05	3.161691947023957e-05	1.317791301156667e-05
868.75	7.785765026758469e-06	-6.724239435056602e-06	-1.9432489370534743e-05	-2.6933819472251725e-05	-2.721825439729321e-05	-2.020958003719513e-05	-7.785765026758464e-06	6.7242394350566105e-06	1.9432489370534767e-05	2.693381947225173e-05	2.7218254397293202e-05	2.0209580037195116e-05
869.31	5.400820107841899e-05	1.0122906116132063e-05	-3.647481336502849e-05	-7.329913606095371e-05	-9.048301444344745e-05	-8.342204217708581e-05	-5.4008201078418925e-05	-1.0122906116132079e-05	3.647481336502847e-05	7.329913606095369e-05	9.048301444344746e-05	8.342204217708579e-05
869.87	5.4287904608252235e-05	3.88641610644335e-05	1.302679694888671e-05	-1.6301086889078467e-05	-4.126110765936553e-05	-5.5165247953511975e-05	-5.4287904608252235e-05	-3.886416106443354e-05	-1.3026796948886692e-05	1.6301086889078457e-05	4.126110765936554e-05	5.5165247953511996e-05
870.43	-3.140720689184891e-06	-2.8318593461036873e-05	-4.5908521984218715e-05	-5.119729911602271e-05	-4.2767801295033776e-05	-2.2878705654985837e-05	3.140720689184956e-06	2.8318593461036897e-05	4.5908521984218695e-05	5.119729911602269e-05	4.27678012950338e-05	2.287870565498584e-05
870.99	2.289906898577333e-05	-9.475483724074798e-06	-3.931108822216281e-05	-5.861331837753369e-05	-6.221015720793611e-05	-4.9137834653458884e-05	-2.2899068985773307e-05	9.475483724074812e-06	3.931108822216283e-05	5.861331837753368e-05	6.22101572079361e-05	4.9137834653458856e-05
871.55	1.5744142989136956e-05	-4.1791414676821134e-05	-8.812899652957084e-05	-0.00011085248493245677	-0.00010387313951870774	-6.906107025563567e-05	-1.5744142989136923e-05	4.179141467682111e-05	8.812899652957084e-05	0.00011085248493245675	0.00010387313951870772	6.90610702556356e-05
872.11	-4.339961195913588e-06	-7.699286125016157e-06	-8.995593554624477e-06	-7.88153895583257e-06	-4.655632358710882e-06	-1.8225283081638756e-07	4.3399611959135825e-06	7.699286125016152e-06	8.995593554624492e-06	7.881538955832582e-06	4.6556323587108705e-06	1.8225283081641853e-07
872.67	1.1141452538581163e-05	-3.2059657328542985e-06	-1.6694348075209592e-05	-2.570949333264841e-05	-2.7835800613790755e-05	-2.2503527599794133e-05	-1.1141452538581146e-05	3.205965732854283e-06	1.6694348075209612e-05	2.5709493332648432e-05	2.7835800613790772e-05	2.2503527599794112e-05
873.23	4.663089834083094e-05	1.0315872712211564e-05	-2.8763282678867112e-05	-6.0135339704475256e-05	-7.539418101969801e-05	-7.045121241668681e-05	-4.663089834083091e-05	-1.0315872712211584e-05	2.8763282678867126e-05	6.0135339704475236e-05	7.539418101969801e-05	7.045121241668684e-05
873.79	2.34117742118427e-05	1.5761507301666174e-05	3.887957238510963e-06	-9.027367826909986e-06	-1.952381697333173e-05	-2.4788875128576167e-05	-2.341177421184269e-05	-1.5761507301666207e-05	-3.887957238510968e-06	9.027367826909971e-06	1.952381697333173e-05	2.4788875128576187e-05
874.35	3.16397681004201e-05	-1.5238705371319893e-05	-5.8033980045118896e-05	-8.527909663226437e-05	-8.967374814553898e-05	-7.004039126094451e-05	-3.1639768100420066e-05	1.5238705371319871e-05	5.8033980045118876e-05	8.527909663226436e-05	8.967374814553896e-05	7.004039126094446e-05
874.91	-3.799924569237551e-05	-4.459118262613223e-05	-3.9234948185668095e-05	-2.3365741063777276e-05	-1.235702493292573e-06	2.1225441562354952e-05	3.799924569237553e-05	4.459118262613223e-05	3.923494818566811e-05	2.3365741063777282e-05	1.235702493292553e-06	-2.1225441562354983e-05
875.47	-1.168503956897087e-05	-6.66216975633447e-05	-0.00010370712549722976	-0.00011300431290477901	-9.20220859282588e-05	-4.638261534143433e-05	1.1685039568970954e-05	6.662169756334472e-05	0.00010370712549722972	0.00011300431290477897	9.202208592825882e-05	4.63826153414343e-05
876.03	2.552287763037633e-05	-4.214249533707362e-06	-3.282217193853092e-05	-5.263541987858969e-05	-5.8345049568907265e-05	-4.842117034488232e-05	-2.552287763037634e-05	4.214249533707325e-06	3.282217193853095e-05	5.263541987858969e-05	5.8345049568907265e-05	4.84211703448823e-05
876.59	4.517748377721705e-05	3.393415746934583e-05	1.3598201071732863e-05	-1.0381382321566959e-05	-3.157928270548417e-05	-4.431553979091278e-05	-4.517748377721705e-05	-3.393415746934582e-05	-1.3598201071732853e-05	1.038138232156693e-05	3.157928270548417e-05	4.4315539790912806e-05
877.15	-3.416151942931085e-05	-3.5442608628990783e-05	-2.722687946888025e-05	-1.1715729942663761e-05	6.934639960430635e-06	2.372687868632701e-05	3.4161519429310884e-05	3.544260862899079e-05	2.7226879468880236e-05	1.1715729942663751e-05	-6.9346399604306305e-06	-2.3726878686326993e-05
877.71	2.6625631521586253e-05	1.021988910003091e-05	-8.924264352613282e-06	-2.5677168378932906e-05	-3.5549895874199506e-05	-3.589705747896385e-05	-2.662563152158621e-05	-1.021988910003093e-05	8.924264352613299e-06	2.567716837893291e-05	3.5549895874199506e-05	3.5897057478963834e-05
878.27	-1.0658995837479058e-05	-1.2477676636161994e-06	8.497798848054282e-06	1.59663870209465e-05	1.9156794685533335e-05	1.721415468456271e-05	1.065899583747904e-05	1.2477676636162256e-06	-8.4977988480543e-06	-1.596638702094651e-05	-1.915679468553335e-05	-1.7214154684562693e-05
878.83	2.5940290131018076e-06	-1.8581931048571225e-05	-3.477887769196875e-05	-4.1656852144142456e-05	-3.737290670507052e-05	-2.307492109557124e-05	-2.5940290131017644e-06	1.85819310485712e-05	3.477887769196875e-05	4.1656852144142456e-05	3.7372906705070516e-05	2.307492109557125e-05
879.39	-1.1616189199727305e-05	-2.3369658520858336e-05	-2.8861246713934235e-05	-2.6619487157456106e-05	-1.7245057514206927e-05	-3.249828636597764e-06	1.1616189199727313e-05	2.3369658520858316e-05	2.886124671393425e-05	2.6619487157456102e-05	1.7245057514206957e-05	3.2498286365977536e-06
879.95	3.152894552735158e-05	2.28306118309358e-05	8.014834131712339e-06	-8.948511900572817e-06	-2.351411139563924e-05	-3.177912373150863e-05	-3.152894552735159e-05	-2.2830611830935785e-05	-8.014834131712354e-06	8.948511900572818e-06	2.3514111395639273e-05	3.1779123731508636e-05
880.51	3.095921345479228e-05	2.038070263676117e-06	-2.742917220870992e-05	-4.954679013871792e-05	-5.838838566350214e-05	-5.1584860402394046e-05	-3.095921345479223e-05	-2.0380702636761083e-06	2.74291722087099e-05	4.954679013871789e-05	5.838838566350213e-05	5.1584860402394066e-05
881.07	2.9035784379798735e-05	-1.0995664935367943e-05	-4.808083471085955e-05	-7.2282783654162e-05	-7.711661909065825e-05	-6.12871187187941e-05	-2.9035784379798684e-05	1.0995664935367957e-05	4.8080834710859514e-05	7.228278365416203e-05	7.711661909065825e-05	6.128711871879407e-05
881.63	3.498018522579127e-06	-2.3226315586626948e-05	-4.3727177191245864e-05	-5.251137698017785e-05	-4.722519571382493e-05	-2.928506139355092e-05	-3.498018522579055e-06	2.3226315586626948e-05	4.3727177191245864e-05	5.2511376980177834e-05	4.722519571382491e-05	2.928506139355095e-05
882.19	3.5902652105984665e-05	-4.381916884735173e-06	-4.3492354784889885e-05	-7.094905134350548e-05	-7.939500689087452e-05	-6.656713445877029e-05	-3.590265210598462e-05	4.381916884735148e-06	4.349235478488986e-05	7.094905134350543e-05	7.939500689087452e-05	6.65671344587703e-05
882.75	6.265177437976185e-05	5.110888915258902e-05	2.587141835092821e-05	-6.298278104911519e-06	-3.6780356028833616e-05	-5.74071672575005e-05	-6.265177437976185e-05	-5.110888915258903e-05	-2.587141835092822e-05	6.298278104911476e-06	3.678035602883361e-05	5.740716725750057e-05
883.31	5.9324770986758346e-05	1.741526041207099e-05	-2.916065512600848e-05	-6.79229966723115e-05	-8.848542611276683e-05	-8.533825708438252e-05	-5.932477098675835e-05	-1.741526041207102e-05	2.9160655126008457e-05	6.792299667231146e-05	8.848542611276683e-05	8.533825708438247e-05
883.87	1.8468127417347503e-05	2.6229207624524503e-06	-1.3925095392552555e-05	-2.6741893482596733e-05	-3.239322280990001e-05	-2.9364814245049222e-05	-1.846812741734749e-05	-2.6229207624524605e-06	1.392509539255253e-05	2.67418934825967e-05	3.239322280990002e-05	2.936481424504919e-05
884.42	-3.855838238807737e-05	-3.158816893474941e-05	-1.615393112497747e-05	3.6087394843201542e-06	2.2404451263099904e-05	3.5196908419069554e-05	3.855838238807739e-05	3.158816893474941e-05	1.6153931124977454e-05	-3.6087394843201487e-06	-2.2404451263099876e-05	-3.519690841906959e-05
884.98	-2.297994710694607e-05	-5.90947597893978e-05	-7.937517930936916e-05	-7.83870836343195e-05	-5.639523220242306e-05	-1.929232384492174e-05	2.2979947106946135e-05	5.909475978939778e-05	7.937517930936918e-05	7.83870836343195e-05	5.6395232202423045e-05	1.9292323844921695e-05
885.54	4.611256161099939e-05	5.132835858166644e-05	4.2790763321560875e-05	2.278741758593177e-05	-3.3217982894385227e-06	-2.8540940995734683e-05	-4.611256161099941e-05	-5.132835858166641e-05	-4.279076332156088e-05	-2.27874175859318e-05	3.321798289438519e-06	2.8540940995734683e-05
886.1	4.1759677934359635e-05	-9.306515195833378e-06	-5.7879035094954835e-05	-9.094291428169053e-05	-9.963871302931445e-05	-8.163639908585718e-05	-4.175967793435961e-05	9.30651519583335e-06	5.787903509495487e-05	9.094291428169054e-05	9.963871302931445e-05	8.163639908585715e-05
886.66	-3.709708990589654e-05	-8.558721354179424e-05	-0.0001111443124267381	-0.00010692038255362513	-7.404722252084155e-05	-2.1333169011830902e-05	3.709708990589656e-05	8.558721354179421e-05	0.0001111443124267381	0.0001069203825536251	7.404722252084155e-05	2.1333169011830814e-05
887.22	7.490380765010955e-05	4.4619431249490986e-05	2.3793142788353068e-06	-4.04983380313741e-05	-7.252449337127425e-05	-8.511776928086512e-05	-7.490380765010955e-05	-4.461943124949103e-05	-2.379314278835302e-06	4.049833803137411e-05	7.252449337127427e-05	8.511776928086509e-05
887.78	2.8677160163048965e-05	2.924596113616569e-05	2.19783304409748e-05	8.821623853140358e-06	-6.698829722074178e-06	-2.0424337283025314e-05	-2.867716016304899e-05	-2.9245961136165684e-05	-2.1978330440974763e-05	-8.821623853140338e-06	6.6988297220741715e-06	2.0424337283025327e-05
888.34	4.963076916167115e-05	1.0567945977968306e-05	-3.132654979618683e-05	-6.482712185080037e-05	-8.095731895785795e-05	-7.539506782876869e-05	-4.963076916167112e-05	-1.056794597796834e-05	3.132654979618686e-05	6.482712185080039e-05	8.095731895785795e-05	7.539506782876866e-05
888.89	-4.102849428383328e-05	-4.305804097909032e-05	-3.3550220366333934e-05	-1.5052645300532203e-05	7.478273917499314e-06	2.8005395678558142e-05	4.102849428383325e-05	4.305804097909033e-05	3.355022036633395e-05	1.5052645300532223e-05	-7.478273917499325e-06	-2.800539567855816e-05
889.45	-5.143781076003002e-06	-2.311682290802109e-05	-3.489573071026165e-05	-3.7324355649393653e-05	-2.9751949634258633e-05	-1.4207532741372568e-05	5.143781076003021e-06	2.3116822908021067e-05	3.489573071026163e-05	3.732435564939364e-05	2.9751949634258633e-05	1.4207532741372577e-05
890.01	5.03378699454948e-06	-1.869501454129212e-05	-3.741450202830638e-05	-4.6108803911623366e-05	-4.244828902285587e-05	-2.7413789370331273e-05	-5.0337869945494584e-06	1.8695014541292137e-05	3.74145020283064e-05	4.6108803911623366e-05	4.244828902285588e-05	2.741378937033123e-05
890.57	-3.250236921467476e-05	-2.4928160371685935e-05	-1.0674471088310345e-05	6.439434102807353e-06	2.1827898126364403e-05	3.136759447449327e-05	3.250236921467476e-05	2.4928160371685928e-05	1.0674471088310332e-05	-6.439434102807351e-06	-2.1827898126364396e-05	-3.13675944744933e-05
891.13	3.130014373708608e-05	-1.2840528767276274e-05	-5.3540591958058315e-05	-7.989449677139437e-05	-8.484073569514438e-05	-6.705396800411812e-05	-3.1300143737086044e-05	1.2840528767276211e-05	5.354059195805833e-05	7.989449677139436e-05	8.48407356951444e-05	6.705396800411809e-05
891.69	3.079458726033688e-05	2.9122484100545183e-05	1.964703484442418e-05	4.9071784680736085e-06	-1.1147552415912691e-05	-2.4215305632471576e-05	-3.07945872603369e-05	-2.91224841005452e-05	-1.964703484442418e-05	-4.90717846807361e-06	1.1147552415912676e-05	2.421530563247158e-05
892.25	-3.837764613644897e-05	-3.9384730443930135e-05	-2.9838708034842732e-05	-1.22974279046312e-05	8.538938101606242e-06	2.7087302539298945e-05	3.837764613644897e-05	3.9384730443930115e-05	2.983870803484273e-05	1.2297427904631195e-05	-8.53893810160623e-06	-2.7087302539298935e-05
892.8	4.8341265710916565e-06	-1.7230037773844304e-05	-3.467742741172092e-05	-4.2833028379038026e-05	-3.951155398281253e-05	-2.5602990605193733e-05	-4.834126571091621e-06	1.7230037773844294e-05	3.467742741172088e-05	4.283302837903799e-05	3.951155398281253e-05	2.5602990605193726e-05
893.36	3.783572141027477e-05	-3.0321858797924926e-06	-4.3087621412068317e-05	-7.159776358320247e-05	-8.092334282234308e-05	-6.856557770340998e-05	-3.7835721410274765e-05	3.0321858797924663e-06	4.308762141206833e-05	7.159776358320247e-05	8.092334282234308e-05	6.856557770340992e-05
893.92	1.9796015460262277e-05	1.1901461962532157e-05	8.179213431918462e-07	-1.0484780639528907e-05	-1.897809411707041e-05	-2.238624260206106e-05	-1.9796015460262263e-05	-1.1901461962532162e-05	-8.179213431918303e-07	1.048478063952891e-05	1.897809411707041e-05	2.2386242602061062e-05
894.48	3.4149749488677265e-05	3.002711767794439e-05	1.7858743934372053e-05	9.051341757505248e-07	-1.6291005554305182e-05	-2.9121983502193854e-05	-3.4149749488677244e-05	-3.0027117677944414e-05	-1.7858743934372036e-05	-9.051341757505416e-07	1.6291005554305175e-05	2.91219835021939e-05
895.04	2.610516738556315e-06	-1.3581719236176844e-05	-2.613474450975012e-05	-3.168498609754215e-05	-2.874526124830639e-05	-1.8103266861365304e-05	-2.6105167385562764e-06	1.358171923617684e-05	2.6134744509750143e-05	3.168498609754216e-05	2.874526124830638e-05	1.810326686136533e-05
895.6	2.2275734626039003e-06	-2.105073155633398e-05	-3.86885100546678e-05	-4.595973352749e-05	-4.0916083517271664e-05	-2.4909001971156038e-05	-2.227573462603877e-06	2.105073155633398e-05	3.868851005466778e-05	4.595973352748998e-05	4.091608351727167e-05	2.4909001971156028e-05
896.15	-2.808539271123298e-05	-6.341213950074274e-05	-8.174765472069873e-05	-7.817895187510529e-05	-5.366226200946576e-05	-1.4766812374362578e-05	2.808539271123303e-05	6.341213950074274e-05	8.174765472069876e-05	7.817895187510532e-05	5.366226200946576e-05	1.4766812374362515e-05
896.71	-1.594793744008695e-05	3.5116005865222906e-07	1.6556164503261438e-05	2.8324958039464914e-05	3.250410194334835e-05	2.797379798081268e-05	1.5947937440086896e-05	-3.511600586522411e-07	-1.6556164503261425e-05	-2.8324958039464897e-05	-3.250410194334836e-05	-2.797379798081271e-05
897.27	5.276079042843218e-06	-2.3225418866694133e-05	-4.550368454702616e-05	-5.558927470034201e-05	-5.0779763589869337e-05	-3.236385583364789e-05	-5.276079042843148e-06	2.3225418866694116e-05	4.550368454702618e-05	5.5589274700342e-05	5.077976358986935e-05	3.236385583364789e-05
897.83	1.8276620896710615e-06	8.055952308837895e-06	1.212565661258793e-05	1.2946301019297948e-05	1.029799452291684e-05	4.890348710460068e-06	-1.827662089671098e-06	-8.055952308837864e-06	-1.2125656612587918e-05	-1.294630101929792e-05	-1.0297994522916856e-05	-4.890348710460091e-06
898.39	9.842736807285285e-07	-2.0117463832733934e-05	-3.5828743158452965e-05	-4.1939739689042445e-05	-3.681301683918148e-05	-2.1822275856308528e-05	-9.842736807284886e-07	2.0117463832733954e-05	3.582874315845298e-05	4.193973968904245e-05	3.681301683918149e-05	2.1822275856308498e-05
898.94	4.119592831914734e-05	8.78999878837729e-06	-2.5971203819209004e-05	-5.3773443336974115e-05	-6.71671321383563e-05	-6.256344212535143e-05	-4.1195928319147316e-05	-8.789998788377295e-06	2.5971203819208987e-05	5.3773443336974094e-05	6.716713213835629e-05	6.256344212535142e-05
899.5	3.953940441091789e-05	8.480534789142685e-06	-2.4850687280767302e-05	-5.152318776243732e-05	-6.439009169168514e-05	-6.000372255157999e-05	-3.9539404410917855e-05	-8.480534789142691e-06	2.4850687280767295e-05	5.152318776243728e-05	6.439009169168513e-05	6.000372255158e-05
900.06	6.589420997796724e-05	9.803956021631576e-06	-4.891326003333045e-05	-9.452420756318805e-05	-0.00011480747001129761	-0.00010432816358481968	-6.589420997796717e-05	-9.803956021631576e-06	4.8913260033330464e-05	9.452420756318804e-05	0.00011480747001129761	0.00010432816358481963
900.62	2.454119035929385e-05	7.078807169803328e-06	-1.2280336684211595e-05	-2.8348974240909724e-05	-3.68215270435054e-05	-3.542778141071306e-05	-2.4541190359293806e-05	-7.0788071698033175e-06	1.2280336684211605e-05	2.8348974240909717e-05	3.682152704350538e-05	3.5427781410713084e-05
901.17	6.9703429180070186e-06	-6.951082526841312e-06	-1.9009971022100397e-05	-2.5975153133848644e-05	-2.59803139401074e-05	-1.902407060700731e-05	-6.970342918006996e-06	6.951082526841317e-06	1.9009971022100397e-05	2.5975153133848624e-05	2.598031394010739e-05	1.9024070607007335e-05
901.73	-7.768989674395843e-07	-4.6701838238004106e-05	-8.011305766764641e-05	-9.205804799205489e-05	-7.933615870020674e-05	-4.535620975405078e-05	7.768989674396793e-07	4.670183823800409e-05	8.011305766764638e-05	9.205804799205482e-05	7.933615870020673e-05	4.535620975405082e-05
902.29	5.58160155366681e-05	4.367165454254659e-05	1.9825508981618795e-05	-9.332865700469728e-06	-3.599050655504927e-05	-5.3004520243016306e-05	-5.581601553666808e-05	-4.367165454254658e-05	-1.982550898161879e-05	9.332865700469704e-06	3.5990506555049256e-05	5.3004520243016346e-05
902.85	4.066411764631047e-05	3.5889837213752096e-05	2.1498903883284365e-05	1.3473566191362786e-06	-1.9165213763026123e-05	-3.4542480594615816e-05	-4.066411764631048e-05	-3.588983721375211e-05	-2.149890388328435e-05	-1.3473566191362815e-06	1.9165213763026123e-05	3.454248059461582e-05
903.4	5.754611240440424e-05	5.1912730371022946e-05	3.2369374157831435e-05	4.1526702795481315e-06	-2.5176738246572822e-05	-4.7760060091474836e-05	-5.754611240440422e-05	-5.1912730371022946e-05	-3.236937415783143e-05	-4.1526702795481535e-06	2.5176738246572822e-05	4.776006009147482e-05
903.96	1.9857686678041556e-05	-1.4880625866480134e-05	-4.5631686727208747e-05	-6.41557739801118e-05	-6.548937340525028e-05	-4.927514811363169e-05	-1.9857686678041512e-05	1.488062586648009e-05	4.563168672720875e-05	6.41557739801118e-05	6.548937340525032e-05	4.927514811363167e-05
904.52	-5.254361779096001e-06	-2.538705962572166e-05	-3.871731534743443e-05	-4.1673297688701013e-05	-3.3462953568338406e-05	-1.6286238062979357e-05	5.254361779096005e-06	2.538705962572164e-05	3.871731534743443e-05	4.167329768870104e-05	3.346295356833843e-05	1.6286238062979343e-05
905.08	-3.239557255871828e-05	-4.5743139492670275e-05	-4.68338691402971e-05	-3.537550137335642e-05	-1.4438296581578801e-05	1.0367638119313875e-05	3.2395572558718296e-05	4.574313949267028e-05	4.683386914029709e-05	3.5375501373356446e-05	1.4438296581578818e-05	-1.036763811931389e-05
905.63	4.819048704784062e-06	-1.3975983685885464e-05	-2.902616253449142e-05	-3.629880457260592e-05	-3.3845211239275494e-05	-2.2322820886720433e-05	-4.819048704784051e-06	1.397598368588544e-05	2.9026162534491447e-05	3.629880457260592e-05	3.384521123927548e-05	2.232282088672041e-05
906.19	2.9594324032525402e-05	2.255600697593247e-05	9.473826065667647e-06	-6.146858888125726e-06	-2.0120497966857748e-05	-2.8702865864058208e-05	-2.9594324032525402e-05	-2.255600697593247e-05	-9.47382606566764e-06	6.146858888125736e-06	2.012049796685774e-05	2.8702865864058188e-05
906.75	3.221113864528204e-05	4.05458140504358e-06	-2.5188397648322544e-05	-4.768216589318666e-05	-5.739953629360459e-05	-5.173674729823025e-05	-3.221113864528203e-05	-4.0545814050435835e-06	2.5188397648322554e-05	4.7682165893186634e-05	5.739953629360457e-05	5.173674729823022e-05
907.3	1.0709739682002935e-05	-2.9140644847857643e-05	-6.118281712381254e-05	-7.683110296078081e-05	-7.189255680581544e-05	-4.76904581129232e-05	-1.0709739682002862e-05	2.914064484785763e-05	6.118281712381254e-05	7.68311029607808e-05	7.189255680581548e-05	4.769045811292318e-05
907.86	-1.3849398077814655e-05	-3.3472193371638506e-05	-4.412614148263339e-05	-4.295652561825521e-05	-3.0276743404818698e-05	-9.4843322466167e-06	1.3849398077814687e-05	3.3472193371638486e-05	4.412614148263337e-05	4.2956525618255185e-05	3.0276743404818698e-05	9.484332246616718e-06
908.42	-3.294682585772616e-06	-1.7966231271374302e-05	-2.7823742796780465e-05	-3.0225904909378014e-05	-2.452906021100782e-05	-1.2259673638003707e-05	3.2946825857726535e-06	1.7966231271374336e-05	2.7823742796780445e-05	3.0225904909377993e-05	2.4529060211007863e-05	1.2259673638003705e-05
908.98	3.751195179981301e-05	2.075186526984291e-06	-3.3917623299893795e-05	-6.0822233354382273e-05	-7.142957509970676e-05	-6.289741988136655e-05	-3.751195179981297e-05	-2.075186526984291e-06	3.391762329989378e-05	6.082223335438225e-05	7.142957509970676e-05	6.289741988136655e-05
909.53	5.7267355907720036e-05	1.9537609379319025e-05	-2.342722380430522e-05	-6.01147512886627e-05	-8.069457971202521e-05	-7.965236066798173e-05	-5.726735590771999e-05	-1.953760937931904e-05	2.3427223804305208e-05	6.011475128866265e-05	8.06945797120252e-05	7.965236066798174e-05
910.09	1.5046569867779746e-05	3.36904149040556e-05	4.3306940474120316e-05	4.13194063174818e-05	2.826037060634058e-05	7.628991413426205e-06	-1.5046569867779757e-05	-3.369041490405557e-05	-4.330694047412033e-05	-4.1319406317481805e-05	-2.8260370606340593e-05	-7.62899141342615e-06
910.65	4.3625556766123965e-05	-5.000360983942409e-06	-5.228643604649729e-05	-8.556240279529169e-05	-9.591199281262124e-05	-8.056204181134927e-05	-4.3625556766123924e-05	5.000360983942376e-06	5.228643604649731e-05	8.556240279529169e-05	9.591199281262121e-05	8.056204181134926e-05
