Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1098.56	-0.0013445076832908126	-0.0008618847165245381	-0.00014832043599678652	0.0006049861855773356	0.0011961872472940258	0.0014668709021018738	0.0013445076832908124	0.0008618847165245381	0.0001483204359967863	-0.0006049861855773352	-0.0011961872472940256	-0.0014668709021018738
1099.68	-0.0012737424095327708	-0.0007160476197998724	3.351155140062897e-05	0.0007740913294662175	0.0013072539609333992	0.0014901389492660904	0.0012737424095327703	0.0007160476197998727	-3.3511551400629175e-05	-0.0007740913294662169	-0.0013072539609333988	-0.0014901389492660904
1100.8	-0.0009508881063161705	-0.0005000218355022485	8.48248823324282e-05	0.0006469428414480655	0.0010357129886485984	0.0011469646769503143	0.00095088810631617	0.0005000218355022486	-8.482488233242843e-05	-0.0006469428414480655	-0.0010357129886485984	-0.0011469646769503143
1101.92	-0.0013225187285022364	-0.0008307377607411621	-0.00011636128086745449	0.0006291941102449381	0.0012061574476347813	0.0014599318709861001	0.001322518728502236	0.0008307377607411624	0.00011636128086745434	-0.0006291941102449377	-0.001206157447634781	-0.0014599318709861003
1103.04	-0.001279287824210608	-0.0008072375591058863	-0.00011888864193867191	0.0006013163908252424	0.0011603991822719362	0.001408553949931129	0.001279287824210608	0.0008072375591058864	0.00011888864193867163	-0.0006013163908252421	-0.0011603991822719362	-0.001408553949931129
1104.15	-0.001452775447585732	-0.001016452956538978	-0.0003077727166433783	0.0004833749741291471	0.0011450027309423535	0.001499827930668126	0.0014527754475857318	0.0010164529565389784	0.00030777271664337815	-0.0004833749741291468	-0.001145002730942353	-0.001499827930668126
1105.27	-0.0013136031265376434	-0.0009310535645184674	-0.0002990289517764499	0.000413120227107592	0.0010145741747611932	0.0013441737916260596	0.001313603126537643	0.0009310535645184674	0.00029902895177644966	-0.00041312022710759174	-0.001014574174761193	-0.0013441737916260598
1106.39	-0.0013088181585834242	-0.000767426036047349	-2.0402726901769814e-05	0.0007320874764405312	0.0012884154316816538	0.0014995135124878805	0.0013088181585834233	0.0007674260360473491	2.0402726901769566e-05	-0.0007320874764405308	-0.0012884154316816533	-0.001499513512487881
1107.5	-0.0014127333218250401	-0.0009243136230774246	-0.0001882248354731287	0.0005982986447916726	0.0012245084863519108	0.0015226122678690974	0.0014127333218250397	0.0009243136230774249	0.0001882248354731285	-0.0005982986447916721	-0.0012245084863519106	-0.0015226122678690976
1108.62	-0.0013434128214206507	-0.0009059796178409435	-0.0002257899073016985	0.0005149000265581343	0.0011176229141189522	0.001420879644399078	0.0013434128214206507	0.0009059796178409435	0.00022578990730169835	-0.0005149000265581339	-0.001117622914118952	-0.001420879644399078
1109.74	-0.0013160572633054166	-0.0008756893546699247	-0.00020068119063009594	0.0005280993363751829	0.0011153760726753204	0.001403788691045108	0.0013160572633054163	0.000875689354669925	0.00020068119063009572	-0.0005280993363751826	-0.0011153760726753201	-0.001403788691045108
1110.85	-0.0010691391369367722	-0.0007527650966182313	-0.0002346882565704993	0.0003462731122983658	0.0008344508803662728	0.001099038208916597	0.0010691391369367722	0.0007527650966182312	0.0002346882565704991	-0.00034627311229836556	-0.0008344508803662726	-0.0010990382089165972
1111.97	-0.0011949874971099637	-0.0008230858855451491	-0.00023063907564705664	0.00042360728831372505	0.0009643484214629066	0.001246693173858874	0.0011949874971099634	0.0008230858855451492	0.00023063907564705634	-0.00042360728831372483	-0.0009643484214629064	-0.0012466931738588742
1113.08	-0.0011762493626325961	-0.0007957986192473256	-0.0002021142784969319	0.00044572641995551353	0.0009741350841356639	0.001241525039202839	0.001176249362632596	0.0007957986192473256	0.00020211427849693174	-0.0004457264199555132	-0.0009741350841356637	-0.0012415250392028392
1114.2	-0.00132843377949908	-0.0009236216624278071	-0.00027132586679711227	0.0004536714757275426	0.0010571079127019674	0.0013772931381553497	0.0013284337794990796	0.0009236216624278072	0.0002713258667971121	-0.0004536714757275423	-0.0010571079127019672	-0.0013772931381553497
1115.32	-0.0012416923747615776	-0.0007955226689348229	-0.00013619330640633122	0.0005596289425882611	0.0011054990683552462	0.0013551516115230843	0.0012416923747615776	0.0007955226689348231	0.00013619330640633108	-0.0005596289425882606	-0.001105499068355246	-0.0013551516115230843
1116.43	-0.001279645403267124	-0.0007390222549005993	-3.786901448321956e-07	0.0007383663443294239	0.0012792667131222913	0.0014773885992300235	0.0012796454032671235	0.0007390222549005993	3.786901448319109e-07	-0.0007383663443294235	-0.0012792667131222909	-0.0014773885992300237
1117.55	-0.0012580392143757043	-0.0008244508812788864	-0.00016995160034426348	0.0005300860746549813	0.0010880876140314404	0.0013545369559338676	0.0012580392143757043	0.0008244508812788866	0.00016995160034426326	-0.0005300860746549811	-0.0010880876140314404	-0.0013545369559338678
1118.66	-0.0013614728517674626	-0.0009359581270214706	-0.00025965417799072953	0.00048622389834399423	0.0011018186737767328	0.0014221820253654655	0.0013614728517674626	0.0009359581270214709	0.0002596541779907294	-0.0004862238983439939	-0.0011018186737767326	-0.0014221820253654655
1119.78	-0.0011436740610898857	-0.0006994971427708639	-6.789052993851202e-05	0.000581907295564585	0.0010757835311513732	0.0012814044383354492	0.001143674061089885	0.000699497142770864	6.789052993851178e-05	-0.0005819072955645846	-0.0010757835311513732	-0.0012814044383354494
1120.89	-0.0012627914059268489	-0.0008358750980295883	-0.00018498673264201457	0.0005154686783674588	0.001077804673284834	0.0013513437763970476	0.0012627914059268484	0.0008358750980295883	0.0001849867326420143	-0.0005154686783674587	-0.0010778046732848338	-0.0013513437763970476
1122.0	-0.0009670820245423541	-0.0005370697462011538	3.6849936913833455e-05	0.0006008957091916211	0.0010039319614561872	0.001137965455392775	0.0009670820245423536	0.000537069746201154	-3.684993691383379e-05	-0.000600895709191621	-0.001003931961456187	-0.001137965455392775
1123.12	-0.0014791628272262326	-0.0010420490402095535	-0.0003257190543950983	0.00047788708900395213	0.001153443772831134	0.0015199361292135057	0.0014791628272262324	0.0010420490402095535	0.0003257190543950981	-0.0004778870890039517	-0.001153443772831134	-0.0015199361292135062
1124.23	-0.0012483620224032687	-0.0008783320215971857	-0.00027295366491774135	0.0004055624058475267	0.0009754083574855272	0.0012838944274447127	0.001248362022403269	0.000878332021597186	0.0002729536649177411	-0.0004055624058475265	-0.000975408357485527	-0.0012838944274447127
1125.35	-0.0011798793257989189	-0.0007365167082552913	-9.580503352262994e-05	0.0005705775225732565	0.0010840742922762887	0.0013070942308285479	0.0011798793257989187	0.0007365167082552914	9.580503352262974e-05	-0.0005705775225732563	-0.0010840742922762884	-0.001307094230828548
1126.46	-0.0011249235032648505	-0.0007331880506304438	-0.0001449954519294611	0.00048204856102220607	0.0009799280513353888	0.0012152366116526497	0.00112492350326485	0.0007331880506304438	0.0001449954519294611	-0.0004820485610222056	-0.0009799280513353888	-0.0012152366116526502
1127.57	-0.0013444879824699829	-0.000776577991230794	-5.845543815309575e-07	0.0007755655133421953	0.0013439034280884514	0.0015521435045729897	0.0013444879824699827	0.0007765779912307944	5.845543815307238e-07	-0.0007755655133421949	-0.0013439034280884512	-0.0015521435045729897
1128.69	-0.0010630802384668174	-0.0007051666475936341	-0.00015830422296837497	0.00043097569035969655	0.0009047760154984421	0.0011361423379533308	0.001063080238466817	0.0007051666475936343	0.00015830422296837486	-0.00043097569035969617	-0.000904776015498442	-0.001136142337953331
1129.8	-0.0013142898951963426	-0.0008033072583184638	-7.707909030009399e-05	0.0006698023577175113	0.0012372108048962476	0.001473109616035975	0.0013142898951963417	0.0008033072583184641	7.707909030009379e-05	-0.0006698023577175109	-0.0012372108048962476	-0.0014731096160359755
1130.91	-0.0013713238118884363	-0.000905720216410226	-0.00019742962037635472	0.0005637620829993439	0.0011738941915120811	0.00146948229940957	0.0013713238118884356	0.0009057202164102263	0.00019742962037635448	-0.0005637620829993435	-0.0011738941915120811	-0.0014694822994095703
1132.03	-0.0012969143152542658	-0.0009384319625045908	-0.0003284975232502574	0.00036945756207460616	0.0009684167920040081	0.0013078895245791974	0.0012969143152542658	0.0009384319625045908	0.00032849752325025716	-0.00036945756207460584	-0.000968416792004008	-0.0013078895245791976
1133.14	-0.001352319290568788	-0.0008636556549460204	-0.00014357618404189443	0.0006149744094285991	0.0012087431065268934	0.00147863006437462	0.0013523192905687876	0.0008636556549460208	0.0001435761840418942	-0.0006149744094285988	-0.0012087431065268932	-0.00147863006437462
1134.25	-0.0014284577559893787	-0.0009341878745276503	-0.00018960310650729153	0.0006057856607841281	0.0012388546494820868	0.0015399735353117787	0.0014284577559893787	0.0009341878745276507	0.00018960310650729132	-0.0006057856607841277	-0.0012388546494820866	-0.001539973535311779
1135.36	-0.0010126343436944322	-0.00038604885250100615	0.0003439781169590253	0.0009818364277659072	0.0013566124606534567	0.0013678852802669142	0.0010126343436944313	0.00038604885250100626	-0.0003439781169590256	-0.0009818364277659072	-0.0013566124606534567	-0.0013678852802669137
1136.48	-0.00126257363341519	-0.0006945614604043307	5.955789501564979e-05	0.0007977187605632888	0.001322131528430839	0.0014922802209676198	0.0012625736334151896	0.0006945614604043308	-5.9557895015650066e-05	-0.0007977187605632887	-0.001322131528430839	-0.00149228022096762
1137.59	-0.0012368036163644517	-0.0007946576330270261	-0.00013958377866078175	0.0005528914364741034	0.0010972198377036696	0.0013475490695011296	0.0012368036163644515	0.0007946576330270261	0.0001395837786607815	-0.0005528914364741031	-0.0010972198377036694	-0.0013475490695011296
1138.7	-0.0015210412512772654	-0.0009362975207759684	-0.0001006736257074886	0.0007619256860684257	0.0014203676255697762	0.0016982232068443943	0.001521041251277265	0.0009362975207759686	0.00010067362570748843	-0.000761925686068425	-0.0014203676255697762	-0.0016982232068443943
1139.81	-0.0013716567864501786	-0.0008292332817302307	-6.461738883365831e-05	0.0007173126812179005	0.0013070393976165199	0.0015465459629481317	0.0013716567864501784	0.0008292332817302308	6.46173888336581e-05	-0.0007173126812179	-0.0013070393976165196	-0.0015465459629481317
1140.92	-0.0011176073037989925	-0.0006296843520819283	2.6962013262002896e-05	0.0006763839289260629	0.001144569317060995	0.0013060682810079915	0.0011176073037989923	0.0006296843520819285	-2.6962013262002916e-05	-0.0006763839289260626	-0.001144569317060995	-0.0013060682810079917
1142.03	-0.0012198974801117288	-0.0006616388400213836	7.390539293375577e-05	0.0007896467355359904	0.0012938028730454841	0.0014512855755573742	0.0012198974801117283	0.0006616388400213836	-7.390539293375605e-05	-0.0007896467355359899	-0.0012938028730454841	-0.0014512855755573738
1143.14	-0.0012236275976626881	-0.000707370057360083	-1.5732814378872462e-06	0.0007046450539750572	0.0012220543162248004	0.0014120151113351405	0.0012236275976626875	0.0007073700573600832	1.573281437887009e-06	-0.0007046450539750569	-0.0012220543162248004	-0.0014120151113351405
1144.25	-0.0013859907728230123	-0.0009167050401278229	-0.00020178893223284384	0.0005671963570954638	0.0011842018405901682	0.0014839013972232874	0.001385990772823012	0.0009167050401278229	0.00020178893223284365	-0.0005671963570954636	-0.001184201840590168	-0.0014839013972232872
1145.36	-0.0011208700043823462	-0.0006781190810620954	-5.3666697599121654e-05	0.0005851656341459818	0.0010672033067832243	0.0012632847152080776	0.001120870004382346	0.0006781190810620955	5.3666697599121316e-05	-0.0005851656341459816	-0.0010672033067832243	-0.0012632847152080776
1146.47	-0.0013971269362806427	-0.0008559921829236941	-8.54950154249881e-05	0.0007079104724137294	0.001311631920855654	0.0015639026553374237	0.001397126936280642	0.0008559921829236941	8.549501542498779e-05	-0.0007079104724137291	-0.0013116319208556538	-0.0015639026553374235
1147.58	-0.001561889065916536	-0.0010520091805248325	-0.00026024428478137304	0.0006012528569040701	0.0013016447811351629	0.0016532620374289028	0.001561889065916536	0.0010520091805248327	0.0002602442847813728	-0.0006012528569040697	-0.0013016447811351627	-0.0016532620374289035
1148.69	-0.0014829727351593459	-0.0009390834674351805	-0.00014356754298633996	0.0006904171886650105	0.0013394051921730057	0.001629500656100191	0.0014829727351593459	0.0009390834674351808	0.00014356754298633958	-0.0006904171886650101	-0.0013394051921730057	-0.001629500656100191
1149.8	-0.0011489414285555009	-0.0006254985707295763	6.554612399015939e-05	0.0007390277877197414	0.00121448755254566	0.001364526358449318	0.0011489414285555007	0.0006254985707295764	-6.554612399015964e-05	-0.0007390277877197411	-0.00121448755254566	-0.001364526358449318
1150.91	-0.001254600633023825	-0.0007202306289247342	7.124590558898495e-06	0.0007325707817558717	0.0012617252235827233	0.0014528014106806062	0.0012546006330238246	0.0007202306289247343	-7.124590558898682e-06	-0.0007325707817558713	-0.0012617252235827233	-0.0014528014106806062
1152.02	-0.001253722898289758	-0.0007108608038261882	2.2475868953547142e-05	0.0007497901507979917	0.001276198767243305	0.0014606509546241802	0.0012537228982897578	0.0007108608038261883	-2.2475868953547278e-05	-0.0007497901507979912	-0.0012761987672433048	-0.0014606509546241802
1153.13	-0.0013200293525057081	-0.0007577539768769748	7.560964917415211e-06	0.0007708499522681834	0.0013275903174231227	0.0015286039291451585	0.0013200293525057077	0.0007577539768769749	-7.560964917415415e-06	-0.0007708499522681829	-0.0013275903174231227	-0.0015286039291451585
1154.24	-0.0014215262216936407	-0.0008575852653843841	-6.38550297745518e-05	0.0007469851094960363	0.0013576711919190884	0.0016045703748804202	0.0014215262216936402	0.0008575852653843841	6.385502977455154e-05	-0.0007469851094960362	-0.0013576711919190882	-0.0016045703748804206
1155.35	-0.0014150445209576762	-0.0009221991660193537	-0.00018225128928549142	0.0006065306732319488	0.0012327932316721836	0.001528729839251303	0.001415044520957676	0.000922199166019354	0.00018225128928549134	-0.0006065306732319483	-0.0012327932316721836	-0.001528729839251303
1156.46	-0.0015537119057455464	-0.0009545358756446253	-9.959272851819285e-05	0.0007820362097867011	0.0014541191772273526	0.0017365720854313268	0.0015537119057455456	0.0009545358756446256	9.959272851819262e-05	-0.0007820362097867008	-0.0014541191772273526	-0.001736572085431327
1157.57	-0.0010321091852495325	-0.0005831943761309517	2.1986895102289468e-05	0.0006212767955488043	0.0010540960803518214	0.0012044711716797563	0.001032109185249532	0.0005831943761309519	-2.198689510228967e-05	-0.000621276795548804	-0.0010540960803518214	-0.0012044711716797565
1158.68	-0.001370499192274522	-0.0009067258210011186	-0.0001999959982340187	0.0005603225907493425	0.0011705031940405033	0.0014670484117504615	0.001370499192274522	0.0009067258210011186	0.00019999599823401852	-0.0005603225907493421	-0.0011705031940405029	-0.0014670484117504615
1159.79	-0.0012037117528968992	-0.0006891103764179968	1.0137568918014342e-05	0.0007066691608492287	0.0012138493218149132	0.0013957795372672257	0.0012037117528968988	0.0006891103764179971	-1.0137568918014737e-05	-0.0007066691608492283	-0.0012138493218149132	-0.0013957795372672257
1160.89	-0.0015762037285486422	-0.000991068817273735	-0.0001403778167666627	0.0007479273063782803	0.0014358259117819786	0.0017389961236520153	0.0015762037285486418	0.000991068817273735	0.00014037781676666265	-0.0007479273063782796	-0.0014358259117819786	-0.0017389961236520153
1162.0	-0.0011985387374222121	-0.0007376485896948606	-7.910609806081478e-05	0.0006006328086650033	0.001119432639361397	0.001338281398359864	0.001198538737422212	0.0007376485896948607	7.910609806081454e-05	-0.000600632808665003	-0.0011194326393613968	-0.001338281398359864
1163.11	-0.0013522336819949742	-0.0009844077572612516	-0.0003528105689464442	0.00037332192639872734	0.0009994231130485295	0.0013577296836599793	0.0013522336819949737	0.0009844077572612516	0.0003528105689464441	-0.000373321926398727	-0.0009994231130485292	-0.0013577296836599793
1164.22	-0.001281772102664619	-0.0009209894825210911	-0.00031342847429847965	0.0003781154404973282	0.0009683436283661395	0.0012991049230184199	0.0012817721026646188	0.0009209894825210914	0.0003134284742984794	-0.000378115440497328	-0.0009683436283661392	-0.0012991049230184197
1165.32	-0.001367164708935018	-0.0008242494049907532	-6.047713861738307e-05	0.0007194999282090597	0.0013066875703176342	0.0015437493331998133	0.0013671647089350174	0.0008242494049907534	6.047713861738295e-05	-0.0007194999282090592	-0.0013066875703176342	-0.0015437493331998133
1166.43	-0.0014171633657505832	-0.0009452544268097111	-0.0002200653275632331	0.0005640900984859033	0.0011970980381873497	0.0015093445252956147	0.0014171633657505832	0.000945254426809711	0.0002200653275632329	-0.0005640900984859029	-0.0011970980381873497	-0.0015093445252956147
1167.54	-0.0012477522723443751	-0.0008002168252654467	-0.00013826392608684514	0.0005607366804290827	0.0011094883462575299	0.0013609535056945295	0.001247752272344375	0.0008002168252654469	0.00013826392608684495	-0.0005607366804290825	-0.0011094883462575296	-0.0013609535056945295
1168.65	-0.0013051671857049493	-0.0009314435776175383	-0.00030814041511235247	0.0003977287227775789	0.0009970267705925965	0.0013291723003951172	0.001305167185704949	0.0009314435776175384	0.0003081404151123523	-0.0003977287227775785	-0.0009970267705925965	-0.0013291723003951176
1169.75	-0.0014335843575432941	-0.0009936270484827451	-0.00028742817420352563	0.0004957868472354807	0.0011461561833397678	0.001489413895718226	0.0014335843575432937	0.0009936270484827453	0.00028742817420352547	-0.0004957868472354804	-0.0011461561833397678	-0.001489413895718226
1170.86	-0.0013347805500218243	-0.0010119911070958136	-0.0004180394642760015	0.00028792551540090367	0.0009167410857458225	0.001299916622496717	0.0013347805500218243	0.0010119911070958136	0.0004180394642760015	-0.0002879255154009032	-0.0009167410857458222	-0.0012999166224967173
1171.96	-0.0012864945138553344	-0.0008205084477513496	-0.00013466780568947712	0.0005872569661533618	0.0011518267081658566	0.001407765413904712	0.001286494513855334	0.0008205084477513498	0.00013466780568947693	-0.0005872569661533614	-0.0011518267081658564	-0.0014077654139047122
1173.07	-0.0012624823930419712	-0.0007737643632748759	-7.771679723629593e-05	0.0006391549218600825	0.001184765595805675	0.0014129192851349585	0.0012624823930419708	0.0007737643632748759	7.77167972362956e-05	-0.0006391549218600824	-0.001184765595805675	-0.0014129192851349587
1174.18	-0.001361971706779291	-0.0007965612675699235	-1.7712879993283784e-05	0.0007658816594731855	0.001344258826786007	0.0015624429270431094	0.0013619717067792905	0.0007965612675699235	1.7712879993283506e-05	-0.0007658816594731853	-0.0013442588267860065	-0.001562442927043109
1175.28	-0.001324815699619736	-0.0008992070390910029	-0.00023265657860945468	0.0004962340242242846	0.0010921591210102813	0.0013954410633152878	0.001324815699619736	0.0008992070390910031	0.00023265657860945438	-0.0004962340242242845	-0.001092159121010281	-0.0013954410633152878
1176.39	-0.0014833863171364251	-0.0010083085517587555	-0.00026305532421593263	0.0005526833650152562	0.0012203309929204923	0.001560991916774012	0.001483386317136425	0.0010083085517587557	0.00026305532421593247	-0.0005526833650152558	-0.001220330992920492	-0.001560991916774012
1177.49	-0.0014273270118765034	-0.0008862696048903516	-0.00010773697299758066	0.0006996636938048654	0.001319590038878922	0.0015859332986952175	0.001427327011876503	0.0008862696048903519	0.00010773697299758048	-0.000699663693804865	-0.0013195900388789216	-0.0015859332986952175
1178.6	-0.001422190123625939	-0.0008573863033448147	-6.284651548094261e-05	0.000748532945453158	0.0013593436081449958	0.001605919248797973	0.0014221901236259385	0.000857386303344815	6.284651548094232e-05	-0.0007485329454531574	-0.0013593436081449958	-0.001605919248797973
1179.7	-0.0012684844010399804	-0.0008769597984196746	-0.0002504545260182572	0.00044315983437047147	0.0010180298750217228	0.0013201196327901465	0.0012684844010399801	0.0008769597984196747	0.0002504545260182571	-0.00044315983437047125	-0.0010180298750217226	-0.0013201196327901465
1180.81	-0.0012225416857266937	-0.0007256214581741102	-3.4271546893080136e-05	0.0006662613977013156	0.0011882701388336134	0.0013918828558754258	0.0012225416857266935	0.0007256214581741101	3.4271546893079865e-05	-0.0006662613977013153	-0.0011882701388336132	-0.0013918828558754258
1181.91	-0.0013776590249920465	-0.0009006799235344021	-0.0001823643639267901	0.0005848155797232204	0.0011952946610652559	0.001485495503257623	0.0013776590249920456	0.0009006799235344024	0.0001823643639267899	-0.0005848155797232202	-0.0011952946610652559	-0.0014854955032576232
1183.02	-0.0015045917563225666	-0.0011011728234717516	-0.0004026955218445816	0.00040368371965647325	0.001101896234477985	0.001504856543128225	0.0015045917563225664	0.0011011728234717518	0.00040269552184458133	-0.0004036837196564729	-0.001101896234477985	-0.0015048565431282255
1184.12	-0.0013526259168347686	-0.0008899241759846659	-0.00018876797085453997	0.0005629684596229214	0.0011638579459802279	0.0014528926356075869	0.001352625916834768	0.0008899241759846659	0.00018876797085453975	-0.000562968459622921	-0.0011638579459802279	-0.0014528926356075869
1185.23	-0.001328970658752938	-0.0008718888774029549	-0.0001811851754631726	0.0005580669479224578	0.0011477854832897649	0.001429955825325413	0.0013289706587529375	0.0008718888774029553	0.00018118517546317241	-0.0005580669479224575	-0.0011477854832897647	-0.0014299558253254134
1186.33	-0.0014372727715613544	-0.0009443488583192393	-0.00019838743111723163	0.0006007317480411228	0.0012388853404441224	0.0015450806063603622	0.0014372727715613542	0.0009443488583192393	0.00019838743111723133	-0.0006007317480411224	-0.0012388853404441222	-0.0015450806063603622
1187.43	-0.001326750528205925	-0.0009026786832897065	-0.0002367348141612224	0.000492641957242093	0.0010900157140447022	0.0013953206405318	0.0013267505282059248	0.0009026786832897068	0.00023673481416122206	-0.0004926419572420927	-0.001090015714044702	-0.0013953206405318
1188.54	-0.0012817963247214214	-0.0009131923897009002	-0.00029989929132577563	0.00039375157997075606	0.0009818970333956452	0.0013069439696716564	0.0012817963247214214	0.0009131923897009004	0.0002998992913257754	-0.0003937515799707557	-0.0009818970333956452	-0.0013069439696716564
1189.64	-0.0012460756843253472	-0.0007170410771739389	4.124107546168385e-06	0.0007241842409797805	0.0012501997918715152	0.00144122531815372	0.001246075684325347	0.0007170410771739391	-4.124107546168513e-06	-0.0007241842409797802	-0.001250199791871515	-0.00144122531815372
1190.74	-0.0014623252966343514	-0.0010567131619194804	-0.0003679555888369471	0.0004193953871249643	0.0010943697077974036	0.0014761085490444447	0.0014623252966343508	0.0010567131619194806	0.0003679555888369469	-0.0004193953871249639	-0.0010943697077974034	-0.0014761085490444447
1191.85	-0.0013588437690153822	-0.0009065931298886908	-0.00021142159374472116	0.0005404001877056474	0.0011474221752706608	0.0014469933175943386	0.001358843769015382	0.000906593129888691	0.00021142159374472086	-0.0005404001877056469	-0.0011474221752706608	-0.0014469933175943386
1192.95	-0.001262845976891107	-0.0007210941466247547	1.3874277896509606e-05	0.000745125100859839	0.0012767202547876158	0.0014662192474845937	0.0012628459768911063	0.0007210941466247547	-1.387427789650979e-05	-0.0007451251008598386	-0.0012767202547876158	-0.0014662192474845935
1194.05	-0.0014115167318305892	-0.0010699682157596388	-0.0004417225803489244	0.0003048822637448757	0.0009697941514816642	0.0013748504795045142	0.0014115167318305888	0.001069968215759639	0.00044172258034892416	-0.00030488226374487525	-0.0009697941514816642	-0.0013748504795045144
1195.15	-0.0013325844479685472	-0.0007818760298824513	-2.166456100810058e-05	0.0007443519094927452	0.001310919886960446	0.0015262279393751963	0.0013325844479685467	0.0007818760298824514	2.166456100810024e-05	-0.000744351909492745	-0.0013109198869604459	-0.001526227939375197
1196.26	-0.0012654676969452497	-0.0008488840447227163	-0.0002048425982490662	0.0004940862570009138	0.0010606250986961833	0.0013429703017236304	0.0012654676969452495	0.0008488840447227163	0.000204842598249066	-0.0004940862570009135	-0.0010606250986961833	-0.0013429703017236304
1197.36	-0.0015412702566792345	-0.0009446953176987013	-9.499003124733809e-05	0.0007801677573657561	0.0014462802254318968	0.0017248630750644576	0.0015412702566792345	0.0009446953176987015	9.499003124733784e-05	-0.0007801677573657557	-0.0014462802254318963	-0.0017248630750644578
1198.46	-0.0010711411857819127	-0.0007468479607167554	-0.00022243742770871276	0.0003615750344203355	0.0008487037580731999	0.0011084229951370912	0.0010711411857819127	0.0007468479607167554	0.00022243742770871247	-0.00036157503442033534	-0.0008487037580731997	-0.0011084229951370912
1199.56	-0.0014878020296301973	-0.000974040186347047	-0.00019928506173674554	0.0006288683342295029	0.0012885169678934513	0.0016029085205765503	0.001487802029630197	0.0009740401863470471	0.00019928506173674525	-0.0006288683342295023	-0.0012885169678934511	-0.0016029085205765505
1200.66	-0.0015212883643740886	-0.0009264898279704116	-8.343909036641311e-05	0.0007819690841184529	0.0014378492740076752	0.0017084589120888649	0.001521288364374088	0.0009264898279704117	8.343909036641278e-05	-0.0007819690841184525	-0.0014378492740076752	-0.0017084589120888649
1201.77	-0.0008783376446748266	-0.00035948038165303076	0.00025569935932752614	0.0008023646634711168	0.0011340370040023523	0.001161845045124148	0.0008783376446748264	0.0003594803816530311	-0.00025569935932752647	-0.0008023646634711168	-0.0011340370040023528	-0.001161845045124148
1202.87	-0.0013451969792682254	-0.0009773333983479338	-0.0003475941226043485	0.0003752827175848762	0.0009976028566638768	0.00135261611593281	0.0013451969792682252	0.0009773333983479338	0.0003475941226043483	-0.00037528271758487596	-0.0009976028566638763	-0.0013526161159328103
1203.97	-0.00135465355187048	-0.0009134736228200752	-0.00022752917422789946	0.0005193815328531617	0.00112712437764258	0.0014328551556732371	0.0013546535518704796	0.0009134736228200751	0.00022752917422789917	-0.0005193815328531615	-0.00112712437764258	-0.0014328551556732371
1205.07	-0.0012741135264118797	-0.0007571868028852011	-3.737248700592946e-05	0.0006924557565857232	0.0012367410394059498	0.0014496425594709246	0.0012741135264118793	0.0007571868028852012	3.73724870059292e-05	-0.0006924557565857231	-0.0012367410394059494	-0.0014496425594709246
1206.17	-0.0012615025889381644	-0.00077990810556363	-8.933787513283473e-05	0.0006251703667933159	0.001172164713805329	0.0014050784723569462	0.0012615025889381641	0.0007799081055636302	8.933787513283454e-05	-0.0006251703667933154	-0.001172164713805329	-0.0014050784723569462
1207.27	-0.0012410116132184298	-0.0007189958019341771	-4.325646160294653e-06	0.0007115035630089812	0.0012366859670581347	0.0014304993649431588	0.0012410116132184291	0.0007189958019341772	4.325646160294382e-06	-0.000711503563008981	-0.0012366859670581343	-0.0014304993649431588
1208.37	-0.0011609819598203865	-0.000692347063723978	-3.8198331020670655e-05	0.0006261856136318417	0.0011227836287997154	0.0013185326773558195	0.0011609819598203859	0.0006923470637239782	3.819833102067051e-05	-0.0006261856136318413	-0.0011227836287997152	-0.00131853267735582
1209.47	-0.0011695167554110913	-0.0007291796241758756	-9.345940150550502e-05	0.0005673031923233617	0.0010760573539055859	0.0012964828164992376	0.0011695167554110909	0.000729179624175876	9.345940150550477e-05	-0.0005673031923233614	-0.0010760573539055859	-0.0012964828164992376
1210.57	-0.0010919477162893794	-0.0006854702735480503	-9.532162457398056e-05	0.0005203683767259098	0.0009966260917153985	0.0012058386502739604	0.0010919477162893792	0.0006854702735480503	9.532162457398031e-05	-0.0005203683767259095	-0.0009966260917153985	-0.0012058386502739604
1211.67	-0.0013949069569911545	-0.0009311501553455212	-0.00021789242154294133	0.0005537494106489311	0.0011770145354482128	0.0014848995659944532	0.0013949069569911543	0.0009311501553455213	0.00021789242154294123	-0.0005537494106489307	-0.0011770145354482126	-0.0014848995659944527
1212.77	-0.0014051479176225318	-0.0008707742147776591	-0.0001030772642932679	0.0006922391559165135	0.0013020706533292633	0.001563013370694173	0.0014051479176225316	0.0008707742147776592	0.00010307726429326759	-0.0006922391559165131	-0.0013020706533292633	-0.0015630133706941727
1213.87	-0.0013814640987465739	-0.0008363675133863589	-6.716692823864276e-05	0.0007200309810886965	0.0013142971705079308	0.0015563984944750554	0.0013814640987465739	0.0008363675133863591	6.716692823864251e-05	-0.0007200309810886962	-0.0013142971705079308	-0.0015563984944750554
1214.97	-0.0012063396377540712	-0.0008172583734932325	-0.00020919338804730982	0.00045492479678782013	0.000997146249706761	0.0012721831702810526	0.0012063396377540708	0.0008172583734932326	0.00020919338804730963	-0.00045492479678781953	-0.000997146249706761	-0.0012721831702810528
1216.07	-0.0013862733501239354	-0.0009150785041595171	-0.0001986891119944773	0.0005709388672743393	0.0011875842381294571	0.001486017371433857	0.0013862733501239346	0.0009150785041595174	0.00019868911199447716	-0.0005709388672743389	-0.0011875842381294571	-0.001486017371433857
