Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1156.52	5.016802427998465e-05	0.0001181329207699791	0.0001544441965401278	0.0001493722745716757	0.00010427617226014312	3.1239353801696616e-05	-5.016802427998475e-05	-0.0001181329207699791	-0.00015444419654012781	-0.00014937227457167572	-0.00010427617226014314	-3.123935380169653e-05
1157.63	-5.009757898762039e-05	4.491543742308392e-05	0.00012789339864858213	0.00017660242698892112	0.0001779909776362024	0.00013168698956583723	5.009757898762027e-05	-4.4915437423083906e-05	-0.00012789339864858215	-0.0001766024269889211	-0.0001779909776362024	-0.00013168698956583723
1158.74	6.732778600627188e-05	0.0001134200109109636	0.00012912143548653344	0.00011022487569793938	6.179364948026157e-05	-3.195135213024196e-06	-6.732778600627191e-05	-0.0001134200109109636	-0.00012912143548653344	-0.00011022487569793938	-6.179364948026156e-05	3.1951352130242275e-06
1159.85	3.41092849705687e-05	0.00010518096586820541	0.0001480694919023309	0.0001512829171575402	0.00011396020693176212	4.6101951289334806e-05	-3.4109284970568805e-05	-0.00010518096586820541	-0.00014806949190233098	-0.00015128291715754021	-0.00011396020693176217	-4.610195128933475e-05
1160.96	-4.629759718473163e-06	6.765132591348551e-05	0.00012180529340003103	0.00014332163088620227	0.00012643505311850413	7.567030497271674e-05	4.629759718473095e-06	-6.765132591348554e-05	-0.00012180529340003101	-0.0001433216308862022	-0.0001264350531185041	-7.567030497271669e-05
1162.06	2.5657972137630722e-05	5.729546835130299e-05	7.358069009028065e-05	7.01500253410429e-05	4.79227179526499e-05	1.2854556989739898e-05	-2.565797213763075e-05	-5.7295468351302984e-05	-7.358069009028065e-05	-7.01500253410429e-05	-4.792271795264994e-05	-1.2854556989739891e-05
1163.17	2.7919666503764958e-05	7.62221158300668e-05	0.00010410091077431067	0.00010408595074523367	7.618124427054568e-05	2.7863834915166894e-05	-2.7919666503765046e-05	-7.62221158300668e-05	-0.00010410091077431069	-0.00010408595074523364	-7.618124427054571e-05	-2.7863834915166884e-05
1164.28	8.296625004661633e-07	5.511623078605667e-05	9.463444954267585e-05	0.0001087954439681712	9.380478704220963e-05	5.3679213182114545e-05	-8.296625004662142e-07	-5.511623078605664e-05	-9.463444954267594e-05	-0.00010879544396817126	-9.380478704220963e-05	-5.3679213182114504e-05
1165.39	3.603155396833784e-05	9.742634639689154e-05	0.00013271582798688326	0.00013244421064496188	9.668427401854539e-05	3.5017864248070374e-05	-3.603155396833792e-05	-9.742634639689154e-05	-0.0001327158279868833	-0.00013244421064496188	-9.668427401854537e-05	-3.501786424807029e-05
1166.49	1.4989350898276444e-05	5.2047414017393135e-05	7.515941458242097e-05	7.81325107064932e-05	6.017006368414451e-05	2.60850966891001e-05	-1.498935089827647e-05	-5.204741401739312e-05	-7.515941458242095e-05	-7.813251070649318e-05	-6.017006368414451e-05	-2.608509668910009e-05
1167.6	-1.9695453058915698e-05	3.578283667029347e-05	8.167314421080271e-05	0.00010567919871671672	0.00010136859726971838	6.989636204642329e-05	1.969545305891564e-05	-3.5782836670293476e-05	-8.167314421080274e-05	-0.00010567919871671676	-0.0001013685972697184	-6.989636204642325e-05
1168.71	7.685096661053555e-05	0.00011432857095992823	0.00012117192704880377	9.554736313962945e-05	4.432096043826818e-05	-1.8781207820298746e-05	-7.685096661053559e-05	-0.00011432857095992822	-0.00012117192704880375	-9.554736313962945e-05	-4.43209604382682e-05	1.8781207820298797e-05
1169.81	3.890926204133952e-05	7.445454690037463e-05	9.004979604462914e-05	8.151627506013801e-05	5.114053400328959e-05	7.0617281597634035e-06	-3.8909262041339585e-05	-7.445454690037464e-05	-9.004979604462919e-05	-8.151627506013801e-05	-5.114053400328957e-05	-7.06172815976336e-06
1170.92	0.00012069919969828755	0.00018858200025616178	0.00020593440613835158	0.00016810685420198733	8.523520644006402e-05	-2.0475146054174397e-05	-0.00012069919969828761	-0.00018858200025616178	-0.00020593440613835167	-0.00016810685420198744	-8.523520644006407e-05	2.047514605417449e-05
1172.03	-3.314536093977849e-05	5.932707443169675e-05	0.00013590286811989764	0.00017606359804629856	0.000169048229059676	0.00011673652361460185	3.314536093977837e-05	-5.932707443169669e-05	-0.00013590286811989764	-0.00017606359804629856	-0.00016904822905967594	-0.00011673652361460179
1173.13	8.030329770495661e-05	8.04994303644502e-05	5.9125805666623924e-05	2.1909469088586313e-05	-2.1177492038332676e-05	-5.858996127586386e-05	-8.030329770495664e-05	-8.049943036445018e-05	-5.912580566662396e-05	-2.1909469088586388e-05	2.1177492038332662e-05	5.858996127586392e-05
1174.24	7.075730645318729e-05	0.00012805510957591095	0.00015104064950109024	0.00013355496936818024	8.028334304790295e-05	5.499859792269302e-06	-7.075730645318736e-05	-0.00012805510957591092	-0.00015104064950109024	-0.0001335549693681802	-8.028334304790294e-05	-5.499859792269244e-06
1175.34	-1.2654384341537482e-05	5.4994113093079066e-05	0.00010790698233593913	0.0001319062628042049	0.00012056136667747654	7.691214971112587e-05	1.2654384341537369e-05	-5.4994113093079066e-05	-0.0001079069823359391	-0.00013190626280420485	-0.00012056136667747656	-7.691214971112587e-05
1176.45	1.4619164787525983e-05	0.00010753465072550507	0.00017163631384322216	0.0001897481652747931	0.00015701714905569605	8.221351454928806e-05	-1.46191647875261e-05	-0.00010753465072550506	-0.00017163631384322218	-0.00018974816527479315	-0.00015701714905569605	-8.221351454928803e-05
1177.56	-2.3510612688380577e-05	5.2063513890959774e-05	0.00011368726396809085	0.00014484860347526807	0.00013719787665647133	9.278508958430831e-05	2.3510612688380492e-05	-5.206351389095977e-05	-0.00011368726396809085	-0.00014484860347526807	-0.00013719787665647127	-9.278508958430831e-05
1178.66	1.25411919180129e-05	6.77050109094469e-05	0.00010472732690415417	0.00011368804022942317	9.218613498614123e-05	4.598302931997627e-05	-1.2541191918012993e-05	-6.770501090944692e-05	-0.0001047273269041542	-0.00011368804022942317	-9.218613498614119e-05	-4.5983029319976246e-05
1179.76	-1.7924098368899797e-05	5.68353355023536e-05	0.00011636578712419937	0.00014471612005950398	0.00013428988549309912	8.788078455715044e-05	1.7924098368899723e-05	-5.68353355023536e-05	-0.00011636578712419936	-0.00014471612005950395	-0.00013428988549309915	-8.78807845571504e-05
1180.87	-6.901331325431085e-05	7.453965101573873e-05	0.00019811977599202323	0.0002686138669866101	0.000267133089246334	0.0001940742159708715	6.901331325431069e-05	-7.453965101573873e-05	-0.00019811977599202326	-0.0002686138669866102	-0.00026713308924633387	-0.00019407421597087142
1181.97	3.9542223339511146e-05	6.431614050300147e-05	7.185659975842589e-05	6.0143141137733706e-05	3.23143764189147e-05	-4.172999365267742e-06	-3.9542223339511214e-05	-6.431614050300148e-05	-7.185659975842593e-05	-6.014314113773373e-05	-3.231437641891468e-05	4.172999365267801e-06
1183.08	9.32411419958042e-05	0.00016029335088751565	0.00018439508585683852	0.0001590883064825541	9.115394386103428e-05	-1.2050444049615385e-06	-9.324114199580431e-05	-0.00016029335088751565	-0.00018439508585683858	-0.00015908830648255414	-9.11539438610343e-05	1.2050444049615792e-06
1184.18	2.8568615526692375e-05	8.812094147879963e-05	0.0001240613323253922	0.0001267595893634668	9.549271679869977e-05	3.863864788466722e-05	-2.8568615526692443e-05	-8.812094147879961e-05	-0.00012406133232539218	-0.0001267595893634668	-9.549271679869977e-05	-3.863864788466722e-05
1185.29	-5.616820967053071e-05	6.035284250295906e-06	6.662162863016337e-05	0.00010935676142013239	0.00012278983830069402	0.0001033214771698365	5.616820967053064e-05	-6.035284250295901e-06	-6.662162863016341e-05	-0.00010935676142013239	-0.00012278983830069402	-0.0001033214771698365
1186.39	-4.714008310473746e-05	4.4573883695076474e-05	0.00012434431435527575	0.00017079678640057725	0.00017148439746001316	0.00012622290270550084	4.7140083104737365e-05	-4.4573883695076447e-05	-0.00012434431435527578	-0.00017079678640057725	-0.00017148439746001316	-0.00012622290270550082
1187.49	-3.778684324363818e-05	2.9302647898802193e-05	8.854051820066492e-05	0.00012405402815322635	0.00012632736144430303	9.475138025442418e-05	3.7786843243638104e-05	-2.9302647898802203e-05	-8.854051820066493e-05	-0.00012405402815322637	-0.000126327361444303	-9.475138025442414e-05
1188.6	5.2427672941261896e-05	0.00011262544649359325	0.00014264532261077165	0.0001344434997303168	9.021764966950968e-05	2.1818053236723576e-05	-5.242767294126194e-05	-0.00011262544649359328	-0.00014264532261077162	-0.0001344434997303168	-9.021764966950972e-05	-2.1818053236723505e-05
1189.7	9.342566970652115e-05	0.00016266589114840923	0.00018831991842099206	0.00016351377563397516	9.489424871447082e-05	8.478844855659604e-07	-9.342566970652127e-05	-0.0001626658911484092	-0.00018831991842099198	-0.00016351377563397516	-9.489424871447084e-05	-8.478844855658818e-07
1190.81	-3.147435373736158e-05	6.5451341507363865e-06	4.2810858628791146e-05	6.760544810997836e-05	7.428521236615272e-05	6.106031395924203e-05	3.147435373736158e-05	-6.545134150736356e-06	-4.281085862879118e-05	-6.760544810997838e-05	-7.428521236615274e-05	-6.106031395924196e-05
1191.91	-3.148906689340275e-05	4.349874129836957e-05	0.00010683109688747334	0.00014153814633904757	0.00013832016378087598	9.803940504067804e-05	3.148906689340261e-05	-4.3498741298369554e-05	-0.00010683109688747334	-0.00014153814633904754	-0.00013832016378087598	-9.803940504067804e-05
1193.01	-1.3060908524452122e-05	6.097991758484684e-05	0.00011868122402276958	0.00014458199232705415	0.00013174213254722167	8.360207474220726e-05	1.306090852445202e-05	-6.097991758484682e-05	-0.00011868122402276962	-0.0001445819923270541	-0.00013174213254722167	-8.360207474220726e-05
1194.11	1.784439061163077e-06	7.215593103193008e-05	0.00012319329955357553	0.00014122112294691507	0.00012140886049241245	6.906519191498507e-05	-1.784439061163147e-06	-7.215593103193005e-05	-0.00012319329955357556	-0.00014122112294691507	-0.00012140886049241242	-6.906519191498499e-05
1195.22	6.863987363201812e-06	0.0001204497689570379	0.00020176113223032018	0.00022901076305849918	0.00019489714486711817	0.00010856099410146135	-6.863987363202001e-06	-0.00012044976895703785	-0.0002017611322303201	-0.00022901076305849918	-0.00019489714486711822	-0.00010856099410146132
1196.32	5.791727987773627e-05	0.00012293017514767486	0.00015500402926137746	0.00014554467891092385	9.708674938364116e-05	2.2614503763249005e-05	-5.791727987773632e-05	-0.0001229301751476749	-0.00015500402926137743	-0.0001455446789109238	-9.708674938364113e-05	-2.2614503763248964e-05
1197.42	3.987366515537949e-05	0.00012470328247153836	0.00017611875595593827	0.0001803433510099705	0.00013624509080055865	5.564006853843218e-05	-3.987366515537962e-05	-0.00012470328247153836	-0.00017611875595593827	-0.0001803433510099705	-0.0001362450908005587	-5.5640068538432134e-05
1198.52	-4.418577563972962e-05	3.876554799327e-05	0.00011132967434732287	0.0001540631043663907	0.00015551544998705243	0.0001152975563731208	4.418577563972952e-05	-3.876554799327e-05	-0.00011132967434732287	-0.00015406310436639068	-0.00015551544998705237	-0.00011529755637312078
1199.62	4.954362716007621e-05	0.00013953364028863343	0.0001921357271848764	0.00019325520114476526	0.00014259210002480016	5.372156085613194e-05	-4.954362716007633e-05	-0.00013953364028863343	-0.00019213572718487646	-0.00019325520114476532	-0.00014259210002480016	-5.3721560856131885e-05
1200.73	5.068063624231369e-05	0.00013853293933359883	0.0001892654532053364	0.0001892844417355935	0.00013858481696302257	5.075150240199476e-05	-5.06806362423138e-05	-0.00013853293933359883	-0.0001892654532053364	-0.00018928444173559354	-0.00013858481696302257	-5.075150240199474e-05
1201.83	-2.4448295649066705e-05	4.633447802405943e-05	0.00010470196572892115	0.00013501464627076738	0.0001291502613779878	8.868016824670795e-05	2.4448295649066613e-05	-4.63344780240594e-05	-0.00010470196572892117	-0.00013501464627076738	-0.00012915026137798782	-8.868016824670789e-05
1202.93	5.470908239164793e-05	0.0001607657342541898	0.0002237453374527249	0.00022677255817057332	0.00016903625506107682	6.600682391638358e-05	-5.470908239164808e-05	-0.00016076573425418978	-0.00022374533745272494	-0.00022677255817057338	-0.00016903625506107682	-6.600682391638349e-05
1204.03	1.2031798857869518e-05	8.259645122299792e-05	0.00013102945118524724	0.0001443532155177164	0.00011899765232737765	6.175676429471853e-05	-1.2031798857869626e-05	-8.259645122299788e-05	-0.0001310294511852473	-0.00014435321551771642	-0.00011899765232737762	-6.175676429471852e-05
1205.13	2.236090994588961e-05	0.00010912777627646275	0.00016665394308195336	0.00017952532042317228	0.00014429303313606367	7.039754414670958e-05	-2.2360909945889704e-05	-0.00010912777627646275	-0.0001666539430819534	-0.00017952532042317236	-0.00014429303313606367	-7.039754414670951e-05
1206.23	-3.652652988603789e-05	5.1625439843828705e-05	0.0001259444146586398	0.00016651668527445788	0.0001624709445446776	0.0001148912454306292	3.652652988603778e-05	-5.162543984382868e-05	-0.00012594441465863988	-0.0001665166852744579	-0.00016247094454467762	-0.00011489124543062917
1207.33	2.5340328024987923e-06	8.489252411532468e-05	0.00014450413214800957	0.00016539597466867507	0.0001419700993455107	8.050345055335047e-05	-2.5340328024989066e-06	-8.489252411532465e-05	-0.00014450413214800957	-0.00016539597466867504	-0.0001419700993455107	-8.050345055335046e-05
1208.43	6.633373170469892e-05	0.00013927696720259202	0.0001749010518142945	0.00016366054083700288	0.0001085673201095955	2.4383573634410853e-05	-6.6333731704699e-05	-0.000139276967202592	-0.00017490105181429454	-0.0001636605408370029	-0.0001085673201095955	-2.4383573634410816e-05
1209.53	-4.8351369692935795e-05	7.512078944774295e-05	0.00017846439372111046	0.00023398860781919642	0.00022681576341404604	0.0001588678183714535	4.835136969293563e-05	-7.512078944774293e-05	-0.00017846439372111051	-0.00023398860781919645	-0.00022681576341404604	-0.00015886781837145346
1210.63	7.300396598189782e-05	0.0001633539522524904	0.00020993337893659582	0.00020026132627030363	0.0001369294129546979	3.690737401781325e-05	-7.300396598189799e-05	-0.0001633539522524904	-0.00020993337893659593	-0.00020026132627030366	-0.0001369294129546979	-3.690737401781322e-05
1211.73	5.6234798216961716e-05	0.00015506320488599022	0.0002123425510300358	0.0002127248821068188	0.00015610775281307395	5.766167722082862e-05	-5.623479821696187e-05	-0.00015506320488599022	-0.00021234255103003583	-0.00021272488210681881	-0.00015610775281307392	-5.766167722082859e-05
1212.83	-2.8220946776553825e-05	3.2118380122242236e-05	8.385161300508759e-05	0.00011311687389917268	0.00011207255978164135	8.099849377693046e-05	2.8220946776553767e-05	-3.211838012224222e-05	-8.385161300508762e-05	-0.00011311687389917268	-0.00011207255978164135	-8.099849377693048e-05
1213.93	1.407845659277313e-05	7.04138594150682e-05	0.00010788192547113704	0.00011644311671930017	9.380346887836387e-05	4.6029257304231994e-05	-1.4078456592773225e-05	-7.041385941506818e-05	-0.00010788192547113704	-0.00011644311671930014	-9.380346887836389e-05	-4.602925730423198e-05
1215.03	-1.7089681929544583e-05	5.8246820191929705e-05	0.0001179761338812956	0.0001460938377710223	0.00013506581581084016	8.784701757909264e-05	1.7089681929544583e-05	-5.824682019192969e-05	-0.0001179761338812956	-0.00014609383777102234	-0.0001350658158108402	-8.784701757909257e-05
1216.13	6.234382551523305e-06	8.788389082363697e-05	0.00014598498152185204	0.00016496951431421445	0.00013975059897032859	7.708562349057755e-05	-6.234382551523419e-06	-8.788389082363696e-05	-0.0001459849815218521	-0.0001649695143142145	-0.00013975059897032859	-7.708562349057751e-05
1217.23	6.5393429940791e-05	0.00013091588443502164	0.00016135953341848196	0.0001485670257313973	9.596610347769088e-05	1.7651141296375693e-05	-6.539342994079106e-05	-0.0001309158844350216	-0.00016135953341848196	-0.0001485670257313973	-9.59661034776909e-05	-1.765114129637564e-05
1218.33	-3.742689926668895e-05	7.41805411862479e-06	5.0275345893442586e-05	7.966139933691706e-05	8.770224516013142e-05	7.224334521829229e-05	3.742689926668886e-05	-7.418054118624801e-06	-5.027534589344261e-05	-7.966139933691706e-05	-8.770224516013146e-05	-7.224334521829231e-05
1219.42	9.412346787204203e-05	0.000149653404253328	0.00016508383182036636	0.00013628017996770227	7.096036394832428e-05	-1.3373224285625708e-05	-9.412346787204211e-05	-0.000149653404253328	-0.0001650838318203663	-0.0001362801799677023	-7.096036394832428e-05	1.3373224285625771e-05
1220.52	-3.109913436011463e-05	2.0652112065298628e-05	6.6869641740818e-05	9.516950491372668e-05	9.796877610093258e-05	7.451739284842808e-05	3.109913436011454e-05	-2.0652112065298635e-05	-6.686964174081798e-05	-9.516950491372668e-05	-9.796877610093258e-05	-7.451739284842808e-05
1221.62	6.974520448908704e-05	0.00014859689657724279	0.0001876321702297552	0.00017639155539510566	0.00011788696574066801	2.7794658817862923e-05	-6.974520448908715e-05	-0.00014859689657724279	-0.00018763217022975523	-0.00017639155539510572	-0.00011788696574066801	-2.779465881786285e-05
1222.72	6.712224000282018e-06	9.178119737399106e-05	0.00015225747303097758	0.00017193648174771025	0.0001455452490306955	8.015528437371926e-05	-6.712224000282118e-06	-9.178119737399102e-05	-0.00015225747303097755	-0.0001719364817477102	-0.00014554524903069547	-8.015528437371927e-05
1223.82	-1.1868758007296597e-05	7.725317497360085e-05	0.00014567518210758162	0.0001750636418385792	0.00015754394011487818	9.781046686497841e-05	1.1868758007296485e-05	-7.725317497360088e-05	-0.00014567518210758162	-0.00017506364183857918	-0.00015754394011487818	-9.781046686497834e-05
1224.92	-1.1469903203007643e-05	4.603172207546691e-05	9.119918459760617e-05	0.00011192989925643997	0.00010266908780061375	6.589817718097306e-05	1.1469903203007568e-05	-4.6031722075466924e-05	-9.11991845976062e-05	-0.00011192989925643996	-0.00010266908780061375	-6.589817718097303e-05
1226.01	-1.3059847199623551e-05	8.348158211450917e-05	0.0001576541889181866	0.00018958348311785223	0.00017071403611781003	0.00010610190100334312	1.3059847199623406e-05	-8.348158211450915e-05	-0.00015765418891818656	-0.0001895834831178522	-0.00017071403611781003	-0.00010610190100334311
1227.11	3.2758291351958334e-05	7.462327400745729e-05	9.649301065609158e-05	9.250752302417845e-05	6.373471930413317e-05	1.7884249016721157e-05	-3.275829135195842e-05	-7.462327400745729e-05	-9.649301065609158e-05	-9.250752302417848e-05	-6.373471930413317e-05	-1.7884249016721143e-05
1228.21	-4.6383380867192695e-06	0.00011555872027924463	0.00020479191286801082	0.00023915127778736868	0.00020943025095473004	0.00012359255750812412	4.638338086719171e-06	-0.00011555872027924463	-0.00020479191286801082	-0.00023915127778736868	-0.00020943025095473004	-0.000123592557508124
1229.3	3.9967286838941466e-05	0.00013863531118690997	0.0002001561158599084	0.0002080452509280942	0.00016018882902096683	6.940993974118426e-05	-3.9967286838941595e-05	-0.00013863531118690997	-0.00020015611585990847	-0.0002080452509280942	-0.00016018882902096683	-6.940993974118421e-05
1230.4	3.3725119296074585e-05	0.00017002436042755261	0.0002607657114888497	0.0002816351007429823	0.0002270405921927749	0.0001116107403154297	-3.3725119296074775e-05	-0.00017002436042755261	-0.0002607657114888497	-0.00028163510074298223	-0.00022704059219277487	-0.00011161074031542959
1231.5	2.2378664123044076e-05	0.0001016059669927335	0.00015360803306053658	0.00016445095071883576	0.00013122936893749247	6.284498372610224e-05	-2.2378664123044154e-05	-0.00010160596699273349	-0.0001536080330605366	-0.00016445095071883567	-0.00013122936893749247	-6.284498372610222e-05
1232.59	-1.7560553408148142e-05	4.996431210011138e-05	0.00010410128053076939	0.000130344394912162	0.0001216618339389175	8.038008281205067e-05	1.7560553408148078e-05	-4.9964312100111364e-05	-0.0001041012805307694	-0.000130344394912162	-0.0001216618339389175	-8.038008281205065e-05
1233.69	-2.322418073916688e-05	4.568789308784516e-05	0.00010235793285808953	0.0001316012471800898	0.0001255821135972564	8.591335409224462e-05	2.322418073916684e-05	-4.5687893087845144e-05	-0.00010235793285808953	-0.00013160124718008978	-0.00012558211359725642	-8.591335409224461e-05
1234.79	9.905327171252866e-05	0.00020641977881420665	0.00025847627288080676	0.00024127425836638827	0.00015942300116827794	3.48544795521817e-05	-9.905327171252881e-05	-0.00020641977881420654	-0.00025847627288080676	-0.00024127425836638827	-0.00015942300116827797	-3.485447955218163e-05
1235.88	6.452523844330222e-05	0.00010657407390565589	0.0001200664723308942	0.0001013871564570157	5.554123388759192e-05	-5.186917448640208e-06	-6.452523844330229e-05	-0.00010657407390565587	-0.00012006647233089423	-0.00010138715645701572	-5.55412338875919e-05	5.186917448640211e-06
1236.98	5.6540890662521096e-05	0.00010080816739845674	0.00011806397708951436	0.00010368463946423004	6.15230864269932e-05	2.8764720657733696e-06	-5.654089066252118e-05	-0.00010080816739845672	-0.0001180639770895144	-0.0001036846394642301	-6.15230864269932e-05	-2.8764720657733285e-06
1238.07	0.00010034568794608014	0.00016315636085083326	0.0001822494186256046	0.00015250889185860372	8.190373067952442e-05	-1.0647468992229546e-05	-0.00010034568794608027	-0.00016315636085083326	-0.00018224941862560464	-0.00015250889185860372	-8.190373067952443e-05	1.0647468992229583e-05
1239.17	-3.522627770024761e-05	5.658775542042714e-05	0.0001332391451747084	0.00017418921357921345	0.0001684654228749559	0.0001176014581587864	3.5226277700247466e-05	-5.658775542042715e-05	-0.00013323914517470847	-0.0001741892135792135	-0.00016846542287495586	-0.00011760145815878633
1240.26	6.378859993482921e-06	7.025512682596172e-05	0.00011530658916127785	0.0001294617440488423	0.00010892772916779484	5.920661722288065e-05	-6.378859993483037e-06	-7.025512682596169e-05	-0.00011530658916127791	-0.0001294617440488424	-0.00010892772916779485	-5.9206617222880616e-05
1241.36	2.7345818793285706e-05	0.00010754060734536294	0.0001589199770056976	0.00016771686716618295	0.00013157415821241178	6.017625982082007e-05	-2.7345818793285838e-05	-0.00010754060734536294	-0.00015891997700569763	-0.000167716867166183	-0.00013157415821241178	-6.017625982082008e-05
1242.45	3.2220047216978e-05	6.880891684624046e-05	8.696049277449248e-05	8.181107489040679e-05	5.474044555751445e-05	1.3002158044166323e-05	-3.2220047216978015e-05	-6.880891684624047e-05	-8.69604927744925e-05	-8.18110748904068e-05	-5.4740445557514455e-05	-1.3002158044166265e-05
1243.55	-1.6477171700257312e-05	4.444441484389532e-05	9.345715632255231e-05	0.0001174281282376722	0.00010993432802280951	7.29837133937769e-05	1.6477171700257214e-05	-4.444441484389532e-05	-9.345715632255234e-05	-0.0001174281282376722	-0.00010993432802280951	-7.29837133937769e-05
1244.64	8.47960763656724e-05	0.0001393870431385499	0.00015662936426709084	0.00013190297372926463	7.183328790141832e-05	-7.4840694092852844e-06	-8.479607636567254e-05	-0.0001393870431385499	-0.0001566293642670908	-0.0001319029737292646	-7.183328790141835e-05	7.484069409285299e-06
1245.74	0.00010982567260287631	0.0001661359175773743	0.00017793017760321114	0.00014204819023114145	6.81045050003348e-05	-2.408772734623286e-05	-0.00010982567260287642	-0.0001661359175773743	-0.00017793017760321114	-0.00014204819023114142	-6.810450500033485e-05	2.4087727346232863e-05
1246.83	3.133434827933357e-05	4.3715159624956805e-05	4.438252925207522e-05	3.315763600804941e-05	1.3048180972741637e-05	-1.0557523616907382e-05	-3.13343482793336e-05	-4.371515962495682e-05	-4.438252925207519e-05	-3.3157636008049375e-05	-1.3048180972741637e-05	1.0557523616907375e-05
1247.93	6.787131418097297e-05	9.800955662036936e-05	0.00010188621751280531	7.846254870282345e-05	3.401490333183231e-05	-1.9547007917545903e-05	-6.787131418097301e-05	-9.800955662036936e-05	-0.00010188621751280526	-7.846254870282341e-05	-3.401490333183231e-05	1.9547007917545947e-05
1249.02	-8.875700953105818e-05	1.7193694581375193e-05	0.00011853736211582159	0.00018811903919841805	0.00020729437164687968	0.00017092534461704293	8.875700953105808e-05	-1.719369458137518e-05	-0.0001185373621158216	-0.00018811903919841805	-0.00020729437164687965	-0.00017092534461704288
1250.11	-3.812040329197294e-05	3.4928743833718505e-05	9.861876225653141e-05	0.00013588396297414988	0.0001367391655485043	0.00010095521914043143	3.81204032919729e-05	-3.492874383371849e-05	-9.861876225653144e-05	-0.00013588396297414988	-0.00013673916554850427	-0.00010095521914043136
1251.21	5.932394834732161e-05	0.0001026236914473135	0.0001184254992996969	0.0001024952902514741	5.91015509523753e-05	-1.2840119583935987e-07	-5.932394834732166e-05	-0.00010262369144731346	-0.00011842549929969694	-0.00010249529025147416	-5.9101550952375284e-05	1.2840119583938763e-07
1252.3	-5.39604859802817e-06	8.073615153557512e-05	0.0001452351650652242	0.00017081853340304574	0.00015063121366325238	9.008238186747065e-05	5.396048598028086e-06	-8.073615153557511e-05	-0.00014523516506522428	-0.00017081853340304582	-0.00015063121366325238	-9.008238186747057e-05
1253.39	8.521408133437615e-05	0.0001730394905784417	0.00021449910806332076	0.00019848386276543698	0.00012928502672894453	2.5444372186995337e-05	-8.521408133437627e-05	-0.0001730394905784417	-0.00021449910806332082	-0.00019848386276543698	-0.00012928502672894456	-2.544437218699526e-05
1254.49	-1.3310618109491075e-05	3.2219757568727196e-05	6.911687522607835e-05	8.749418198323915e-05	8.242749333556931e-05	5.527442441451198e-05	1.3310618109490933e-05	-3.221975756872719e-05	-6.91168752260784e-05	-8.749418198323915e-05	-8.24274933355693e-05	-5.527442441451198e-05
1255.58	3.762951534805996e-05	0.00012461702545893245	0.0001782135042349152	0.00018405781847083197	0.00014058398888685514	5.944079301189959e-05	-3.762951534806011e-05	-0.00012461702545893242	-0.00017821350423491522	-0.00018405781847083197	-0.0001405839888868551	-5.944079301189952e-05
1256.67	-3.707910988311458e-07	5.959086606263036e-05	0.00010358519878633878	0.00011982396114743042	0.00010395598988516986	6.023309508480012e-05	3.7079109883105903e-07	-5.959086606263036e-05	-0.00010358519878633884	-0.00011982396114743047	-0.00010395598988516986	-6.023309508480007e-05
1257.76	-2.7615697625614094e-06	3.904665948233421e-05	7.039236785180526e-05	8.287649810207059e-05	7.315393761436661e-05	4.38298386197364e-05	2.761569762561346e-06	-3.9046659482334226e-05	-7.039236785180532e-05	-8.287649810207063e-05	-7.31539376143666e-05	-4.3829838619736375e-05
1258.85	0.00011686603909962209	0.00017755334736057238	0.00019066537958281458	0.0001526887773212682	7.379934048319244e-05	-2.486457003930413e-05	-0.00011686603909962217	-0.00017755334736057235	-0.0001906653795828146	-0.00015268877732126825	-7.379934048319244e-05	2.4864570039304193e-05
1259.95	6.08743907254012e-05	0.00014020538861226286	0.00018196846584597683	0.00017497323960833104	0.00012109407512057553	3.476785099606819e-05	-6.087439072540132e-05	-0.00014020538861226286	-0.00018196846584597683	-0.0001749732396083311	-0.00012109407512057555	-3.476785099606813e-05
1261.04	-1.1411688733126792e-05	5.695501170339746e-05	0.00011006066274909112	0.00013367564809273173	0.00012147235148221785	7.672063638933424e-05	1.1411688733126726e-05	-5.6955011703397426e-05	-0.00011006066274909113	-0.00013367564809273167	-0.00012147235148221785	-7.672063638933427e-05
1262.13	1.5198844125661838e-05	0.00012426042714747901	0.00020002652906398277	0.00022219568405299175	0.00018482768493832078	9.793525690551279e-05	-1.5198844125661977e-05	-0.00012426042714747896	-0.00020002652906398277	-0.0002221956840529918	-0.00018482768493832073	-9.79352569055127e-05
1263.22	1.539324833060724e-05	9.587459074511392e-05	0.0001506664139948028	0.00016508729328809112	0.00013527316566419546	6.921270254297718e-05	-1.5393248330607356e-05	-9.58745907451139e-05	-0.0001506664139948028	-0.00016508729328809112	-0.0001352731656641955	-6.921270254297716e-05
1264.31	5.721034563727203e-05	0.0001062439987033258	0.00012680965811617007	0.00011339677204431991	6.9599312478898e-05	7.15277334099411e-06	-5.721034563727208e-05	-0.0001062439987033258	-0.00012680965811617012	-0.00011339677204431991	-6.959931247889804e-05	-7.152773340994059e-06
1265.4	0.00015257240917412423	0.0001529268982256356	0.00011230474839659132	4.1590631928500054e-05	-4.026766077753296e-05	-0.00011133626629713557	-0.00015257240917412429	-0.00015292689822563561	-0.00011230474839659132	-4.159063192850011e-05	4.0267660777532964e-05	0.0001113362662971356
