Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
918.44	-1.1474445476669297e-06	3.380211638979847e-06	7.002142846715716e-06	8.747855533386759e-06	8.14958739438269e-06	5.367643894406903e-06	1.147444547666953e-06	-3.380211638979875e-06	-7.002142846715733e-06	-8.74785553338678e-06	-8.149587394382664e-06	-5.367643894406885e-06
918.99	-1.5299576532820654e-05	8.291116318758618e-06	2.9660211248373978e-05	4.308187652665103e-05	4.49597877811946e-05	3.47907602078924e-05	1.529957653282064e-05	-8.291116318758622e-06	-2.9660211248373968e-05	-4.308187652665101e-05	-4.495978778119459e-05	-3.479076020789242e-05
919.55	4.605009633334205e-05	7.658967184266415e-05	8.660710663317964e-05	7.341823714253858e-05	4.0557010299837594e-05	-3.171434700125549e-06	-4.605009633334211e-05	-7.658967184266418e-05	-8.660710663317966e-05	-7.341823714253856e-05	-4.0557010299837614e-05	3.1714347001256217e-06
920.1	-3.6631248924977665e-05	-3.6069119103610434e-05	-2.5842297946728806e-05	-8.691053924456746e-06	1.0788950978248857e-05	2.7378065179153695e-05	3.6631248924977665e-05	3.6069119103610414e-05	2.5842297946728823e-05	8.691053924456778e-06	-1.078895097824886e-05	-2.73780651791537e-05
920.66	6.373914403290426e-05	4.1373750856105195e-05	7.922294549566293e-06	-2.7651934183730362e-05	-5.581684948333793e-05	-6.902568503983556e-05	-6.373914403290424e-05	-4.137375085610522e-05	-7.922294549566307e-06	2.7651934183730308e-05	5.581684948333791e-05	6.902568503983562e-05
921.22	-1.2704212657245822e-05	3.331008753652009e-06	1.8473689059027743e-05	2.866635929981334e-05	3.117790171627354e-05	2.5335350546161337e-05	1.2704212657245785e-05	-3.331008753652018e-06	-1.847368905902776e-05	-2.8666359299813348e-05	-3.117790171627351e-05	-2.533535054616134e-05
921.77	-5.713612507537047e-06	4.165045330590632e-06	1.2927682635947523e-05	1.822635781899642e-05	1.864129514348456e-05	1.4061312488405811e-05	5.713612507537049e-06	-4.165045330590651e-06	-1.292768263594753e-05	-1.822635781899643e-05	-1.8641295143484576e-05	-1.4061312488405782e-05
922.33	-2.5917084137287746e-05	-1.3564371853589647e-05	2.422902914113237e-06	1.7760962802640463e-05	2.8339987051400965e-05	3.132533465623012e-05	2.5917084137287723e-05	1.3564371853589657e-05	-2.422902914113234e-06	-1.7760962802640426e-05	-2.833998705140099e-05	-3.132533465623013e-05
922.88	-3.5781436092941884e-05	-3.0563159179931794e-05	-1.71555084465151e-05	8.489469208906117e-07	1.8625927646426798e-05	3.141210610082239e-05	3.57814360929419e-05	3.056315917993178e-05	1.7155508446515113e-05	-8.489469208905865e-07	-1.8625927646426785e-05	-3.141210610082239e-05
923.44	1.0512733565675423e-06	9.145333763255392e-06	1.4788909373565875e-05	1.6469808660292318e-05	1.3737636016998314e-05	7.32447489703692e-06	-1.0512733565675717e-06	-9.145333763255408e-06	-1.4788909373565846e-05	-1.6469808660292287e-05	-1.3737636016998302e-05	-7.324474897036929e-06
924.0	-5.0049377494823806e-05	-6.0267278096004427e-05	-5.433661020133881e-05	-3.3846491483779714e-05	-4.287232706514984e-06	2.642078661222472e-05	5.004937749482381e-05	6.026727809600445e-05	5.4336610201338774e-05	3.384649148377972e-05	4.287232706514996e-06	-2.6420786612224726e-05
924.55	2.595898368323114e-05	1.579828656475472e-05	1.404451319456789e-06	-1.3365705522698411e-05	-2.455453236377438e-05	-2.916399208745313e-05	-2.595898368323114e-05	-1.579828656475472e-05	-1.4044513194567866e-06	1.3365705522698408e-05	2.4554532363774374e-05	2.9163992087453105e-05
925.11	1.6360154056804625e-05	2.5417530105152866e-05	2.766429948823161e-05	2.2498442164265997e-05	1.130414543142697e-05	-2.919087940886853e-06	-1.6360154056804642e-05	-2.541753010515287e-05	-2.7664299488231623e-05	-2.2498442164265993e-05	-1.1304145431426967e-05	2.919087940886868e-06
925.66	-1.9572676653210614e-05	1.708948236444164e-05	4.917252838347582e-05	6.807983513236118e-05	6.874520503668641e-05	5.099035276791955e-05	1.9572676653210563e-05	-1.7089482364441642e-05	-4.917252838347582e-05	-6.807983513236117e-05	-6.874520503668641e-05	-5.0990352767919536e-05
926.22	-9.390277995653063e-06	-2.1983440177686363e-05	-2.8686157317250704e-05	-2.7702441769705547e-05	-1.9295879321597616e-05	-5.719001592019199e-06	9.390277995653073e-06	2.198344017768637e-05	2.868615731725068e-05	2.7702441769705544e-05	1.9295879321597633e-05	5.719001592019199e-06
926.77	6.760084763587843e-06	1.6761867253890726e-05	2.2272320949875935e-05	2.181492423377512e-05	1.5512236186288124e-05	5.053056979884423e-06	-6.760084763587805e-06	-1.67618672538907e-05	-2.2272320949875956e-05	-2.1814924233775123e-05	-1.5512236186288114e-05	-5.053056979884366e-06
927.33	3.970748096624333e-05	3.224137126251983e-05	1.6136212166132142e-05	-4.292631949067883e-06	-2.3571268800111162e-05	-3.653400321158774e-05	-3.970748096624331e-05	-3.224137126251984e-05	-1.6136212166132156e-05	4.292631949067849e-06	2.3571268800111166e-05	3.6534003211587754e-05
927.88	2.677905438390081e-05	2.118629724159035e-05	9.916688862790022e-06	-4.010088288385617e-06	-1.6862365521110807e-05	-2.519638552997597e-05	-2.677905438390082e-05	-2.118629724159039e-05	-9.916688862789994e-06	4.010088288385624e-06	1.6862365521110807e-05	2.5196385529975946e-05
928.44	-4.93990487803463e-06	1.4403976442117314e-05	2.988832390680697e-05	3.736411911754789e-05	3.4828228784841575e-05	2.2960142675430576e-05	4.939904878034592e-06	-1.4403976442117296e-05	-2.9888323906806984e-05	-3.7364119117547874e-05	-3.482822878484158e-05	-2.2960142675430576e-05
928.99	-2.5412429453087248e-05	1.0126403157712083e-05	4.295187422017044e-05	6.426842527193098e-05	6.836430367325764e-05	5.4142022114218915e-05	2.5412429453087166e-05	-1.0126403157712071e-05	-4.2951874220170426e-05	-6.426842527193094e-05	-6.836430367325764e-05	-5.41420221142189e-05
929.55	3.521097227579908e-05	2.2292935892844833e-05	3.40152534048398e-06	-1.640132117989353e-05	-3.180944693531513e-05	-3.869425707273835e-05	-3.521097227579911e-05	-2.2292935892844847e-05	-3.4015253404839705e-06	1.6401321179893548e-05	3.180944693531513e-05	3.8694257072738354e-05
930.1	4.923188419780347e-05	5.029567634886279e-05	3.7882782639467185e-05	1.5319227914782604e-05	-1.1349101558336318e-05	-3.4976448434080225e-05	-4.9231884197803506e-05	-5.0295676348862826e-05	-3.7882782639467185e-05	-1.5319227914782625e-05	1.1349101558336306e-05	3.497644843408021e-05
930.66	-6.454115954213079e-05	-2.5356435984630714e-05	2.062252411788258e-05	6.107569553711784e-05	8.516368366001331e-05	8.643213152174857e-05	6.454115954213077e-05	2.5356435984630738e-05	-2.0622524117882538e-05	-6.10756955371178e-05	-8.516368366001331e-05	-8.643213152174857e-05
931.21	-6.966116916438912e-06	2.4147933880024055e-06	1.1148661754240492e-05	1.689525520674208e-05	1.8114778670679422e-05	1.4480461818739676e-05	6.966116916438922e-06	-2.4147933880024097e-06	-1.1148661754240493e-05	-1.6895255206742078e-05	-1.8114778670679408e-05	-1.4480461818739658e-05
931.77	3.0402247989072427e-07	-2.1875969494107024e-05	-3.81943131085109e-05	-4.427852137002786e-05	-3.8498335588401614e-05	-2.2402551875920857e-05	-3.040224798906966e-07	2.1875969494107e-05	3.81943131085109e-05	4.4278521370027844e-05	3.849833558840164e-05	2.2402551875920817e-05
932.32	2.2223836332512837e-06	-1.3429789934419656e-05	-2.5483462134643216e-05	-3.0708861235540076e-05	-2.770584576789451e-05	-1.7279071301120412e-05	-2.222383633251291e-06	1.342978993441965e-05	2.5483462134643263e-05	3.070886123554009e-05	2.7705845767894508e-05	1.7279071301120375e-05
932.88	2.489587473469221e-05	1.661319956447844e-05	3.879030987265634e-06	-9.894520810400308e-06	-2.1016843747426537e-05	-2.6507720374878742e-05	-2.489587473469219e-05	-1.6613199564478466e-05	-3.879030987265628e-06	9.894520810400291e-06	2.101684374742656e-05	2.650772037487878e-05
933.43	1.6812038245729145e-05	-4.475574190014564e-06	-2.456396013587826e-05	-3.8070452800423085e-05	-4.137599838160736e-05	-3.3594878610408526e-05	-1.6812038245729105e-05	4.475574190014535e-06	2.456396013587826e-05	3.807045280042308e-05	4.1375998381607383e-05	3.3594878610408546e-05
933.99	3.0825325426543e-05	5.459866984191653e-05	6.374234476533502e-05	5.5806309885215816e-05	3.291701933879203e-05	1.2076400432993084e-06	-3.082532542654304e-05	-5.45986698419165e-05	-6.374234476533504e-05	-5.580630988521582e-05	-3.291701933879208e-05	-1.2076400432992432e-06
934.54	-6.880214053114126e-05	-2.7545546794510513e-05	2.109185396078298e-05	6.407770948040948e-05	8.989399449192418e-05	9.162325627492e-05	6.880214053114122e-05	2.7545546794510523e-05	-2.1091853960783003e-05	-6.407770948040948e-05	-8.989399449192418e-05	-9.162325627492e-05
935.1	9.58559044400089e-05	9.742088076065964e-05	7.28820107555629e-05	2.881446482575671e-05	-2.2973893684445997e-05	-6.860641593490295e-05	-9.585590444000891e-05	-9.742088076065966e-05	-7.288201075556289e-05	-2.8814464825756762e-05	2.2973893684446008e-05	6.860641593490295e-05
935.65	2.2232758642952976e-05	2.8908035796251402e-05	2.783742810317426e-05	1.930780403049213e-05	5.604669460221244e-06	-9.600231765759253e-06	-2.223275864295301e-05	-2.8908035796251405e-05	-2.7837428103174236e-05	-1.9307804030492115e-05	-5.604669460221258e-06	9.600231765759275e-06
936.21	9.844994852823132e-05	0.00011537264789032835	0.00010138133942157159	6.0224982927219236e-05	2.9313908933402628e-06	-5.514766496310915e-05	-9.844994852823135e-05	-0.00011537264789032835	-0.0001013813394215716	-6.0224982927219264e-05	-2.931390893340257e-06	5.514766496310915e-05
936.76	-4.4695104702674595e-05	-3.15077405486276e-05	-9.877902759246462e-06	1.439871109738792e-05	3.481720194342817e-05	4.5906451646015526e-05	4.469510470267461e-05	3.15077405486276e-05	9.877902759246444e-06	-1.439871109738792e-05	-3.481720194342819e-05	-4.590645164601548e-05
937.32	-6.238911110179276e-06	9.623131896867844e-07	7.905686447510455e-06	1.273073740611001e-05	1.414459755768971e-05	1.1768424216423245e-05	6.238911110179264e-06	-9.6231318968682e-07	-7.905686447510433e-06	-1.2730737406110007e-05	-1.4144597557689705e-05	-1.1768424216423226e-05
937.87	-6.8193527746278525e-06	-1.4006848181857534e-05	-1.744121993025314e-05	-1.620223088332381e-05	-1.0621867155625272e-05	-2.1953827014662938e-06	6.819352774627883e-06	1.4006848181857541e-05	1.7441219930253125e-05	1.6202230883323804e-05	1.0621867155625294e-05	2.19538270146628e-06
938.43	-1.3733903858143715e-05	1.6485191414751578e-05	4.228709296099165e-05	5.675820209807423e-05	5.602099681913534e-05	4.0273010683322674e-05	1.3733903858143706e-05	-1.6485191414751554e-05	-4.228709296099167e-05	-5.67582020980742e-05	-5.6020996819135314e-05	-4.0273010683322654e-05
938.98	-5.477499711505357e-05	-4.25706343692769e-05	-1.8959504522971885e-05	9.731809249157642e-06	3.581549259208167e-05	5.230244361843455e-05	5.477499711505363e-05	4.257063436927692e-05	1.895950452297187e-05	-9.731809249157637e-06	-3.581549259208167e-05	-5.230244361843456e-05
939.53	-7.95276122537111e-06	-5.4030626665738605e-05	-8.563102932447387e-05	-9.428666682867064e-05	-7.767826809910277e-05	-4.025604016293207e-05	7.952761225371162e-06	5.4030626665738584e-05	8.563102932447391e-05	9.428666682867064e-05	7.767826809910277e-05	4.025604016293201e-05
940.09	4.55945498848919e-06	-1.5421655188700108e-05	-3.127054531212597e-05	-3.8740518072286864e-05	-3.583000030061517e-05	-2.331886288358676e-05	-4.5594549884892106e-06	1.5421655188700105e-05	3.1270545312125984e-05	3.8740518072286864e-05	3.5830000300615185e-05	2.331886288358674e-05
940.64	-1.4183808137483173e-05	-1.5142825492036235e-05	-1.2044334984872776e-05	-5.718574645142754e-06	2.139473152610371e-06	9.424250846893487e-06	1.4183808137483166e-05	1.5142825492036247e-05	1.2044334984872783e-05	5.718574645142762e-06	-2.139473152610404e-06	-9.424250846893496e-06
941.2	-4.516129272280851e-05	-1.1386367779432349e-05	2.5439525215166458e-05	5.544891797253019e-05	7.060081793797494e-05	6.683528575196254e-05	4.5161292722808487e-05	1.1386367779432359e-05	-2.5439525215166465e-05	-5.544891797253021e-05	-7.060081793797494e-05	-6.683528575196253e-05
941.75	-1.1212844407513288e-05	-5.824593585919056e-06	1.1243523832617158e-06	7.772029039339492e-06	1.2337196790775004e-05	1.3596622625258557e-05	1.121284440751329e-05	5.824593585919054e-06	-1.1243523832616982e-06	-7.772029039339475e-06	-1.2337196790774984e-05	-1.3596622625258552e-05
942.3	3.4667756084590944e-05	2.2778501133343547e-05	4.7857651986252765e-06	-1.4489312656229602e-05	-2.9881990885965728e-05	-3.726781378957316e-05	-3.4667756084590985e-05	-2.2778501133343547e-05	-4.785765198625281e-06	1.4489312656229597e-05	2.9881990885965718e-05	3.726781378957311e-05
942.86	3.524037563315438e-05	1.919209930117261e-05	-1.9986845396162626e-06	-2.2653922472090385e-05	-3.723906017277062e-05	-4.184602177326301e-05	-3.524037563315436e-05	-1.919209930117264e-05	1.998684539616236e-06	2.2653922472090354e-05	3.723906017277063e-05	4.184602177326298e-05
943.41	2.0978422029635917e-05	1.312084529485524e-05	1.7475486593043955e-06	-1.0094002228241116e-05	-1.92308733703315e-05	-2.3214847523096376e-05	-2.0978422029635917e-05	-1.312084529485524e-05	-1.7475486593044076e-06	1.0094002228241123e-05	1.9230873370331517e-05	2.3214847523096356e-05
943.97	3.593455942177699e-05	5.067512911569175e-05	5.183733888671399e-05	3.9109775565262804e-05	1.5902779464936983e-05	-1.1565353550428937e-05	-3.593455942177702e-05	-5.0675129115691736e-05	-5.1837338886713984e-05	-3.910977556526281e-05	-1.590277946493699e-05	1.1565353550428942e-05
944.52	-1.4909117600996347e-05	1.4423184799153543e-05	3.989080648008537e-05	5.4669718779252116e-05	5.479992408108168e-05	4.024653398009856e-05	1.490911760099632e-05	-1.4423184799153526e-05	-3.9890806480085356e-05	-5.46697187792521e-05	-5.47999240810817e-05	-4.0246533980098556e-05
945.07	-5.886908666099677e-05	5.617634027496392e-06	6.859911421494823e-05	0.00011319951714701432	0.00012746820087594494	0.00010758188311951797	5.886908666099673e-05	-5.617634027496358e-06	-6.859911421494825e-05	-0.00011319951714701431	-0.00012746820087594494	-0.00010758188311951797
945.63	5.369465102850073e-05	4.072051689159112e-05	1.6835353138201766e-05	-1.1560829892861493e-05	-3.685929789029895e-05	-5.2281346784452604e-05	-5.369465102850069e-05	-4.072051689159112e-05	-1.6835353138201773e-05	1.156082989286145e-05	3.685929789029897e-05	5.228134678445262e-05
946.18	6.130249955630533e-05	6.742558867727325e-05	5.5482045762972725e-05	2.8672133492057085e-05	-5.820453793332627e-06	-3.875345518521614e-05	-6.130249955630537e-05	-6.74255886772733e-05	-5.548204576297273e-05	-2.867213349205713e-05	5.820453793332616e-06	3.875345518521619e-05
946.74	-4.179258462814391e-06	5.890727750827186e-06	1.4382298220803028e-05	1.9020143497211127e-05	1.856155668361743e-05	1.3129415746383953e-05	4.179258462814407e-06	-5.890727750827153e-06	-1.4382298220803032e-05	-1.9020143497211144e-05	-1.856155668361745e-05	-1.3129415746383914e-05
947.29	2.4277481638086725e-05	2.6602047336131468e-05	2.1798615933445256e-05	1.1154262995276214e-05	-2.478865704641475e-06	-1.544778434085526e-05	-2.4277481638086742e-05	-2.6602047336131482e-05	-2.179861593344528e-05	-1.1154262995276224e-05	2.478865704641479e-06	1.544778434085526e-05
947.84	1.8231625156867522e-05	1.2665636932871042e-05	3.70590152108598e-06	-6.246827210503322e-06	-1.4525723635781517e-05	-1.8912464143374347e-05	-1.823162515686751e-05	-1.2665636932871042e-05	-3.7059015210859826e-06	6.246827210503323e-06	1.4525723635781497e-05	1.8912464143374398e-05
948.4	-4.671705032183395e-05	-4.3322131780499154e-05	-2.8319083014184927e-05	-5.7279588238299376e-06	1.8397967307649026e-05	3.759417295666923e-05	4.671705032183396e-05	4.332213178049916e-05	2.8319083014184906e-05	5.7279588238299325e-06	-1.8397967307649026e-05	-3.759417295666923e-05
948.95	1.54623840362391e-05	5.0452177280395236e-05	7.19233503658776e-05	7.412271980388238e-05	5.646096632963848e-05	2.3670542523487152e-05	-1.5462384036239128e-05	-5.0452177280395216e-05	-7.19233503658776e-05	-7.412271980388236e-05	-5.646096632963847e-05	-2.367054252348713e-05
949.5	-6.561366349204342e-05	-7.24581936177465e-05	-5.988760927855645e-05	-3.1270188396546604e-05	5.726054213486962e-06	4.1188005221199855e-05	6.561366349204346e-05	7.24581936177465e-05	5.9887609278556445e-05	3.1270188396546624e-05	-5.72605421348696e-06	-4.1188005221199896e-05
950.06	2.25282965221122e-05	3.414786768699754e-05	3.661754528190705e-05	2.927558118971946e-05	1.408924875979481e-05	-4.872286497278057e-06	-2.252829652211222e-05	-3.414786768699756e-05	-3.661754528190703e-05	-2.927558118971946e-05	-1.4089248759794825e-05	4.872286497278074e-06
950.61	-1.332177317213054e-05	-4.527232884919026e-05	-6.509220057163316e-05	-6.747066971734231e-05	-5.177042739950256e-05	-2.2198340868152057e-05	1.332177317213059e-05	4.527232884919023e-05	6.509220057163316e-05	6.747066971734228e-05	5.1770427399502583e-05	2.2198340868152057e-05
951.16	4.90652192566249e-05	-3.8099931220811684e-06	-5.5664320920557416e-05	-9.260343888114344e-05	-0.00010472954017718227	-8.879344575906229e-05	-4.906521925662485e-05	3.809993122081148e-06	5.56643209205574e-05	9.26034388811434e-05	0.00010472954017718227	8.879344575906229e-05
951.72	-2.586216896123524e-05	-2.617986435637217e-05	-1.948268623926284e-05	-7.5651380779540765e-06	6.379482721972413e-06	1.8614726278418104e-05	2.5862168961235252e-05	2.617986435637218e-05	1.9482686239262827e-05	7.565138077954092e-06	-6.379482721972426e-06	-1.8614726278418087e-05
952.27	3.57788642410715e-06	-2.2445828236898098e-05	-4.24552013483788e-05	-5.108873754406069e-05	-4.603308777248591e-05	-2.8642909307162584e-05	-3.5778864241071373e-06	2.244582823689814e-05	4.245520134837875e-05	5.1088737544060625e-05	4.603308777248591e-05	2.8642909307162584e-05
952.82	5.193190692976195e-05	9.744135301231367e-05	0.00011684146724582	0.00010493400468834139	6.490956031605805e-05	7.492651676027719e-06	-5.1931906929761984e-05	-9.744135301231365e-05	-0.00011684146724582003	-0.0001049340046883414	-6.490956031605801e-05	-7.492651676027656e-06
953.37	5.900106617892975e-05	2.033461770736922e-05	-2.3780475157276507e-05	-6.152360890790159e-05	-8.278154133620624e-05	-8.185822661527086e-05	-5.900106617892973e-05	-2.0334617707369262e-05	2.3780475157276494e-05	6.152360890790154e-05	8.278154133620625e-05	8.185822661527078e-05
953.93	2.3707553129893815e-05	8.567735674119247e-06	-8.86779963649892e-06	-2.3927215195876184e-05	-3.257535276639274e-05	-3.249495086999543e-05	-2.3707553129893815e-05	-8.56773567411925e-06	8.867799636498921e-06	2.392721519587619e-05	3.2575352766392736e-05	3.249495086999538e-05
954.48	-6.082484194122326e-06	-1.4348389881699729e-05	-1.876965608778878e-05	-1.8161608102944943e-05	-1.2687171893666453e-05	-3.8132182212451785e-06	6.0824841941223216e-06	1.4348389881699752e-05	1.8769656087788813e-05	1.816160810294497e-05	1.268717189366642e-05	3.8132182212452047e-06
955.03	6.107114750946435e-05	5.780581588664362e-05	3.9051462579174566e-05	9.833301410361499e-06	-2.2019684930289755e-05	-4.797251447628212e-05	-6.107114750946435e-05	-5.780581588664363e-05	-3.905146257917457e-05	-9.833301410361556e-06	2.2019684930289765e-05	4.797251447628217e-05
955.59	3.423295233353671e-05	5.4732645697146864e-05	6.056677084658771e-05	5.017207865952453e-05	2.6333818513050964e-05	-4.560567037622338e-06	-3.423295233353678e-05	-5.473264569714687e-05	-6.056677084658771e-05	-5.017207865952453e-05	-2.6333818513050964e-05	4.5605670376223276e-06
956.14	-5.790329648581803e-05	-3.622366965069656e-05	-4.83793978577919e-06	2.7844112137768082e-05	5.306535670003882e-05	6.406778178846465e-05	5.7903296485818025e-05	3.6223669650696584e-05	4.837939785779192e-06	-2.7844112137768082e-05	-5.3065356700038804e-05	-6.406778178846468e-05
956.69	1.6547031639654996e-05	2.190345214151943e-05	2.1390860330609952e-05	1.5146604768706558e-05	4.843828690954887e-06	-6.7568473728128405e-06	-1.6547031639655044e-05	-2.1903452141519436e-05	-2.1390860330609915e-05	-1.5146604768706546e-05	-4.8438286909549075e-06	6.756847372812818e-06
957.24	-5.664041141027794e-06	8.467663024541547e-06	2.0330463720906072e-05	2.674573308150361e-05	2.599450486193387e-05	1.827807005696206e-05	5.664041141027763e-06	-8.467663024541535e-06	-2.0330463720906092e-05	-2.6745733081503625e-05	-2.5994504861933857e-05	-1.8278070056962056e-05
957.8	5.9894317720256665e-05	6.644130773060877e-05	5.518540299047656e-05	2.9142614085060105e-05	-4.708914729780093e-06	-3.729869364554867e-05	-5.989431772025666e-05	-6.64413077306088e-05	-5.518540299047655e-05	-2.9142614085060115e-05	4.708914729780076e-06	3.7298693645548715e-05
958.35	2.304193312002166e-05	-6.663928727839149e-06	-3.458419625465681e-05	-5.323765632415975e-05	-5.762612937467841e-05	-4.65737275963206e-05	-2.3041933120021578e-05	6.66392872783917e-06	3.4584196254656806e-05	5.323765632415972e-05	5.762612937467839e-05	4.657372759632064e-05
958.9	5.063078500381991e-05	7.406673907398199e-05	7.765657022326389e-05	6.043838609425147e-05	2.702578521944396e-05	-1.3628352979730505e-05	-5.0630785003819945e-05	-7.406673907398198e-05	-7.76565702232639e-05	-6.0438386094251506e-05	-2.7025785219443997e-05	1.3628352979730574e-05
959.46	1.9395728856692316e-05	-1.1964881394125919e-05	-4.011951133785397e-05	-5.7524150617872775e-05	-5.9515240194546316e-05	-4.5559269223746875e-05	-1.939572885669234e-05	1.196488139412588e-05	4.011951133785395e-05	5.752415061787274e-05	5.9515240194546295e-05	4.555926922374685e-05
960.01	2.8256636921541304e-05	7.484663076613948e-06	-1.5292820195311163e-05	-3.3972604645908265e-05	-4.3549457116852474e-05	-4.145726772252226e-05	-2.825663692154129e-05	-7.48466307661394e-06	1.5292820195311166e-05	3.397260464590828e-05	4.3549457116852474e-05	4.145726772252221e-05
960.56	-1.0488846048529414e-05	1.1408378283114651e-05	3.0248736866849374e-05	4.098397083505029e-05	4.073758291537878e-05	2.957559255193562e-05	1.0488846048529388e-05	-1.140837828311468e-05	-3.024873686684937e-05	-4.0983970835050254e-05	-4.073758291537875e-05	-2.9575592551935633e-05
961.11	-1.7146819185153703e-07	2.0449851590734582e-05	3.5591650154247075e-05	4.119669480163803e-05	3.57631183460986e-05	2.0746843210903452e-05	1.7146819185154635e-07	-2.044985159073459e-05	-3.559165015424709e-05	-4.119669480163803e-05	-3.576311834609862e-05	-2.0746843210903384e-05
961.66	2.4389729729515963e-05	2.636790488100212e-05	2.1280821213523096e-05	1.0491558687609466e-05	-3.108908515992878e-06	-1.5876346193392663e-05	-2.438972972951595e-05	-2.6367904881002126e-05	-2.128082121352309e-05	-1.0491558687609464e-05	3.108908515992882e-06	1.587634619339266e-05
962.22	3.366533107550304e-05	1.3022459576503892e-05	-1.1109769449486387e-05	-3.226514472339082e-05	-4.477510052498941e-05	-4.528760429989471e-05	-3.3665331075502995e-05	-1.3022459576503898e-05	1.1109769449486406e-05	3.226514472339082e-05	4.47751005249894e-05	4.528760429989472e-05
962.77	2.706534562280779e-05	7.310800529914665e-06	-1.4402667660994112e-05	-3.2256952683285664e-05	-4.1468013283801925e-05	-3.956775321320035e-05	-2.706534562280775e-05	-7.310800529914685e-06	1.4402667660994075e-05	3.225695268328564e-05	4.146801328380195e-05	3.956775321320033e-05
963.32	-3.508076087519062e-05	-4.8826667762211184e-05	-4.9489508453244474e-05	-3.689167532041769e-05	-1.4408747578053806e-05	1.193499244179347e-05	3.508076087519067e-05	4.882666776221117e-05	4.9489508453244474e-05	3.6891675320417686e-05	1.4408747578053806e-05	-1.1934992441793486e-05
963.87	0.00010393142448427927	0.00012006626661190412	0.00010402944956264939	6.011802551402855e-05	9.802507837010537e-08	-5.9948241097875574e-05	-0.00010393142448427933	-0.00012006626661190414	-0.00010402944956264937	-6.011802551402857e-05	-9.802507837009093e-08	5.994824109787562e-05
964.43	-1.3029542332190234e-05	1.0877760691608348e-05	3.187037652263144e-05	4.432335070193964e-05	4.489991885482165e-05	3.3445590010331264e-05	1.3029542332190202e-05	-1.0877760691608315e-05	-3.1870376522631465e-05	-4.432335070193964e-05	-4.489991885482164e-05	-3.3445590010331264e-05
964.98	3.1329974983496774e-05	3.838144950028738e-05	3.514864561914007e-05	2.2497790529296465e-05	3.818670635643281e-06	-1.5883658970990917e-05	-3.132997498349681e-05	-3.838144950028736e-05	-3.514864561914007e-05	-2.2497790529296478e-05	-3.8186706356433e-06	1.588365897099095e-05
965.53	-8.479915752198353e-05	-8.960300390850702e-05	-7.039779775834332e-05	-3.232955854990207e-05	1.4401359763640199e-05	5.727344535860496e-05	8.479915752198353e-05	8.960300390850702e-05	7.039779775834335e-05	3.2329558549902105e-05	-1.4401359763640189e-05	-5.727344535860501e-05
966.08	-7.746131746299347e-06	1.4467926388383331e-05	3.2805315331145725e-05	4.235254652347932e-05	4.055144707744507e-05	2.7884620135096028e-05	7.74613174629936e-06	-1.4467926388383324e-05	-3.280531533114576e-05	-4.2352546523479335e-05	-4.055144707744508e-05	-2.7884620135095997e-05
966.63	4.059656433662041e-05	9.004894883426007e-05	0.00011537279021248816	0.00010978258562475477	7.477622587586774e-05	1.9733636790494757e-05	-4.059656433662049e-05	-9.004894883426007e-05	-0.00011537279021248818	-0.00010978258562475477	-7.477622587586772e-05	-1.973363679049469e-05
967.18	4.5824711451892225e-05	5.061272487998232e-05	4.1839099549742544e-05	2.1854721283103924e-05	-3.985611902149686e-06	-2.8758003596878388e-05	-4.582471145189224e-05	-5.0612724879982336e-05	-4.183909954974255e-05	-2.1854721283103944e-05	3.985611902149656e-06	2.8758003596878415e-05
967.74	-1.1276589242717857e-05	-2.845187990987763e-05	-3.800351233203835e-05	-3.7372134315283194e-05	-2.6726923089320447e-05	-8.920254405405577e-06	1.1276589242717931e-05	2.8451879909877622e-05	3.8003512332038334e-05	3.737213431528317e-05	2.6726923089320457e-05	8.920254405405565e-06
968.29	6.0230381515668325e-05	7.931632103882592e-05	7.71495163930224e-05	5.431056113325685e-05	1.6919134877354015e-05	-2.5005759905569055e-05	-6.023038151566836e-05	-7.93163210388259e-05	-7.714951639302238e-05	-5.431056113325688e-05	-1.6919134877354045e-05	2.500575990556908e-05
968.84	-5.1527318421868906e-05	-5.507269872013347e-05	-4.3861393871335794e-05	-2.08974639558103e-05	7.665924550533097e-06	3.4175234764323206e-05	5.1527318421868926e-05	5.507269872013349e-05	4.386139387133581e-05	2.089746395581032e-05	-7.665924550533134e-06	-3.4175234764323227e-05
969.39	6.7696813343607945e-06	3.438385791697903e-05	5.2784907538076225e-05	5.704228381179441e-05	4.60152262037154e-05	2.26584258948154e-05	-6.769681334360814e-06	-3.438385791697902e-05	-5.2784907538076225e-05	-5.704228381179442e-05	-4.60152262037154e-05	-2.2658425894815385e-05
969.94	9.357345767579142e-06	4.286950968672619e-05	6.489482310539677e-05	6.95316210800157e-05	5.5537477337817616e-05	2.666211139328953e-05	-9.357345767579152e-06	-4.286950968672615e-05	-6.489482310539678e-05	-6.953162108001573e-05	-5.553747733781765e-05	-2.666211139328947e-05
970.49	-2.592102896525613e-06	2.422674214054746e-05	4.4554051185823735e-05	5.294313819632366e-05	4.714615408234933e-05	2.871639605577621e-05	2.592102896525565e-06	-2.422674214054747e-05	-4.4554051185823755e-05	-5.294313819632367e-05	-4.714615408234932e-05	-2.871639605577621e-05
