Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
562.17	0.0002997682155807978	9.299648915205875e-06	-0.00028366075116710815	-0.0005006144820497899	-0.0005834289667479057	-0.0005099141309649959	-0.0002997682155807975	-9.299648915205968e-06	0.00028366075116710815	0.0005006144820497897	0.0005834289667479057	0.0005099141309649958
562.75	0.00034064691039841817	3.7239596282663545e-05	-0.00027614603758349167	-0.0005155385636860956	-0.0006167929479819097	-0.0005527781599687593	-0.00034064691039841795	-3.723959628266366e-05	0.0002761460375834916	0.0005155385636860956	0.0006167929479819096	0.0005527781599687592
563.34	0.00036188938640825056	6.055900730785684e-06	-0.00035140025865693596	-0.000614699002517444	-0.0007132896450651863	-0.0006207549032482297	-0.0003618893864082503	-6.055900730785775e-06	0.000351400258656936	0.0006146990025174437	0.0007132896450651863	0.0006207549032482295
563.92	0.00025626400339896825	-1.1529808895113845e-05	-0.00027623421820686483	-0.0004669218918282439	-0.0005324982216058327	-0.0004553920829331301	-0.000256264003398968	1.1529808895113769e-05	0.00027623421820686483	0.0004669218918282437	0.0005324982216058328	0.0004553920829331299
564.5	0.00031158928418105177	-2.4608447026392545e-05	-0.00035421236472613066	-0.0005889053653483836	-0.0006658016489071822	-0.0005642969183219912	-0.00031158928418105144	2.4608447026392467e-05	0.00035421236472613066	0.0005889053653483835	0.0006658016489071822	0.0005642969183219912
565.08	0.0002911645575102493	-1.1081026118448903e-05	-0.0003103574577474003	-0.0005264738592079595	-0.0006015220152576494	-0.0005153928330895108	-0.00029116455751024907	1.10810261184488e-05	0.0003103574577474003	0.0005264738592079593	0.0006015220152576494	0.0005153928330895105
565.67	0.00027066870600861545	-6.545345073892033e-05	-0.0003840374082191319	-0.0005997188523036856	-0.0006547061142277471	-0.0005342654015647654	-0.0002706687060086152	6.545345073892023e-05	0.0003840374082191319	0.0005997188523036855	0.0006547061142277471	0.0005342654015647653
566.25	0.0003729894859666403	1.6938458086637947e-05	-0.00034365121595870724	-0.0006121598242099435	-0.0007166407019253473	-0.0006290982822965814	-0.0003729894859666401	-1.6938458086638063e-05	0.00034365121595870724	0.0006121598242099433	0.0007166407019253473	0.0006290982822965814
566.83	0.00024656202818313896	-7.075240674719504e-05	-0.00036910879142705957	-0.0005685627735248157	-0.0006156708196101983	-0.0004978103667776207	-0.0002465620281831387	7.075240674719497e-05	0.0003691087914270596	0.0005685627735248156	0.0006156708196101983	0.0004978103667776205
567.41	0.00033249359047836103	-1.5393876764238342e-05	-0.0003591565671594755	-0.0006066835454279968	-0.0006916501576378362	-0.0005912896686637587	-0.00033249359047836065	1.5393876764238258e-05	0.0003591565671594755	0.0006066835454279968	0.0006916501576378362	0.0005912896686637585
568.0	0.00035669916552099137	1.821415929730655e-05	-0.0003251513162009031	-0.0005813927591051642	-0.0006818504817218943	-0.000599606918402471	-0.00035669916552099115	-1.8214159297306647e-05	0.00032515131620090317	0.0005813927591051641	0.0006818504817218943	0.0005996069184024708
568.58	0.00027343913565969945	-5.666911278272578e-05	-0.0003715929182192312	-0.0005869487013057693	-0.0006450320538789304	-0.0005302795885230437	-0.00027343913565969924	5.666911278272565e-05	0.0003715929182192312	0.0005869487013057693	0.0006450320538789304	0.0005302795885230435
569.16	0.00023097108402115826	-0.00012099443083953999	-0.0004405395856681198	-0.0006420425142829857	-0.0006715106696892778	-0.0005210480834434456	-0.00023097108402115788	0.0001209944308395399	0.0004405395856681198	0.0006420425142829855	0.0006715106696892778	0.0005210480834434455
569.74	0.0002811043262508601	-4.944057688248965e-05	-0.00036673791736684726	-0.0005857681290588862	-0.0006478422436177072	-0.0005363275521763968	-0.0002811043262508598	4.944057688248956e-05	0.00036673791736684737	0.0005857681290588862	0.0006478422436177071	0.0005363275521763966
570.33	0.00031346682567292845	-9.954507619747406e-06	-0.00033070853863466224	-0.0005628494837923426	-0.0006441753643075904	-0.0005528949761725953	-0.0003134668256729281	9.954507619747304e-06	0.00033070853863466224	0.0005628494837923424	0.0006441753643075905	0.000552894976172595
570.91	0.00031303741230841	-2.905603326500394e-05	-0.0003633639381898079	-0.0006003087693180606	-0.0006764013504982177	-0.0005712527360530566	-0.0003130374123084097	2.9056033265003844e-05	0.000363363938189808	0.0006003087693180603	0.0006764013504982177	0.0005712527360530565
571.49	0.0002703997826617901	-7.729135683382058e-05	-0.000404272339683903	-0.0006229288755934429	-0.0006746721223456926	-0.0005456375187596225	-0.00027039978266178965	7.729135683382048e-05	0.0004042723396839028	0.0006229288755934428	0.0006746721223456926	0.0005456375187596224
572.07	0.00023455818645613374	-0.00011596470144854769	-0.0004354149412495743	-0.0006381960991703326	-0.0006699731277057077	-0.0005222313977217851	-0.0002345581864561334	0.00011596470144854758	0.0004354149412495743	0.0006381960991703324	0.0006699731277057077	0.0005222313977217848
572.65	0.00035702580873987137	2.4651968418728776e-06	-0.00035275596255908887	-0.0006134564466670794	-0.0007097817712989599	-0.0006159216435089524	-0.000357025808739871	-2.4651968418729674e-06	0.00035275596255908887	0.0006134564466670793	0.0007097817712989599	0.0006159216435089522
573.24	0.0002532894637565632	-6.497544968428416e-05	-0.0003658302438543783	-0.0005686611196168109	-0.0006191197076109411	-0.000503685669932527	-0.00025328946375656285	6.497544968428404e-05	0.0003658302438543783	0.0005686611196168109	0.0006191197076109412	0.0005036856699325269
573.82	0.00027201904847413863	-6.920706935938776e-05	-0.00039188920884754123	-0.0006095649513025244	-0.0006639082573216795	-0.0005403578819431368	-0.0002720190484741383	6.920706935938769e-05	0.00039188920884754123	0.0006095649513025243	0.0006639082573216794	0.0005403578819431366
574.4	0.00033798740430200956	-1.1164309057894125e-05	-0.0003573245548216834	-0.0006077399746851922	-0.0006953119591236928	-0.0005965756656272983	-0.00033798740430200934	1.1164309057894021e-05	0.0003573245548216835	0.000607739974685192	0.0006953119591236928	0.0005965756656272981
574.98	0.00032970246729763225	-4.6095118640915856e-05	-0.00040954155476461345	-0.0006632516620221464	-0.0007392440220622454	-0.0006171565433812307	-0.00032970246729763193	4.6095118640915754e-05	0.00040954155476461345	0.0006632516620221462	0.0007392440220622454	0.0006171565433812306
575.56	0.00023530636826353968	-8.336105276003262e-05	-0.00037969194701634575	-0.0005742846906970282	-0.0006149983152798852	-0.0004909236379369958	-0.0002353063682635394	8.336105276003255e-05	0.00037969194701634564	0.0005742846906970281	0.000614998315279885	0.0004909236379369956
576.15	0.00028547225554096805	-3.797283342045088e-05	-0.00035124313233253815	-0.0005703981175891437	-0.0006367153878735059	-0.000532425284168693	-0.0002854722555409677	3.797283342045076e-05	0.00035124313233253815	0.0005703981175891437	0.0006367153878735059	0.0005324252841686929
576.73	0.000272868466455925	-8.672102574409066e-05	-0.00042307368912917825	-0.0006460640991732469	-0.000695942155585103	-0.0005593430734291564	-0.0002728684664559247	8.672102574409056e-05	0.00042307368912917836	0.0006460640991732467	0.000695942155585103	0.0005593430734291562
577.31	0.0003312512209738104	-1.0821466725544165e-05	-0.0003499945511548686	-0.0005953868782469529	-0.0006812457721286787	-0.0005845654115214087	-0.0003312512209738101	1.0821466725544086e-05	0.0003499945511548687	0.0005953868782469528	0.0006812457721286788	0.0005845654115214086
577.89	0.00029250885549890715	-6.49526949369702e-05	-0.000405010223218261	-0.0006365455892618701	-0.0006975190787171679	-0.0005715928943249	-0.0002925088554989069	6.495269493697008e-05	0.000405010223218261	0.00063654558926187	0.0006975190787171679	0.0005715928943248998
578.47	0.00029689915887701223	-7.194528068571351e-05	-0.00042151204038947163	-0.0006581349892708759	-0.0007184111992664835	-0.0005861897085851626	-0.00029689915887701185	7.194528068571343e-05	0.00042151204038947163	0.0006581349892708757	0.0007184111992664835	0.0005861897085851624
579.05	0.00029229473522606267	-3.5545583999741686e-05	-0.00035386149269832226	-0.0005773605001959157	-0.0006461562279243847	-0.0005418149161961742	-0.0002922947352260623	3.55455839997416e-05	0.0003538614926983222	0.0005773605001959156	0.0006461562279243847	0.0005418149161961741
579.64	0.00025768368859742364	-6.737338838209575e-05	-0.0003743778203532839	-0.0005810680176966857	-0.0006320615089507073	-0.00051369462931459	-0.0002576836885974233	6.737338838209567e-05	0.00037437782035328396	0.0005810680176966857	0.0006320615089507074	0.00051369462931459
580.22	0.0003049004414713782	-6.400202700764866e-05	-0.0004157552040360209	-0.0006561071098939046	-0.0007206556455073989	-0.000592105082886256	-0.0003049004414713779	6.400202700764857e-05	0.00041575520403602095	0.0006561071098939045	0.0007206556455073989	0.000592105082886256
580.8	0.00023324852449845763	-9.898410044462443e-05	-0.0004046940156100479	-0.000601966496111051	-0.0006379425401085053	-0.0005029823956664267	-0.0002332485244984573	9.898410044462435e-05	0.000404694015610048	0.0006019664961110508	0.0006379425401085053	0.0005029823956664265
581.38	0.00028060054339855786	-5.3569121335622805e-05	-0.0003733849832686783	-0.000593152640468983	-0.0006539855266672358	-0.0005395835191333605	-0.0002806005433985576	5.356912133562274e-05	0.0003733849832686783	0.000593152640468983	0.0006539855266672359	0.0005395835191333603
581.96	0.0002758936748133278	-4.6740591869217966e-05	-0.0003568507547066537	-0.0005713430460020049	-0.0006327444295199812	-0.0005246024541327871	-0.0002758936748133275	4.674059186921786e-05	0.00035685075470665375	0.0005713430460020049	0.0006327444295199813	0.000524602454132787
582.54	0.00031551694393412293	-2.8577273830076304e-05	-0.0003650142341496231	-0.0006036459252029139	-0.0006805311780837458	-0.0005750686513728377	-0.0003155169439341226	2.8577273830076175e-05	0.00036501423414962323	0.0006036459252029137	0.0006805311780837458	0.0005750686513728376
583.12	0.0002971537835999196	-7.986049990071137e-05	-0.00043547622694580055	-0.0006744064506578101	-0.0007326300105457199	-0.0005945459507570991	-0.0002971537835999192	7.986049990071128e-05	0.0004354762269458007	0.00067440645065781	0.0007326300105457199	0.000594545950757099
583.71	0.00029248333825196345	-6.966562825695955e-05	-0.00041314774593422313	-0.000645927258733673	-0.0007056310841861862	-0.0005762616304767136	-0.00029248333825196307	6.966562825695944e-05	0.00041314774593422313	0.0006459272587336727	0.0007056310841861862	0.0005762616304767134
584.29	0.0003144274510427074	-1.913900241197e-05	-0.0003475771756264225	-0.0005828823253242844	-0.0006620046266691296	-0.0005637433229123146	-0.0003144274510427071	1.9139002411969923e-05	0.00034757717562642243	0.0005828823253242844	0.0006620046266691297	0.0005637433229123144
584.87	0.0002945841245320178	-5.455699433831418e-05	-0.00038907961063422533	-0.0006193486594692801	-0.000683663735166243	-0.0005647916651309662	-0.0002945841245320176	5.4556994338314076e-05	0.0003890796106342254	0.0006193486594692799	0.000683663735166243	0.000564791665130966
585.45	0.0002867001317680012	-5.9782766727946213e-05	-0.0003902469211578421	-0.0006161447282147619	-0.000676947052925843	-0.0005563619614868157	-0.0002867001317680009	5.97827667279461e-05	0.0003902469211578421	0.0006161447282147618	0.000676947052925843	0.0005563619614868157
586.03	0.0003666923077741001	1.0845227916588382e-05	-0.00034790782200290433	-0.0006134392519762478	-0.000714600129777004	-0.0006242844798928365	-0.0003666923077740997	-1.0845227916588482e-05	0.00034790782200290433	0.0006134392519762477	0.000714600129777004	0.0006242844798928363
586.61	0.000307695427673117	-7.859920156739783e-05	-0.00044383323822219705	-0.0006901425171212685	-0.0007515286658953137	-0.0006115433155538708	-0.0003076954276731166	7.85992015673977e-05	0.0004438332382221971	0.0006901425171212681	0.0007515286658953138	0.0006115433155538706
587.19	0.00024002219967909696	-0.00012054238058847562	-0.00044880772732364084	-0.0006568154059655889	-0.0006888299270027374	-0.0005362730253771135	-0.00024002219967909666	0.00012054238058847552	0.0004488077273236409	0.0006568154059655889	0.0006888299270027374	0.0005362730253771134
587.77	0.000339130081151056	8.345532974315488e-06	-0.00032467519402329994	-0.0005706994649799541	-0.0006638052751743557	-0.0005790449979542698	-0.00033913008115105575	-8.345532974315586e-06	0.0003246751940233	0.0005706994649799539	0.0006638052751743557	0.0005790449979542695
588.35	0.00026107024806260954	-5.2704041499253655e-05	-0.0003523563257035352	-0.0005575950169875569	-0.0006134265737661445	-0.0005048909754883034	-0.00026107024806260926	5.2704041499253546e-05	0.00035235632570353517	0.0005575950169875567	0.0006134265737661445	0.0005048909754883031
588.94	0.00023838812269872666	-0.00012943338977663616	-0.00046257332998772625	-0.0006717671199884298	-0.0007009614526864526	-0.0005423337302117938	-0.00023838812269872628	0.00012943338977663608	0.0004625733299877263	0.0006717671199884297	0.0007009614526864526	0.0005423337302117937
589.52	0.000300827813744732	-7.483281986363123e-05	-0.00043044205982219045	-0.0006707146974630047	-0.0007312698735669221	-0.0005958818775993737	-0.0003008278137447317	7.48328198636311e-05	0.00043044205982219056	0.0006707146974630045	0.0007312698735669221	0.0005958818775993735
590.1	0.000320627210012574	-3.700346959150014e-05	-0.0003847190994013819	-0.0006293495572138345	-0.0007053463094139554	-0.0005923460876223345	-0.00032062721001257366	3.7003469591500035e-05	0.00038471909940138177	0.0006293495572138344	0.0007053463094139554	0.0005923460876223344
590.68	0.0002731347982547093	-3.9541457461658635e-05	-0.00034162261158362535	-0.0005521662628155486	-0.0006147574098383344	-0.0005126248053538901	-0.0002731347982547091	3.9541457461658553e-05	0.0003416226115836254	0.0005521662628155484	0.0006147574098383344	0.00051262480535389
591.26	0.00026268595654333735	-8.839262728199038e-05	-0.00041578647801024333	-0.0006317706777318708	-0.0006784724345535805	-0.0005433780504498806	-0.0002626859565433371	8.839262728199028e-05	0.00041578647801024344	0.0006317706777318705	0.0006784724345535805	0.0005433780504498803
591.84	0.00031386680446892246	-5.801941838243392e-05	-0.0004143593849328934	-0.0006596720889143273	-0.0007282261894018154	-0.0006016526705318936	-0.0003138668044689221	5.8019418382433856e-05	0.0004143593849328934	0.0006596720889143271	0.0007282261894018153	0.0006016526705318934
592.42	0.0003071546088824637	-5.740598026507155e-05	-0.00040658468335986363	-0.0006468193488935166	-0.0007137392922423273	-0.000589413368628445	-0.0003071546088824634	5.740598026507148e-05	0.00040658468335986363	0.0006468193488935164	0.000713739292242327	0.0005894133686284449
593.0	0.0002847075683598565	-6.401109447037492e-05	-0.00039557803623063687	-0.0006211501626394101	-0.000680285604590493	-0.0005571390681690353	-0.0002847075683598562	6.401109447037482e-05	0.0003955780362306368	0.0006211501626394099	0.000680285604590493	0.0005571390681690352
593.58	0.0003139409586398097	-2.3933524037950508e-05	-0.0003553950382777107	-0.0005916287390169303	-0.0006693359969175201	-0.0005676952149789799	-0.0003139409586398093	2.3933524037950413e-05	0.0003553950382777107	0.0005916287390169302	0.0006693359969175202	0.0005676952149789798
594.16	0.0002512490418719796	-7.74264750213229e-05	-0.0003853556304598732	-0.0005900290559179141	-0.0006366046723318524	-0.0005126025808965915	-0.0002512490418719793	7.742647502132279e-05	0.00038535563045987326	0.000590029055917914	0.0006366046723318524	0.0005126025808965914
594.74	0.00026714954520674704	-0.00011651623232067236	-0.00046896157949265015	-0.0006957490501583486	-0.000736111124699397	-0.0005792328178376764	-0.00026714954520674667	0.00011651623232067227	0.0004689615794926502	0.0006957490501583486	0.000736111124699397	0.0005792328178376763
595.32	0.0003316692655354245	-5.215257177934007e-05	-0.000422000169602624	-0.000678773162775088	-0.0007536694351380481	-0.000626620590995748	-0.0003316692655354241	5.215257177934001e-05	0.000422000169602624	0.0006787731627750878	0.0007536694351380481	0.0006266205909957477
595.9	0.000271623196675941	-9.911928872646385e-05	-0.0004433028407602652	-0.000668703754609931	-0.000714926037436206	-0.0005695844658834672	-0.0002716231966759407	9.911928872646377e-05	0.0004433028407602652	0.0006687037546099307	0.0007149260374362059	0.000569584465883467
596.49	0.00032326234451473694	-3.92220768549125e-05	-0.00039119697440581625	-0.0006383509585831832	-0.0007144593189205531	-0.0005991288817282707	-0.00032326234451473656	3.92220768549124e-05	0.00039119697440581636	0.000638350958583183	0.0007144593189205531	0.0005991288817282707
597.07	0.0002230771140873272	-9.424756447945827e-05	-0.0003863186842553725	-0.0005748760245640057	-0.0006093957983426993	-0.0004806284600845475	-0.00022307711408732684	9.424756447945819e-05	0.00038631868425537255	0.0005748760245640057	0.0006093957983426993	0.00048062846008454737
597.65	0.0002842272141826216	-8.519501023147089e-05	-0.00043178930045487926	-0.0006626859963210033	-0.0007160165146375005	-0.0005774909860895326	-0.0002842272141826212	8.519501023147081e-05	0.00043178930045487926	0.0006626859963210031	0.0007160165146375005	0.0005774909860895325
598.23	0.00029771505231069846	-5.188647907175803e-05	-0.00038758507028884237	-0.0006194305549236713	-0.0006853001225995407	-0.0005675440758519135	-0.00029771505231069814	5.188647907175792e-05	0.0003875850702888423	0.0006194305549236712	0.0006853001225995405	0.0005675440758519134
598.81	0.0003201224067795892	-7.125379621741298e-05	-0.0004435376020603073	-0.0006969758656183055	-0.000763660008839896	-0.0006257220694008927	-0.0003201224067795888	7.125379621741287e-05	0.0004435376020603073	0.0006969758656183053	0.000763660008839896	0.0006257220694008926
599.39	0.0002976104687302456	-4.8891083410814154e-05	-0.00038229230923486336	-0.0006132586195268019	-0.0006799027779651087	-0.0005643675361159878	-0.00029761046873024534	4.889108341081405e-05	0.00038229230923486336	0.0006132586195268017	0.0006799027779651087	0.0005643675361159876
599.97	0.00030607533423912753	-5.340790456493375e-05	-0.00039858053847138233	-0.0006369538389756618	-0.0007046558727105096	-0.0005835459344107284	-0.00030607533423912726	5.3407904564933617e-05	0.0003985805384713824	0.0006369538389756618	0.0007046558727105096	0.0005835459344107281
600.55	0.0002668904137935644	-8.269210325517957e-05	-0.0004101173380162669	-0.0006276519632538937	-0.0006770077518098311	-0.0005449598599987143	-0.00026689041379356407	8.26921032551795e-05	0.00041011733801626693	0.0006276519632538934	0.0006770077518098311	0.0005449598599987141
601.13	0.00030670959554507415	-5.264081298925695e-05	-0.0003978861581941986	-0.0006365182286314828	-0.0007045957537392724	-0.0005838774156422259	-0.0003067095955450738	5.2640812989256866e-05	0.00039788615819419864	0.0006365182286314825	0.0007045957537392724	0.0005838774156422257
601.71	0.00027945426650553135	-8.854043868607514e-05	-0.0004328108048342502	-0.0006611098653516237	-0.0007122650713397812	-0.0005725694266655487	-0.00027945426650553097	8.854043868607506e-05	0.00043281080483425024	0.0006611098653516235	0.0007122650713397814	0.0005725694266655485
602.29	0.0002881072397690926	-6.99372210679697e-05	-0.0004092420599989924	-0.0006388908194444358	-0.0006973492997680848	-0.0005689535983764664	-0.0002881072397690923	6.99372210679696e-05	0.0004092420599989923	0.0006388908194444357	0.0006973492997680846	0.0005689535983764662
602.87	0.0003324821113373566	-4.0129554723537756e-05	-0.0004019885390036393	-0.0006561350188911485	-0.0007344706503409956	-0.0006160054641676111	-0.0003324821113373562	4.0129554723537655e-05	0.00040198853900363934	0.0006561350188911485	0.0007344706503409956	0.000616005464167611
603.45	0.00029524991403817325	-7.456912673055798e-05	-0.00042440743021154186	-0.000660526105505575	-0.0007196573442497148	-0.0005859569787750172	-0.000295249914038173	7.456912673055789e-05	0.00042440743021154186	0.0006605261055055749	0.0007196573442497148	0.0005859569787750171
604.03	0.00028965389297221425	-7.977473767237652e-05	-0.000427827791781249	-0.0006612447345827453	-0.000717481684753463	-0.0005814699969103691	-0.00028965389297221387	7.977473767237646e-05	0.0004278277917812491	0.0006612447345827452	0.000717481684753463	0.0005814699969103687
604.61	0.00025817388681463686	-6.443090148027177e-05	-0.0003697714817559321	-0.0005760320921110308	-0.0006279453685705686	-0.0005116011906307591	-0.0002581738868146366	6.443090148027169e-05	0.00036977148175593204	0.0005760320921110306	0.0006279453685705686	0.0005116011906307589
605.19	0.00030874631229349715	-4.3600205250025664e-05	-0.00038426408300697254	-0.0006219647100419152	-0.0006930103953004694	-0.0005783645047918897	-0.0003087463122934968	4.360020525002559e-05	0.0003842640830069726	0.000621964710041915	0.0006930103953004694	0.0005783645047918897
605.77	0.0003091061419247049	-6.020292955708391e-05	-0.000413380674682064	-0.0006557934018593523	-0.0007224868166067685	-0.0005955904723022686	-0.00030910614192470454	6.02029295570838e-05	0.000413380674682064	0.0006557934018593522	0.0007224868166067686	0.0005955904723022685
606.35	0.00032279707096099467	-5.12356695116559e-05	-0.0004115398537149901	-0.0006615722664621702	-0.0007343369246759844	-0.0006103365969505145	-0.00032279707096099434	5.123566951165579e-05	0.00041153985371499	0.00066157226646217	0.0007343369246759846	0.0006103365969505143
606.93	0.0003438482252710453	-3.522850335193437e-05	-0.0004048657829512059	-0.0006660196029657073	-0.0007487140082222507	-0.0006307910996137733	-0.000343848225271045	3.5228503351934266e-05	0.00040486578295120584	0.0006660196029657072	0.0007487140082222507	0.0006307910996137731
607.51	0.00031016904464303146	-5.470455897499414e-05	-0.00040492012019336906	-0.0006466376622068176	-0.0007150891648364003	-0.0005919331032318236	-0.00031016904464303114	5.470455897499407e-05	0.00040492012019336906	0.0006466376622068174	0.0007150891648364003	0.0005919331032318234
608.09	0.0002915355611399753	-8.480731856536937e-05	-0.0004384261457488741	-0.0006745690412382781	-0.0007299617068888491	-0.000589761722672909	-0.000291535561139975	8.480731856536928e-05	0.00043842614574887397	0.0006745690412382781	0.0007299617068888491	0.0005897617226729089
608.67	0.0003035787116437436	-4.9813061793142826e-05	-0.0003898574655500347	-0.0006254398762495502	-0.0006934361771937781	-0.0005756268144564078	-0.0003035787116437432	4.981306179314269e-05	0.0003898574655500347	0.0006254398762495502	0.0006934361771937781	0.0005756268144564077
609.25	0.00031844574723816245	-4.699768925636764e-05	-0.00039984813286852495	-0.0006455595921834686	-0.000718293880106687	-0.0005985619029271012	-0.0003184457472381622	4.6997689256367534e-05	0.00039984813286852495	0.0006455595921834684	0.0007182938801066871	0.0005985619029271011
609.83	0.0003152449861311533	-3.874492053416451e-05	-0.00038235315703154466	-0.0006235101738788322	-0.0006975981431626976	-0.0005847652533446677	-0.00031524498613115303	3.8744920534164425e-05	0.0003823531570315446	0.000623510173878832	0.0006975981431626976	0.0005847652533446677
610.41	0.0002813064692659849	-7.457507644765571e-05	-0.0004104742906516574	-0.0006363872501618095	-0.000691780759917642	-0.0005618121737141539	-0.00028130646926598457	7.457507644765559e-05	0.00041047429065165745	0.0006363872501618094	0.0006917807599176421	0.0005618121737141538
610.99	0.00034773172519533043	-1.0562186845809791e-05	-0.00036602596945130853	-0.0006234133891335102	-0.0007137576946466385	-0.0006128512022877006	-0.0003477317251953302	1.0562186845809693e-05	0.00036602596945130853	0.00062341338913351	0.0007137576946466385	0.0006128512022877003
611.57	0.000242366460287587	-0.0001311944654804418	-0.00046960194017155296	-0.0006821799542296082	-0.0007119684004591397	-0.0005509854887491667	-0.0002423664602875866	0.0001311944654804417	0.00046960194017155307	0.0006821799542296082	0.0007119684004591398	0.0005509854887491665
612.14	0.0002931580481210462	-7.521132014631546e-05	-0.000423427875918793	-0.0006581872742860042	-0.0007165859240398388	-0.0005829759541396889	-0.00029315804812104585	7.521132014631538e-05	0.0004234278759187931	0.000658187274286004	0.0007165859240398388	0.0005829759541396888
612.72	0.0003091268286953893	-5.039821386232642e-05	-0.00039641909571566045	-0.0006362198010077074	-0.0007055459244110495	-0.0005858215871453811	-0.00030912682869538896	5.039821386232634e-05	0.00039641909571566045	0.0006362198010077073	0.0007055459244110495	0.000585821587145381
613.3	0.00029836197350261166	-5.4152592289158155e-05	-0.00039215701470899576	-0.0006250832817313582	-0.0006905189882116073	-0.0005709306894422003	-0.0002983619735026113	5.4152592289158046e-05	0.0003921570147089959	0.0006250832817313581	0.0006905189882116073	0.0005709306894422001
613.88	0.0003504212928666224	-4.727356015517674e-05	-0.00043230150091005194	-0.0007014946036093163	-0.000782722793776674	-0.0006542210434541398	-0.00035042129286662213	4.727356015517667e-05	0.00043230150091005194	0.0007014946036093161	0.000782722793776674	0.0006542210434541397
614.46	0.00035770325474219166	-9.640394188460432e-06	-0.00037440090728159647	-0.0006388409996231491	-0.0007321041620237879	-0.0006292006054346888	-0.00035770325474219133	9.640394188460321e-06	0.0003744009072815965	0.0006388409996231489	0.0007321041620237879	0.0006292006054346886
615.04	0.00029623075295452715	-7.777343726701874e-05	-0.00043093829778027403	-0.0006686335894156622	-0.0007271690507348007	-0.0005908601521486435	-0.0002962307529545268	7.777343726701864e-05	0.000430938297780274	0.000668633589415662	0.000727169050734801	0.0005908601521486434
615.62	0.0003149855550563528	-7.462437118698539e-05	-0.0004442387574350901	-0.000694819727381857	-0.0007592243124914425	-0.0006201953561948717	-0.00031498555505635233	7.46243711869853e-05	0.00044423875743509014	0.0006948197273818568	0.0007592243124914425	0.0006201953561948715
616.2	0.0003245827605565278	-5.247253243313458e-05	-0.00041546785273252233	-0.0006671388974111381	-0.0007400506132890501	-0.0006146663649780037	-0.0003245827605565275	5.2472532433134476e-05	0.00041546785273252244	0.0006671388974111381	0.0007400506132890501	0.0006146663649780036
616.78	0.0002729690371698394	-8.728694336501316e-05	-0.0004241544579154289	-0.0006473701280013449	-0.000697123495085268	-0.0005600831846363318	-0.000272969037169839	8.728694336501304e-05	0.00042415445791542893	0.0006473701280013446	0.000697123495085268	0.0005600831846363316
617.36	0.0003384295476583225	-1.8286858671914626e-05	-0.0003701033159889099	-0.0006227508886705959	-0.000708532863647232	-0.0006044640299986816	-0.0003384295476583222	1.8286858671914535e-05	0.0003701033159889099	0.0006227508886705959	0.000708532863647232	0.0006044640299986815
617.94	0.00036187095071781245	-2.1517726225682845e-05	-0.00039914074580405206	-0.0006698143248778694	-0.0007610116965218641	-0.0006482965986521868	-0.0003618709507178121	2.151772622568276e-05	0.00039914074580405206	0.0006698143248778694	0.0007610116965218641	0.0006482965986521867
618.52	0.00027875559915623444	-0.000128526765024578	-0.0005013704863112698	-0.0007398723906820577	-0.0007801260854675041	-0.0006113456256574796	-0.000278755599156234	0.00012852676502457788	0.0005013704863112699	0.0007398723906820576	0.0007801260854675041	0.0006113456256574795
619.1	0.00029592118399579293	-4.265629057369907e-05	-0.00036980404653186083	-0.000597863106864049	-0.0006657252305276534	-0.00055520681629035	-0.0002959211839957926	4.2656290573698986e-05	0.00036980404653186067	0.0005978631068640489	0.0006657252305276534	0.00055520681629035
619.67	0.0003318044465913516	-5.0759145034883056e-05	-0.0004197218647405263	-0.0006762204497432605	-0.0007515263113318776	-0.0006254613047083776	-0.0003318044465913512	5.075914503488296e-05	0.00041972186474052627	0.0006762204497432603	0.0007515263113318776	0.0006254613047083775
620.25	0.00033432168996090574	-5.660588078448424e-05	-0.0004323659514868189	-0.0006922739146535463	-0.0007666876414477242	-0.0006356680338690623	-0.00033432168996090536	5.660588078448413e-05	0.0004323659514868189	0.0006922739146535462	0.0007666876414477242	0.0006356680338690622
620.83	0.00030946732679264244	-7.26066088276719e-05	-0.0004352256622474489	-0.0006812263509427213	-0.0007446929890400909	-0.0006086197421150496	-0.0003094673267926421	7.260660882767178e-05	0.00043522566224744874	0.0006812263509427211	0.0007446929890400909	0.0006086197421150493
621.41	0.0002789076430013174	-9.607032258273146e-05	-0.00044530632281413975	-0.0006752228534630264	-0.0007242139658154568	-0.0005791525308802951	-0.0002789076430013171	9.607032258273138e-05	0.00044530632281413975	0.0006752228534630263	0.0007242139658154568	0.0005791525308802948
621.99	0.000318857228996807	-4.012012830562721e-05	-0.0003883473296283353	-0.0006325171775943478	-0.000707204558625142	-0.0005923970492887208	-0.0003188572289968067	4.0120128305627084e-05	0.00038834732962833536	0.0006325171775943477	0.000707204558625142	0.0005923970492887207
622.57	0.00033083823395076714	-3.732136644021634e-05	-0.00039548073683311755	-0.0006476713631695195	-0.0007263189707838846	-0.0006103499967293034	-0.0003308382339507669	3.732136644021624e-05	0.00039548073683311755	0.0006476713631695195	0.0007263189707838843	0.0006103499967293032
623.15	0.0002976873037729789	-7.378938717171179e-05	-0.0004254942714137546	-0.000663188309246413	-0.0007231815751867335	-0.0005893989220747013	-0.0002976873037729786	7.378938717171168e-05	0.00042549427141375465	0.0006631883092464128	0.0007231815751867335	0.0005893989220747012
