Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
780.602	7.216366644423841e-06	2.00997382077249e-05	2.759740115018907e-05	2.7700362741262336e-05	2.03810345057652e-05	7.600624533537454e-06	-7.21636664442386e-06	-2.0099738207724907e-05	-2.7597401150189062e-05	-2.7700362741262336e-05	-2.03810345057652e-05	-7.600624533537429e-06
781.772	-3.11020552030843e-05	-1.4819196783604758e-05	5.43445344651956e-06	2.4231946264344414e-05	3.653650864960383e-05	3.9051143047949174e-05	3.110205520308427e-05	1.4819196783604753e-05	-5.434453446519531e-06	-2.4231946264344377e-05	-3.6536508649603825e-05	-3.905114304794919e-05
782.943	-7.354620591483657e-06	-1.1695544220201125e-05	-1.2902656220073202e-05	-1.0652511905560268e-05	-5.548035628589542e-06	1.0430323146408555e-06	7.354620591483648e-06	1.1695544220201108e-05	1.2902656220073172e-05	1.0652511905560258e-05	5.548035628589543e-06	-1.0430323146408411e-06
784.113	8.826702558864256e-06	3.0154945692220032e-05	4.3403195479541074e-05	4.502159408918894e-05	3.4576492920676805e-05	1.4866648396968893e-05	-8.826702558864263e-06	-3.0154945692220035e-05	-4.3403195479541074e-05	-4.5021594089188944e-05	-3.45764929206768e-05	-1.4866648396968881e-05
785.282	-7.12863852503165e-05	-5.525841160957768e-05	-2.442399120302595e-05	1.2954817922321423e-05	4.6862394047290545e-05	6.821322953189911e-05	7.12863852503165e-05	5.5258411609577685e-05	2.442399120302595e-05	-1.2954817922321388e-05	-4.686239404729056e-05	-6.821322953189911e-05
786.451	2.2414502453226775e-06	-7.489337666467051e-06	-1.521336359868296e-05	-1.8860981040470732e-05	-1.745481384400565e-05	-1.1371643374003689e-05	-2.241450245322706e-06	7.489337666467057e-06	1.5213363598682951e-05	1.886098104047071e-05	1.745481384400566e-05	1.1371643374003656e-05
787.621	-3.0161009799074033e-05	-1.1420766867361442e-06	2.8182874951507068e-05	4.995624800610663e-05	5.834388475058105e-05	5.1098324692842794e-05	3.016100979907399e-05	1.1420766867361355e-06	-2.8182874951507068e-05	-4.9956248006106626e-05	-5.834388475058104e-05	-5.109832469284279e-05
788.791	1.9237020645109234e-05	4.40021671713246e-05	5.697696853876424e-05	5.468483719906851e-05	3.773994789365496e-05	1.0682670027743912e-05	-1.9237020645109275e-05	-4.40021671713246e-05	-5.6976968538764264e-05	-5.4684837199068535e-05	-3.7739947893654965e-05	-1.0682670027743924e-05
789.958	-2.314356538828695e-05	-1.2901009668445387e-05	7.983611736022219e-07	1.4283811783914743e-05	2.3941926561889158e-05	2.718482145236013e-05	2.3143565388286954e-05	1.290100966844539e-05	-7.983611736022141e-07	-1.4283811783914736e-05	-2.3941926561889158e-05	-2.718482145236014e-05
791.128	-3.766498713169441e-05	-1.4684631296426083e-05	1.2230459635868408e-05	3.586840878567048e-05	4.98954467675628e-05	5.0553040082096566e-05	3.766498713169439e-05	1.4684631296426075e-05	-1.2230459635868408e-05	-3.5868408785670485e-05	-4.989544676756278e-05	-5.0553040082096566e-05
792.297	-4.172454672914611e-05	-2.478577450037453e-05	-1.2056740104476951e-06	2.269748585691378e-05	4.0518872718698395e-05	4.748326035728834e-05	4.172454672914609e-05	2.4785774500374544e-05	1.2056740104476964e-06	-2.269748585691377e-05	-4.051887271869843e-05	-4.7483260357288327e-05
793.465	-5.3268996982316696e-05	-1.623607014325004e-05	2.514729857895551e-05	5.979246895510558e-05	7.841629556127217e-05	7.602853909835565e-05	5.326899698231667e-05	1.623607014325004e-05	-2.5147298578955497e-05	-5.979246895510555e-05	-7.841629556127216e-05	-7.602853909835565e-05
794.633	2.9301119594030696e-05	4.050003111029551e-05	4.084699199712127e-05	3.024903436507786e-05	1.1545872403090568e-05	-1.0250996745217635e-05	-2.9301119594030713e-05	-4.050003111029551e-05	-4.0846991997121255e-05	-3.0249034365077872e-05	-1.1545872403090582e-05	1.0250996745217642e-05
795.801	1.2387569284566031e-05	1.5924686388527042e-05	1.5194796634963334e-05	1.039347339390606e-05	2.8072273503972965e-06	-5.531212994620985e-06	-1.2387569284566021e-05	-1.5924686388527035e-05	-1.5194796634963339e-05	-1.0393473393906064e-05	-2.8072273503972977e-06	5.531212994620977e-06
796.969	-3.1722825604897435e-05	-4.438073029018146e-05	-4.5146854134707865e-05	-3.381591487303364e-05	-1.3424028529810417e-05	1.056481541714785e-05	3.1722825604897455e-05	4.438073029018147e-05	4.5146854134707865e-05	3.381591487303363e-05	1.3424028529810435e-05	-1.0564815417147831e-05
798.136	-2.290873850808404e-05	8.231725027046991e-06	3.716650448886567e-05	5.614254908740509e-05	6.007524299694967e-05	4.791082406035811e-05	2.2908738508083993e-05	-8.231725027046978e-06	-3.7166504488865684e-05	-5.614254908740507e-05	-6.007524299694967e-05	-4.791082406035811e-05
799.304	1.8210732010473497e-05	-4.728837640515798e-06	-2.6401319064590964e-05	-4.099958836619256e-05	-4.461205107506443e-05	-3.6270750725676756e-05	-1.8210732010473477e-05	4.72883764051579e-06	2.640131906459097e-05	4.0999588366192564e-05	4.461205107506443e-05	3.627075072567677e-05
800.471	-1.2501204843821306e-05	3.192357161794881e-06	1.8030529643956404e-05	2.80374362689144e-05	3.053173448777769e-05	2.4845079107119503e-05	1.2501204843821294e-05	-3.1923571617948753e-06	-1.803052964395643e-05	-2.8037436268914403e-05	-3.0531734487777676e-05	-2.484507910711952e-05
801.638	-3.372079957910913e-05	-3.033568006633409e-05	-1.8822139577935927e-05	-2.26522198980396e-06	1.4898660001173202e-05	2.8070458076530118e-05	3.372079957910914e-05	3.033568006633409e-05	1.8822139577935934e-05	2.2652219898039795e-06	-1.48986600011732e-05	-2.8070458076530145e-05
802.805	-4.536459247824096e-05	-2.9325780244590553e-05	-5.429148876989551e-06	1.9922218547789132e-05	3.99354436012514e-05	4.924799879237967e-05	4.536459247824097e-05	2.9325780244590547e-05	5.429148876989568e-06	-1.9922218547789095e-05	-3.993544360125139e-05	-4.9247998792379706e-05
803.971	-1.7034774949931865e-05	-2.35679386341737e-05	-2.378609219412243e-05	-1.7630781559563838e-05	-6.751317244190578e-06	5.937157074609875e-06	1.703477494993187e-05	2.3567938634173695e-05	2.3786092194122442e-05	1.7630781559563848e-05	6.751317244190582e-06	-5.937157074609882e-06
805.138	-9.864235315999582e-07	5.473325779395698e-07	1.93443136522893e-06	2.8032008303917802e-06	2.9208548968288926e-06	2.2558682524522083e-06	9.864235315999402e-07	-5.473325779395647e-07	-1.934431365228961e-06	-2.8032008303917955e-06	-2.9208548968289066e-06	-2.2558682524522066e-06
806.304	-3.548183582584525e-05	-1.4061961295954879e-05	1.11258044071843e-05	3.333241980427181e-05	4.660764023302954e-05	4.739438110022669e-05	3.548183582584524e-05	1.4061961295954886e-05	-1.1125804407184325e-05	-3.3332419804271815e-05	-4.6607640233029504e-05	-4.739438110022669e-05
807.47	-2.812757607468092e-05	-7.705000979456811e-07	2.6793030757802178e-05	4.717739065921469e-05	5.492060683248306e-05	4.7947890757160395e-05	2.812757607468089e-05	7.705000979456805e-07	-2.679303075780218e-05	-4.7177390659214687e-05	-5.492060683248306e-05	-4.7947890757160395e-05
808.636	-8.396309525618774e-05	-6.180622654705727e-05	-2.3088429347427795e-05	2.1815893850347966e-05	6.087466590875994e-05	8.362212039740525e-05	8.396309525618773e-05	6.180622654705726e-05	2.308842934742778e-05	-2.1815893850347963e-05	-6.087466590875989e-05	-8.362212039740525e-05
809.801	-1.0414586449026443e-05	-6.135242589353033e-06	-2.1196543249345078e-07	5.768107690826064e-06	1.0202621016532986e-05	1.1903350280179095e-05	1.041458644902644e-05	6.1352425893530285e-06	2.119654324934473e-07	-5.768107690826062e-06	-1.0202621016532986e-05	-1.1903350280179092e-05
810.967	1.8425991223022848e-05	6.862918975745975e-06	-6.539066868802251e-06	-1.81889150266018e-05	-2.4965058091825088e-05	-2.505183400234778e-05	-1.8425991223022838e-05	-6.862918975745979e-06	6.5390668688022625e-06	1.818891502660181e-05	2.4965058091825105e-05	2.505183400234776e-05
812.133	-2.8203613246581907e-05	-2.2428057816657235e-06	2.4318959681227613e-05	4.436447953677096e-05	5.252257292780948e-05	4.66072853184367e-05	2.8203613246581887e-05	2.242805781665752e-06	-2.4318959681227613e-05	-4.436447953677097e-05	-5.252257292780948e-05	-4.660728531843672e-05
813.297	-2.1584901474550293e-05	-1.3832415116869097e-05	-2.373544299250797e-06	9.72131579655123e-06	1.9211357175299465e-05	2.355373091342034e-05	2.158490147455027e-05	1.3832415116869116e-05	2.373544299250792e-06	-9.721315796551231e-06	-1.921135717529948e-05	-2.355373091342035e-05
814.463	2.0673158769239028e-05	2.0627540243999287e-05	1.5054788968539411e-05	5.448119146738449e-06	-5.618369800699647e-06	-1.5179421097260843e-05	-2.067315876923906e-05	-2.0627540243999284e-05	-1.5054788968539413e-05	-5.448119146738452e-06	5.618369800699658e-06	1.5179421097260827e-05
815.627	-5.2345623703670214e-05	-3.7836538142766577e-05	-1.3189182742119289e-05	1.4992203523105351e-05	3.91564409615509e-05	5.282874166587195e-05	5.2345623703670194e-05	3.783653814276658e-05	1.318918274211929e-05	-1.4992203523105337e-05	-3.91564409615509e-05	-5.282874166587195e-05
816.792	-1.5173829562030473e-05	-1.1620723420358838e-05	-4.95385382273662e-06	3.0403969061096956e-06	1.0219975739293848e-05	1.4661120326468537e-05	1.5173829562030451e-05	1.162072342035883e-05	4.9538538227366295e-06	-3.0403969061096837e-06	-1.0219975739293853e-05	-1.466112032646854e-05
817.955	-2.730117591984118e-05	-4.175865605386432e-05	-4.502693802124549e-05	-3.623028830818774e-05	-1.7725762101404323e-05	5.528367745676559e-06	2.7301175919841193e-05	4.175865605386429e-05	4.502693802124549e-05	3.623028830818774e-05	1.7725762101404353e-05	-5.528367745676584e-06
819.12	-4.906456767603342e-05	-5.342071274692989e-05	-4.34628209781915e-05	-2.1859101427568254e-05	5.60174669784192e-06	3.156161131936163e-05	4.9064567676033435e-05	5.342071274692989e-05	4.34628209781915e-05	2.1859101427568278e-05	-5.601746697841929e-06	-3.1561611319361646e-05
820.283	-4.960173514139506e-05	-3.266912895904614e-05	-6.982856054692633e-06	2.0574467490378548e-05	4.261887908670242e-05	5.32435964494247e-05	4.960173514139506e-05	3.266912895904615e-05	6.982856054692624e-06	-2.0574467490378535e-05	-4.261887908670242e-05	-5.32435964494247e-05
821.448	-1.3072900820082278e-06	3.38325960839209e-06	7.167267618938914e-06	9.030812059053307e-06	8.47455770094714e-06	5.647552450661211e-06	1.3072900820082278e-06	-3.3832596083920863e-06	-7.1672676189388945e-06	-9.030812059053293e-06	-8.474557700947154e-06	-5.647552450661229e-06
822.611	8.330464798828571e-07	1.6895752915141996e-05	2.8431256001273036e-05	3.234862700206046e-05	2.759820952139015e-05	1.545287408691845e-05	-8.330464798828736e-07	-1.6895752915142017e-05	-2.843125600127304e-05	-3.234862700206046e-05	-2.759820952139014e-05	-1.5452874086918446e-05
823.775	9.507262869909138e-06	4.161451166944854e-05	6.257118567374364e-05	6.676196100730132e-05	5.3063922803834476e-05	2.5147449337852765e-05	-9.507262869909175e-06	-4.161451166944853e-05	-6.257118567374365e-05	-6.676196100730132e-05	-5.3063922803834476e-05	-2.5147449337852752e-05
824.937	-4.3356513016597224e-05	-4.761284687290468e-05	-3.91113568602706e-05	-2.0130010362041563e-05	4.2451561563266526e-06	2.7482836510863093e-05	4.335651301659725e-05	4.761284687290466e-05	3.9111356860270594e-05	2.013001036204157e-05	-4.245156156326636e-06	-2.748283651086311e-05
826.101	-3.553268479135201e-05	-6.021757060086903e-06	2.5102695612444847e-05	4.950090126777773e-05	6.063538040379683e-05	5.552265832786465e-05	3.5532684791351965e-05	6.021757060086915e-06	-2.5102695612444854e-05	-4.950090126777772e-05	-6.063538040379683e-05	-5.5522658327864656e-05
827.263	-6.565914177558436e-07	6.1084342011709724e-06	1.1236709808875365e-05	1.335411809770872e-05	1.1893301226631195e-05	7.24568389653774e-06	6.565914177558431e-07	-6.108434201170953e-06	-1.1236709808875382e-05	-1.3354118097708751e-05	-1.1893301226631196e-05	-7.245683896537752e-06
828.426	-8.228882521147555e-06	-1.4769950553343976e-05	-1.7353422262524248e-05	-1.5287058490544888e-05	-9.12453974137669e-06	-5.171079372009066e-07	8.228882521147567e-06	1.4769950553343976e-05	1.7353422262524258e-05	1.528705849054491e-05	9.124539741376685e-06	5.171079372009094e-07
829.588	3.2785022182424875e-05	3.71641940315623e-05	3.158525010258904e-05	1.7543063915892e-05	-1.1997720798358555e-06	-1.962113011567028e-05	-3.2785022182424895e-05	-3.71641940315623e-05	-3.158525010258905e-05	-1.7543063915892027e-05	1.1997720798358544e-06	1.9621130115670287e-05
830.75	9.987018702484368e-06	3.3433275146634626e-05	4.7921112514916564e-05	4.956852648442568e-05	3.793409381243219e-05	1.6135251337791058e-05	-9.987018702484412e-06	-3.3433275146634626e-05	-4.7921112514916625e-05	-4.9568526484425714e-05	-3.793409381243219e-05	-1.613525133779103e-05
831.913	1.618780982808582e-05	3.9558946867413825e-05	5.233029604019255e-05	5.1079784649320144e-05	3.61424862121067e-05	1.152083778190632e-05	-1.6187809828085866e-05	-3.955894686741383e-05	-5.233029604019258e-05	-5.107978464932016e-05	-3.61424862121067e-05	-1.1520837781906296e-05
833.074	-1.3371769823347953e-05	-1.8275489624461472e-05	-1.8282306739417183e-05	-1.3390394527767969e-05	-4.910536916069219e-06	4.885095096693497e-06	1.3371769823347953e-05	1.827548962446149e-05	1.828230673941716e-05	1.3390394527767957e-05	4.910536916069218e-06	-4.885095096693503e-06
834.236	-5.179968038036849e-05	-4.18960169560966e-05	-2.0766349622357985e-05	5.927644322433776e-06	3.10333307580105e-05	4.782366127853037e-05	5.179968038036852e-05	4.18960169560966e-05	2.0766349622357995e-05	-5.9276443224337625e-06	-3.1033330758010505e-05	-4.782366127853039e-05
835.397	-2.9268013744111675e-05	-4.32131770304896e-05	-4.557940442916464e-05	-3.57326672195535e-05	-1.6311390685052933e-05	7.480509810936082e-06	2.9268013744111692e-05	4.32131770304896e-05	4.5579404429164656e-05	3.573266721955351e-05	1.6311390685052943e-05	-7.4805098109360735e-06
836.558	2.6355211856196756e-07	-7.349191840541605e-06	-1.2992725780950674e-05	-1.515486934087498e-05	-1.3256277899512662e-05	-7.805677500333388e-06	-2.635521185619829e-07	7.349191840541593e-06	1.2992725780950691e-05	1.5154869340874999e-05	1.3256277899512657e-05	7.805677500333366e-06
837.72	-9.410533695965142e-06	-7.445834501292955e-06	-3.486029965023523e-06	1.4078534851646766e-06	5.924503730941634e-06	8.853687986457634e-06	9.41053369596515e-06	7.445834501292962e-06	3.4860299650235254e-06	-1.4078534851646618e-06	-5.924503730941629e-06	-8.853687986457615e-06
838.88	-2.330671923639421e-05	-7.4607630202062245e-06	1.0384298622165982e-05	2.5446895834765188e-05	3.369101785856018e-05	3.2907658854971416e-05	2.3306719236394194e-05	7.4607630202062185e-06	-1.0384298622165992e-05	-2.5446895834765184e-05	-3.3691017858560164e-05	-3.290765885497142e-05
840.042	-7.854061331958649e-05	-3.4896205844694804e-05	1.8098611805193047e-05	6.624392103775501e-05	9.663922512477952e-05	0.00010114012688244988	7.854061331958646e-05	3.4896205844694804e-05	-1.809861180519307e-05	-6.624392103775501e-05	-9.663922512477949e-05	-0.00010114012688244984
841.202	-6.029935447726565e-05	-4.4862693178138355e-05	-1.740510947164366e-05	1.4716159261953224e-05	4.289424500562198e-05	5.957885244009159e-05	6.029935447726563e-05	4.486269317813836e-05	1.7405109471643644e-05	-1.471615926195321e-05	-4.289424500562198e-05	-5.957885244009159e-05
842.361	-3.0117785204786055e-05	-2.4165344083319745e-05	-1.1737818529907699e-05	3.834846019496184e-06	1.8379966674878346e-05	2.800019010281591e-05	3.011778520478607e-05	2.4165344083319755e-05	1.1737818529907699e-05	-3.834846019496157e-06	-1.8379966674878343e-05	-2.8000190102815928e-05
843.522	-5.651073932671236e-05	-3.154598084900135e-05	1.8714977216472385e-06	3.4787509989143734e-05	5.838223704835958e-05	6.633349083814507e-05	5.651073932671233e-05	3.154598084900135e-05	-1.8714977216472463e-06	-3.478750998914373e-05	-5.838223704835958e-05	-6.63334908381451e-05
844.682	1.7358537947057575e-05	9.906226492569487e-06	-2.0045035064237615e-07	-1.0253416684277084e-05	-1.7558988297699948e-05	-2.0159643176846595e-05	-1.735853794705756e-05	-9.906226492569476e-06	2.0045035064238195e-07	1.0253416684277077e-05	1.7558988297699958e-05	2.015964317684657e-05
845.841	-7.707321219778233e-06	7.256018893911246e-06	2.0275114604712217e-05	2.7861509730732087e-05	2.7982435824490423e-05	2.0605490836820868e-05	7.70732121977821e-06	-7.256018893911227e-06	-2.0275114604712234e-05	-2.7861509730732097e-05	-2.798243582449045e-05	-2.0605490836820844e-05
847.0	-2.6147634554420902e-05	-1.0956101440210896e-05	7.171110207097063e-06	2.3376828665578777e-05	3.331874476151795e-05	3.4332930105789685e-05	2.6147634554420882e-05	1.0956101440210901e-05	-7.171110207097063e-06	-2.337682866557877e-05	-3.3318744761517975e-05	-3.433293010578968e-05
848.16	-5.139681623142242e-05	-4.16494241970271e-05	-2.07421025838171e-05	5.723048666050197e-06	3.0654713647605334e-05	4.737247286307728e-05	5.139681623142241e-05	4.164942419702709e-05	2.074210258381709e-05	-5.7230486660501675e-06	-3.0654713647605334e-05	-4.73724728630773e-05
849.319	-2.4968097810015067e-05	-1.4036704261226548e-05	6.558128587521166e-07	1.5172605452842202e-05	2.5623910668767177e-05	2.920930971406875e-05	2.4968097810015067e-05	1.4036704261226562e-05	-6.558128587521304e-07	-1.5172605452842202e-05	-2.5623910668767194e-05	-2.9209309714068744e-05
850.478	-3.268491089609654e-05	-1.4150268854055538e-05	8.175926300112908e-06	2.83113886047897e-05	4.086083719620941e-05	4.246165745884523e-05	3.2684910896096514e-05	1.4150268854055526e-05	-8.175926300112903e-06	-2.8311388604789675e-05	-4.086083719620942e-05	-4.246165745884523e-05
851.637	-2.6470923847805428e-05	-2.440370078611764e-05	-1.579752580645884e-05	-2.9584165445495984e-06	1.0673398041346614e-05	2.1445284241568036e-05	2.647092384780546e-05	2.4403700786117646e-05	1.5797525806458864e-05	2.958416544549617e-06	-1.067339804134659e-05	-2.1445284241568043e-05
852.796	6.834073613358346e-06	1.0640195968330425e-05	1.1595286406279466e-05	9.44342921565835e-06	4.761212792921111e-06	-1.196766752672078e-06	-6.834073613358365e-06	-1.0640195968330433e-05	-1.1595286406279452e-05	-9.443429215658338e-06	-4.761212792921113e-06	1.1967667526720772e-06
853.954	-2.7774683674813335e-06	-2.4178845336132865e-06	-1.410430491571849e-06	-2.5052738333502357e-08	1.3670378759095025e-06	2.392831795279805e-06	2.7774683674813335e-06	2.4178845336132877e-06	1.4104304915718485e-06	2.5052738333508432e-08	-1.3670378759095174e-06	-2.3928317952797835e-06
855.111	-3.8185806567597895e-05	-3.6345209701760485e-05	-2.476594324759653e-05	-6.550662300444065e-06	1.341986332000139e-05	2.9794547401316397e-05	3.818580656759792e-05	3.6345209701760485e-05	2.4765943247596533e-05	6.550662300444096e-06	-1.3419863320001374e-05	-2.9794547401316434e-05
856.27	2.9552605929140966e-05	5.721227501284417e-05	6.954196120970847e-05	6.323793506035493e-05	3.998935528056749e-05	6.025660047510764e-06	-2.9552605929140993e-05	-5.721227501284415e-05	-6.954196120970848e-05	-6.323793506035494e-05	-3.998935528056749e-05	-6.0256600475107196e-06
857.428	-1.9061918936161376e-05	-3.5165054879579e-06	1.2971152765923484e-05	2.5983201111274937e-05	3.203307170208483e-05	2.9499706599232843e-05	1.9061918936161342e-05	3.5165054879579128e-06	-1.2971152765923489e-05	-2.5983201111274927e-05	-3.203307170208484e-05	-2.949970659923285e-05
858.585	4.051994990597174e-05	2.0274337459344075e-05	-5.403767336590872e-06	-2.9633937038600595e-05	-4.592371724256257e-05	-4.9908274497944656e-05	-4.0519949905971714e-05	-2.027433745934409e-05	5.403767336590892e-06	2.9633937038600598e-05	4.592371724256255e-05	4.990827449794467e-05
859.742	-1.6425197655405768e-05	1.0931458456529924e-05	3.5359039102944025e-05	5.031219377658376e-05	5.178423675834976e-05	3.938073532005386e-05	1.6425197655405727e-05	-1.0931458456529932e-05	-3.5359039102944025e-05	-5.031219377658375e-05	-5.178423675834975e-05	-3.938073532005385e-05
860.899	-5.43950321823865e-06	1.116085036518172e-05	2.4770663106407035e-05	3.174319667228718e-05	3.0210166324645663e-05	2.0582346307105456e-05	5.439503218238626e-06	-1.116085036518172e-05	-2.477066310640705e-05	-3.174319667228718e-05	-3.021016632464568e-05	-2.058234630710544e-05
862.057	9.21959957448193e-06	3.224574149449044e-05	4.663166302170749e-05	4.852266810053777e-05	3.7412063447225555e-05	1.6276926606047325e-05	-9.219599574481954e-06	-3.224574149449043e-05	-4.6631663021707484e-05	-4.852266810053777e-05	-3.7412063447225555e-05	-1.6276926606047315e-05
863.214	-2.7739427411447336e-05	-8.183239287859756e-06	1.3565641194380466e-05	3.1679619073776074e-05	4.130506860582778e-05	3.986285836163582e-05	2.773942741144731e-05	8.18323928785977e-06	-1.3565641194380475e-05	-3.167961907377606e-05	-4.130506860582779e-05	-3.986285836163584e-05
864.37	-4.5642445687430844e-05	-5.1334766690431553e-05	-4.327197841509102e-05	-2.3614498468529905e-05	2.3704672723398058e-06	2.7720268221901645e-05	4.564244568743085e-05	5.133476669043159e-05	4.327197841509104e-05	2.3614498468529912e-05	-2.3704672723398117e-06	-2.772026822190166e-05
865.526	-6.672403794761083e-05	-3.2472939207572185e-05	1.0479257369000346e-05	5.062354539627133e-05	7.720329531661113e-05	8.309648460384351e-05	6.672403794761081e-05	3.24729392075722e-05	-1.0479257369000358e-05	-5.062354539627131e-05	-7.720329531661112e-05	-8.309648460384351e-05
866.683	-8.323935547096538e-06	-7.565293108854001e-06	-4.7795364915892944e-06	-7.131069312081523e-07	3.54439905550725e-06	6.852186177645846e-06	8.323935547096543e-06	7.5652931088540025e-06	4.779536491589302e-06	7.131069312081663e-07	-3.5443990555072478e-06	-6.852186177645855e-06
867.838	-1.0792417987946035e-05	2.5448800647032064e-06	1.5200279559181162e-05	2.3782776421049215e-05	2.599269754712718e-05	2.1237896356345986e-05	1.079241798794603e-05	-2.544880064703199e-06	-1.5200279559181169e-05	-2.3782776421049215e-05	-2.59926975471272e-05	-2.1237896356346006e-05
868.995	-2.514439258124699e-05	-1.4588785558177396e-05	-1.2412522624337912e-07	1.4373794359822884e-05	2.5020267355003588e-05	2.8962579918000283e-05	2.5144392581246962e-05	1.4588785558177393e-05	1.2412522624337362e-07	-1.4373794359822875e-05	-2.502026735500359e-05	-2.8962579918000304e-05
870.151	-1.898642409834382e-05	-4.180407703144754e-06	1.1745745560144753e-05	2.4524635786092042e-05	3.073216965848855e-05	2.8705043489236796e-05	1.898642409834379e-05	4.180407703144757e-06	-1.1745745560144746e-05	-2.4524635786092018e-05	-3.0732169658488535e-05	-2.870504348923682e-05
871.306	-3.124211895959453e-05	-5.434747803897804e-05	-6.289047426714918e-05	-5.458201870382737e-05	-3.16483553075546e-05	-2.3454066484934355e-07	3.124211895959458e-05	5.434747803897804e-05	6.289047426714918e-05	5.45820187038274e-05	3.164835530755461e-05	2.34540664849332e-07
872.461	-4.1536636961433884e-06	-1.9073662276385016e-06	8.500084812324978e-07	3.379624103997648e-06	5.003672177375878e-06	5.2869903316361405e-06	4.153663696143367e-06	1.907366227638509e-06	-8.500084812324963e-07	-3.379624103997643e-06	-5.003672177375885e-06	-5.286990331636168e-06
873.616	4.413953546752437e-06	1.8620653699090706e-05	2.783796473021801e-05	2.959611559295732e-05	2.342401118346557e-05	1.0975461893866617e-05	-4.413953546752433e-06	-1.8620653699090692e-05	-2.7837964730218012e-05	-2.959611559295733e-05	-2.342401118346556e-05	-1.0975461893866612e-05
874.771	2.1325674439453793e-06	-3.597264930565238e-05	-6.443902372419256e-05	-7.563901377478536e-05	-6.65715911681379e-05	-3.966636446913299e-05	-2.132567443945343e-06	3.597264930565237e-05	6.443902372419256e-05	7.563901377478539e-05	6.657159116813789e-05	3.966636446913299e-05
875.926	-1.4468997135995908e-05	-2.191445190815443e-05	-2.348794698895226e-05	-1.876786564219531e-05	-9.01894985295631e-06	3.1465862659591286e-06	1.4468997135995939e-05	2.1914451908154432e-05	2.3487946988952283e-05	1.8767865642195344e-05	9.01894985295634e-06	-3.146586265959104e-06
877.08	3.6362987076857493e-06	1.3664396536610367e-06	-1.2695558020679988e-06	-3.5653748058866713e-06	-4.905854509753743e-06	-4.931814459547714e-06	-3.636298707685745e-06	-1.366439653661022e-06	1.2695558020680117e-06	3.5653748058866794e-06	4.905854509753741e-06	4.931814459547717e-06
878.234	8.970657872930788e-06	3.623266151391278e-05	5.37861527626116e-05	5.692768781459163e-05	4.4815494889680794e-05	2.0695026300678877e-05	-8.970657872930818e-06	-3.623266151391278e-05	-5.3786152762611605e-05	-5.692768781459166e-05	-4.481549488968077e-05	-2.0695026300678843e-05
879.388	-3.02064241466032e-05	-1.2112042359616854e-05	9.227751396320376e-06	2.8094976617658392e-05	3.9434175542923577e-05	4.020701897727525e-05	3.0206424146603194e-05	1.2112042359616874e-05	-9.227751396320385e-06	-2.809497661765839e-05	-3.943417554292358e-05	-4.020701897727524e-05
880.544	-4.396284957436021e-05	-3.108798967695606e-05	-9.883128051304432e-06	1.3969909754387563e-05	3.4079721523055777e-05	4.505789943134363e-05	4.3962849574360207e-05	3.108798967695606e-05	9.883128051304422e-06	-1.3969909754387563e-05	-3.407972152305578e-05	-4.505789943134361e-05
881.697	-8.571171959293118e-06	1.538170301334486e-05	3.5213063085341695e-05	4.560911134059503e-05	4.3784235044634776e-05	3.022740832725018e-05	8.57117195929308e-06	-1.538170301334484e-05	-3.521306308534169e-05	-4.560911134059502e-05	-4.378423504463479e-05	-3.0227408327250176e-05
882.851	-3.9127493818120184e-05	-6.30465522710492e-06	2.8207510640569738e-05	5.5161496811611425e-05	6.733500445868988e-05	6.146615203871636e-05	3.9127493818120144e-05	6.3046552271049316e-06	-2.8207510640569715e-05	-5.5161496811611384e-05	-6.733500445868988e-05	-6.146615203871636e-05
884.004	-9.079534871018055e-06	4.122916576720946e-06	1.622063585726668e-05	2.3972048859138486e-05	2.5300170728284735e-05	1.9849132282417543e-05	9.079534871018055e-06	-4.122916576720947e-06	-1.6220635857266685e-05	-2.397204885913849e-05	-2.5300170728284735e-05	-1.9849132282417522e-05
885.158	-1.2678038640450565e-05	-1.9861244043995145e-05	-2.1722645145273778e-05	-1.7763481022408458e-05	-9.044606504823201e-06	2.097763021586705e-06	1.2678038640450582e-05	1.9861244043995172e-05	2.172264514527376e-05	1.7763481022408438e-05	9.044606504823196e-06	-2.0977630215867042e-06
886.31	-2.728973106337759e-06	-1.7377517313824258e-05	-2.7369769790613677e-05	-3.0028314554982397e-05	-2.464079668427588e-05	-1.2650797241158153e-05	2.72897310633781e-06	1.737751731382427e-05	2.7369769790613674e-05	3.0028314554982394e-05	2.464079668427587e-05	1.265079724115816e-05
887.463	-4.384322818597573e-05	-1.2025243631128275e-05	2.3014895243467473e-05	5.188821152368923e-05	6.68581234294432e-05	6.391345515481753e-05	4.38432281859757e-05	1.2025243631128297e-05	-2.301489524346747e-05	-5.188821152368919e-05	-6.68581234294432e-05	-6.391345515481752e-05
888.616	-8.305823644041079e-05	-7.993446824998582e-05	-5.539232384456594e-05	-1.6007850998111434e-05	2.7665912595844827e-05	6.392661725187441e-05	8.305823644041078e-05	7.993446824998581e-05	5.5392323844565924e-05	1.6007850998111434e-05	-2.7665912595844817e-05	-6.392661725187443e-05
