Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
958.35	7.909971052833915e-05	4.090834097181782e-05	-8.244385511799086e-06	-5.518803555543857e-05	-8.734409604013823e-05	-9.609637652725643e-05	-7.909971052833915e-05	-4.090834097181785e-05	8.24438551179913e-06	5.518803555543857e-05	8.734409604013821e-05	9.609637652725642e-05
958.9	2.0235517299945635e-05	1.3989812124076253e-05	3.9955480872975895e-06	-7.069319832792228e-06	-1.6239969212648034e-05	-2.105913195686846e-05	-2.0235517299945605e-05	-1.3989812124076277e-05	-3.995548087297564e-06	7.069319832792205e-06	1.6239969212648037e-05	2.1059131956868548e-05
959.46	4.3694940030422276e-05	2.4811967165189062e-05	-7.193522645840246e-07	-2.605792183598834e-05	-4.441429229500625e-05	-5.086988900117737e-05	-4.3694940030422215e-05	-2.4811967165189028e-05	7.193522645840366e-07	2.605792183598831e-05	4.441429229500623e-05	5.086988900117743e-05
960.01	1.942863458138888e-05	5.1159823042324794e-05	6.918277823415061e-05	6.866826386799434e-05	4.975414365276171e-05	1.7508440825669522e-05	-1.9428634581388872e-05	-5.1159823042324814e-05	-6.918277823415063e-05	-6.866826386799434e-05	-4.97541436527617e-05	-1.7508440825669532e-05
960.56	4.188217493044995e-05	6.547192421868637e-05	7.151852428561406e-05	5.840179352634582e-05	2.9636349355164063e-05	-7.070130692340519e-06	-4.188217493045002e-05	-6.547192421868636e-05	-7.151852428561403e-05	-5.8401793526345794e-05	-2.9636349355164083e-05	7.070130692340555e-06
961.11	-1.2037219273739377e-05	1.7737859137912837e-05	4.2760092518104306e-05	5.6324793639789634e-05	5.479731179184368e-05	3.858693450187678e-05	1.2037219273739387e-05	-1.773785913791277e-05	-4.276009251810433e-05	-5.6324793639789634e-05	-5.47973117918437e-05	-3.8586934501876746e-05
961.66	8.470119313922824e-05	9.026172338359151e-05	7.163669773988006e-05	3.3816676788335345e-05	-1.3064495399348182e-05	-5.6445046595256176e-05	-8.470119313922824e-05	-9.026172338359153e-05	-7.163669773988004e-05	-3.381667678833534e-05	1.3064495399348187e-05	5.644504659525619e-05
962.22	4.280355099455145e-05	-8.41731973943262e-06	-5.738277644680114e-05	-9.097256454579363e-05	-0.00010018632744135252	-8.255524480636104e-05	-4.280355099455138e-05	8.417319739432573e-06	5.7382776446801053e-05	9.097256454579356e-05	0.00010018632744135256	8.2555244806361e-05
962.77	8.191801382527626e-05	9.031108938037528e-05	7.45053814684278e-05	3.873601676024243e-05	-7.4126323568484314e-06	-5.1575072620132835e-05	-8.191801382527625e-05	-9.031108938037525e-05	-7.450538146842786e-05	-3.873601676024251e-05	7.412632356848429e-06	5.1575072620132936e-05
963.32	7.669004585273086e-05	6.93321006444625e-05	4.33966750589571e-05	5.833145437208366e-06	-3.329337079377372e-05	-6.349895520725412e-05	-7.669004585273085e-05	-6.933210064446248e-05	-4.33966750589571e-05	-5.8331454372083604e-06	3.3293370793773704e-05	6.349895520725415e-05
963.87	4.470915273467216e-05	4.7509826192391e-05	3.758028008931564e-05	1.7581128284972776e-05	-7.1288726453565384e-06	-2.992869790741822e-05	-4.4709152734672174e-05	-4.750982619239098e-05	-3.758028008931567e-05	-1.7581128284972797e-05	7.128872645356484e-06	2.992869790741825e-05
964.43	-1.2219999696285466e-05	-4.4786748551994364e-05	-6.535292430158057e-05	-6.8407836761546e-05	-5.313292460529507e-05	-2.3621088209551635e-05	1.2219999696285545e-05	4.4786748551994344e-05	6.535292430158058e-05	6.840783676154597e-05	5.313292460529507e-05	2.3621088209551625e-05
964.98	-4.842128671321384e-05	-4.4550835266919485e-05	-2.8743023488722112e-05	-5.233541778692797e-06	1.9678263224491757e-05	3.931729348822668e-05	4.8421286713213876e-05	4.4550835266919526e-05	2.8743023488722115e-05	5.23354177869287e-06	-1.9678263224491757e-05	-3.931729348822671e-05
965.53	5.527810011345178e-05	6.65150204115246e-05	5.9929294705789755e-05	3.728556288067181e-05	4.651194592337983e-06	-2.9229457530852795e-05	-5.5278100113451805e-05	-6.651502041152463e-05	-5.9929294705789735e-05	-3.728556288067184e-05	-4.651194592337969e-06	2.922945753085284e-05
966.08	0.00010469917987185364	0.00017901137165908588	0.00020535761097427842	0.00017667844426932838	0.00010065843110242468	-2.3329273897574985e-06	-0.00010469917987185378	-0.00017901137165908586	-0.0002053576109742785	-0.00017667844426932848	-0.00010065843110242472	2.3329273897575455e-06
966.63	4.1159020439531005e-05	3.695956525806677e-05	2.2856824413098175e-05	2.6296159250999353e-06	-1.830219602643284e-05	-3.4329949332966834e-05	-4.1159020439530985e-05	-3.69595652580668e-05	-2.285682441309819e-05	-2.629615925099978e-06	1.8302196026432844e-05	3.432994933296685e-05
967.18	4.9266127405995e-06	2.662893715820515e-05	4.119605936897055e-05	4.472473074047572e-05	3.626944662837097e-05	1.809579358227056e-05	-4.926612740599594e-06	-2.662893715820516e-05	-4.119605936897055e-05	-4.47247307404757e-05	-3.6269446628370987e-05	-1.809579358227058e-05
967.74	6.046292354256344e-05	9.658587330555232e-05	0.00010682871631606366	8.844689106123227e-05	4.636579277350018e-05	-8.138982244320057e-06	-6.046292354256351e-05	-9.65858733055523e-05	-0.00010682871631606368	-8.844689106123233e-05	-4.636579277350019e-05	8.138982244320066e-06
968.29	0.00010312961324594682	0.00014377148757176638	0.0001458899079081099	0.00010891724523662453	4.276029466216306e-05	-3.485424233514183e-05	-0.00010312961324594691	-0.00014377148757176633	-0.0001458899079081099	-0.00010891724523662461	-4.2760294662163055e-05	3.485424233514188e-05
968.84	-5.190003548611128e-06	-2.8089346733588413e-05	-4.3462172145382935e-05	-4.71893436295196e-05	-3.82721685967718e-05	-1.9099996895931203e-05	5.190003548611136e-06	2.8089346733588427e-05	4.346217214538291e-05	4.718934362951963e-05	3.8272168596771854e-05	1.909999689593113e-05
969.39	-2.557806229166556e-05	-3.8683147354401435e-05	-4.1423114322831305e-05	-3.306379126047647e-05	-1.5845052031165727e-05	5.61935609392498e-06	2.557806229166558e-05	3.868314735440145e-05	4.1423114322831285e-05	3.306379126047645e-05	1.584505203116571e-05	-5.619356093924979e-06
969.94	0.00016216124101483523	0.0001930618288347601	0.0001722316555291352	0.00010525214921340334	1.0070414514299926e-05	-8.780967962135675e-05	-0.0001621612410148353	-0.0001930618288347601	-0.00017223165552913524	-0.00010525214921340343	-1.0070414514299931e-05	8.780967962135679e-05
970.49	9.346388219100805e-05	5.131903888814888e-05	-4.576699441131075e-06	-5.9246114851160004e-05	-9.804058163213901e-05	-0.00011056515373930885	-9.346388219100799e-05	-5.131903888814888e-05	4.576699441131081e-06	5.924611485115992e-05	9.804058163213901e-05	0.00011056515373930893
971.05	3.2167824813391326e-05	2.672441884782526e-05	1.4120226433793364e-05	-2.267469250118038e-06	-1.8047598379597925e-05	-2.899188809794332e-05	-3.21678248133913e-05	-2.6724418847825262e-05	-1.4120226433793384e-05	2.2674692501180158e-06	1.8047598379597938e-05	2.8991888097943358e-05
971.6	0.00015036795182294557	0.000153853501897868	0.00011611413038655651	4.726207140832515e-05	-3.425382143638907e-05	-0.00010659143048954287	-0.00015036795182294562	-0.00015385350189786807	-0.00011611413038655653	-4.72620714083252e-05	3.425382143638906e-05	0.00010659143048954292
972.15	0.00016887574275947025	0.00017836252324679864	0.00014005720967016992	6.422367986826283e-05	-2.8818533089300372e-05	-0.0001141388433785359	-0.00016887574275947036	-0.0001783625232467987	-0.00014005720967016994	-6.422367986826283e-05	2.881853308930038e-05	0.0001141388433785359
972.7	6.653787056793751e-05	3.649080247534315e-05	-3.333946671682963e-06	-4.2265367500423155e-05	-6.98718172396204e-05	-7.875616997576635e-05	-6.653787056793743e-05	-3.649080247534313e-05	3.3339466716829444e-06	4.2265367500423135e-05	6.987181723962036e-05	7.875616997576638e-05
973.25	-1.0292732147751292e-05	-2.0290377182329665e-05	-2.4851232036779886e-05	-2.2753219336056527e-05	-1.4558499889028595e-05	-2.462842153726886e-06	1.0292732147751313e-05	2.0290377182329678e-05	2.4851232036779872e-05	2.2753219336056513e-05	1.4558499889028599e-05	2.462842153726863e-06
973.8	-4.4417530134460546e-05	-2.4272051690002648e-05	2.3771034034378803e-06	2.838931555960196e-05	4.679463353789839e-05	5.2661367249604645e-05	4.4417530134460526e-05	2.427205169000268e-05	-2.3771034034378888e-06	-2.8389315559601956e-05	-4.6794633537898344e-05	-5.2661367249604624e-05
974.35	-1.5662033991178471e-06	2.048794307499402e-05	3.7052361747586364e-05	4.3688630012247164e-05	3.8618565146704223e-05	2.3200686937253165e-05	1.5662033991178086e-06	-2.048794307499397e-05	-3.70523617475864e-05	-4.3688630012247184e-05	-3.8618565146704196e-05	-2.320068693725317e-05
974.9	4.204443554580209e-05	6.762194001442839e-05	7.508020026556275e-05	6.242078148797262e-05	3.303576471976061e-05	-5.2011585264557655e-06	-4.204443554580214e-05	-6.76219400144284e-05	-7.508020026556278e-05	-6.242078148797263e-05	-3.3035764719760604e-05	5.201158526455798e-06
975.46	-5.8087870549624434e-05	-8.487051501415168e-05	-8.89121735194235e-05	-6.912988693286993e-05	-3.082430296979904e-05	1.5740628081281735e-05	5.8087870549624434e-05	8.487051501415169e-05	8.89121735194235e-05	6.912988693286994e-05	3.082430296979897e-05	-1.5740628081281793e-05
976.01	2.3511308005409252e-05	6.584088120987269e-06	-1.2107332858348599e-05	-2.755460377579518e-05	-3.561864086375785e-05	-3.413869189678244e-05	-2.351130800540923e-05	-6.584088120987269e-06	1.2107332858348599e-05	2.755460377579518e-05	3.5618640863757864e-05	3.413869189678241e-05
976.56	7.990614271705633e-05	0.00010566716220511578	0.00010311475091382594	7.293282538744012e-05	2.320860819676958e-05	-3.27343368176756e-05	-7.990614271705638e-05	-0.00010566716220511578	-0.00010311475091382595	-7.29328253874402e-05	-2.3208608196769604e-05	3.2734336817675715e-05
977.11	7.409692334817365e-05	6.493061074173822e-05	3.8366193422994437e-05	1.521585559903117e-06	-3.573072992517916e-05	-6.34090251818351e-05	-7.409692334817367e-05	-6.493061074173822e-05	-3.836619342299448e-05	-1.5215855599031552e-06	3.573072992517912e-05	6.340902518183516e-05
977.66	4.446708976133452e-05	6.954420666750236e-05	7.598700955884982e-05	6.206915460364748e-05	3.151991979751529e-05	-7.475052063854882e-06	-4.4467089761334555e-05	-6.954420666750236e-05	-7.598700955884982e-05	-6.206915460364746e-05	-3.151991979751532e-05	7.475052063854883e-06
978.21	1.1673608612159574e-05	4.9202820391418245e-05	7.354817618146283e-05	7.81863575589025e-05	6.187456756930324e-05	2.8983537167484308e-05	-1.1673608612159618e-05	-4.9202820391418245e-05	-7.354817618146278e-05	-7.818635755890249e-05	-6.187456756930331e-05	-2.8983537167484213e-05
978.76	-1.8035051547637584e-05	1.2510589115050368e-05	3.970402752752291e-05	5.6258803827732596e-05	5.773907907516037e-05	4.3748214712682206e-05	1.803505154763751e-05	-1.2510589115050381e-05	-3.970402752752289e-05	-5.6258803827732575e-05	-5.7739079075160405e-05	-4.374821471268227e-05
979.31	4.695250907441363e-05	0.00010422535626569912	0.00013357110341474435	0.00012712658127167495	8.661859434033068e-05	2.2901225005975867e-05	-4.695250907441375e-05	-0.00010422535626569912	-0.00013357110341474438	-0.000127126581271675	-8.661859434033072e-05	-2.2901225005975786e-05
979.86	1.2843659326030005e-05	1.838905530946005e-05	1.9007118773149064e-05	1.4532240111130342e-05	6.163459447119057e-06	-3.856815198329714e-06	-1.2843659326029993e-05	-1.8389055309460096e-05	-1.9007118773149064e-05	-1.4532240111130356e-05	-6.163459447119028e-06	3.856815198329741e-06
980.41	5.4680378060185715e-05	4.683638103518321e-05	2.644261353540696e-05	-1.0364309069498187e-06	-2.8237764524778806e-05	-4.787281194213309e-05	-5.468037806018573e-05	-4.683638103518323e-05	-2.6442613535407014e-05	1.0364309069498056e-06	2.8237764524778823e-05	4.787281194213305e-05
980.96	8.990881079436586e-05	7.137208961304471e-05	3.371127465778652e-05	-1.2982449117849322e-05	-5.619753613657928e-05	-8.435453873089404e-05	-8.990881079436583e-05	-7.137208961304472e-05	-3.371127465778652e-05	1.298244911784929e-05	5.619753613657928e-05	8.435453873089405e-05
981.51	5.9981782424203505e-05	9.419522468772904e-05	0.0001031691325653094	8.449895468819567e-05	4.318735014110587e-05	-9.696269999533407e-06	-5.998178242420354e-05	-9.419522468772904e-05	-0.00010316913256530943	-8.449895468819567e-05	-4.318735014110587e-05	9.69626999953338e-06
982.06	4.368859881088168e-05	4.5925162450198345e-05	3.585611589871614e-05	1.6179452048456277e-05	-7.832482912165563e-06	-2.9745710401742085e-05	-4.368859881088176e-05	-4.592516245019835e-05	-3.5856115898716185e-05	-1.61794520484563e-05	7.832482912165567e-06	2.9745710401742044e-05
982.61	8.268864275379431e-05	5.118897692844807e-05	5.973266073748748e-06	-4.084297660158775e-05	-7.671537668004562e-05	-9.203195353003581e-05	-8.268864275379437e-05	-5.118897692844807e-05	-5.973266073748753e-06	4.084297660158773e-05	7.67153766800456e-05	9.203195353003576e-05
983.16	2.5072110539614642e-05	1.858340798639322e-05	7.115296270599643e-06	-6.259353334809255e-06	-1.7956814269014983e-05	-2.484276132120248e-05	-2.5072110539614625e-05	-1.8583407986393203e-05	-7.115296270599649e-06	6.2593533348092655e-06	1.7956814269014986e-05	2.4842761321202465e-05
983.72	0.00012550274160831934	0.00014682091438038053	0.00012879854171221971	7.626470380596339e-05	3.2958001039003684e-06	-7.055621057441714e-05	-0.00012550274160831937	-0.00014682091438038058	-0.00012879854171221977	-7.626470380596346e-05	-3.2958001039003947e-06	7.05562105744172e-05
984.27	0.00011701329908132883	0.0001354693504574721	0.00011762649877936705	6.82657217448302e-05	6.13199698038291e-07	-6.720362871264193e-05	-0.00011701329908132885	-0.0001354693504574721	-0.00011762649877936707	-6.826572174483025e-05	-6.131996980383242e-07	6.720362871264207e-05
984.82	6.83268455073626e-05	0.00012970040822662233	0.00015632085130357166	0.00014105524851358328	8.799400579620901e-05	1.135484028696105e-05	-6.832684550736269e-05	-0.00012970040822662233	-0.0001563208513035716	-0.00014105524851358337	-8.799400579620905e-05	-1.1354840286960923e-05
985.37	-0.0001121675804083755	-9.919587929736534e-05	-5.9644722436131005e-05	-4.111810365356932e-06	5.2522857972244496e-05	9.508406893200847e-05	0.0001121675804083755	9.919587929736536e-05	5.9644722436130985e-05	4.1118103653569155e-06	-5.252285797224448e-05	-9.508406893200847e-05
985.92	0.00011047262572147764	9.038679749415726e-05	4.608189987184197e-05	-1.0570605606825203e-05	-6.43907258496357e-05	-0.00010095740310098243	-0.00011047262572147767	-9.038679749415722e-05	-4.6081899871841953e-05	1.0570605606825183e-05	6.439072584963563e-05	0.00010095740310098245
986.47	-0.00011955385573432474	-0.00010588815019228691	-6.384980031820036e-05	-4.702948011963577e-06	5.5704055416124415e-05	0.00010118520218032336	0.00011955385573432475	0.00010588815019228691	6.384980031820033e-05	4.702948011963631e-06	-5.570405541612438e-05	-0.00010118520218032336
987.02	4.63648299701959e-05	2.7338552185254347e-05	9.869314200378641e-07	-2.5629136822162668e-05	-4.537789855015801e-05	-5.2967689007417e-05	-4.636482997019581e-05	-2.7338552185254323e-05	-9.86931420037835e-07	2.5629136822162664e-05	4.537789855015797e-05	5.29676890074171e-05
987.57	7.087204888583755e-05	8.502617481123792e-05	7.639760586045963e-05	4.729836011570002e-05	5.52555697462212e-06	-3.772781469553792e-05	-7.087204888583754e-05	-8.50261748112379e-05	-7.63976058604597e-05	-4.729836011570007e-05	-5.525556974622152e-06	3.772781469553797e-05
988.12	-9.006022560310026e-05	-5.2393151065870016e-05	-6.873740116181336e-07	5.1202584353944934e-05	8.937285159148206e-05	0.00010359573541981497	9.006022560310015e-05	5.239315106586998e-05	6.873740116181131e-07	-5.1202584353944894e-05	-8.937285159148202e-05	-0.00010359573541981501
988.67	1.3709249554995528e-05	5.269592269688145e-05	7.756276590772509e-05	8.16467286308696e-05	6.385351635272952e-05	2.895080593398815e-05	-1.370924955499559e-05	-5.269592269688147e-05	-7.756276590772513e-05	-8.164672863086963e-05	-6.385351635272948e-05	-2.8950805933988097e-05
989.22	0.00011769223924666719	0.0001458387189498859	0.00013490783168529306	8.782849986799224e-05	1.7215592438625844e-05	-5.80102190818936e-05	-0.00011769223924666732	-0.0001458387189498859	-0.0001349078316852931	-8.782849986799225e-05	-1.72155924386259e-05	5.801021908189369e-05
989.76	0.00015870190058566238	0.00018827283204295877	0.00016739621019762384	0.00010166590901380518	8.694309611961357e-06	-8.660692302915362e-05	-0.00015870190058566252	-0.0001882728320429588	-0.0001673962101976238	-0.00010166590901380516	-8.694309611961339e-06	8.66069230291536e-05
990.31	-9.12643545891217e-05	-0.00015508336845362696	-0.0001773479189814846	-0.00015209223783891322	-8.608356439236281e-05	2.991130614713748e-06	9.126435458912178e-05	0.00015508336845362696	0.00017734791898148456	0.0001520922378389132	8.608356439236285e-05	-2.9911306147137887e-06
990.86	2.720965939776698e-05	8.763028411828776e-05	0.0001245704449768034	0.00012813205570299898	9.736078557903637e-05	4.050177158471124e-05	-2.720965939776706e-05	-8.763028411828775e-05	-0.0001245704449768034	-0.00012813205570299898	-9.736078557903633e-05	-4.050177158471123e-05
991.41	3.994075076415306e-05	3.8141213247715675e-05	2.6121768443209556e-05	7.103016879472697e-06	-1.3818982320943545e-05	-3.103819636824297e-05	-3.994075076415304e-05	-3.8141213247715635e-05	-2.6121768443209597e-05	-7.103016879472693e-06	1.38189823209435e-05	3.1038196368242945e-05
991.96	7.331078099078016e-05	0.0001380921316334453	0.0001658718071238364	0.00014920626584830467	9.256102613305623e-05	1.1114134214859393e-05	-7.331078099078021e-05	-0.0001380921316334453	-0.0001658718071238365	-0.0001492062658483047	-9.256102613305622e-05	-1.1114134214859325e-05
992.51	1.5713310017976463e-05	4.409106269990525e-06	-8.076513942382382e-06	-1.8398038766235186e-05	-2.378982396035882e-05	-2.2807145036225702e-05	-1.57133100179765e-05	-4.409106269990558e-06	8.076513942382379e-06	1.8398038766235206e-05	2.378982396035884e-05	2.280714503622574e-05
993.06	3.0325140720985203e-05	2.9497531568904138e-05	2.0766082654223656e-05	6.4703786623859936e-06	-9.559058066761575e-06	-2.3027152906518137e-05	-3.0325140720985244e-05	-2.9497531568904192e-05	-2.0766082654223656e-05	-6.47037866238602e-06	9.559058066761587e-06	2.302715290651815e-05
993.61	0.00015929220810133977	8.989286268912035e-05	-3.5932026859706977e-06	-9.61164723031145e-05	-0.00016288541078731048	-0.0001860093349922349	-0.00015929220810133977	-8.989286268912038e-05	3.5932026859706964e-06	9.611647230311446e-05	0.00016288541078731048	0.00018600933499223477
994.16	0.00020241113843373902	0.00020840889519539507	0.0001585636567939825	6.623141460569668e-05	-4.384748163975651e-05	-0.0001421774805896984	-0.00020241113843373902	-0.00020840889519539507	-0.00015856365679398247	-6.623141460569674e-05	4.384748163975646e-05	0.00014217748058969852
994.71	1.7842251872032965e-05	2.4503261044398204e-05	2.4598641207987948e-05	1.81028353249944e-05	6.756389335954977e-06	-6.400425719403822e-06	-1.7842251872032965e-05	-2.450326104439826e-05	-2.4598641207988e-05	-1.8102835324994448e-05	-6.756389335954957e-06	6.400425719403819e-06
995.26	2.6218636562460094e-05	2.1926714898585395e-05	1.1759547684967277e-05	-1.5585808341931302e-06	-1.445908887749284e-05	-2.348529573277854e-05	-2.6218636562460128e-05	-2.192671489858543e-05	-1.1759547684967262e-05	1.5585808341931266e-06	1.445908887749289e-05	2.348529573277849e-05
995.81	-7.648839096198294e-05	-2.3543372618952022e-05	3.571007340443206e-05	8.539503409744246e-05	0.00011219846436641496	0.00010893840671639454	7.648839096198284e-05	2.354337261895202e-05	-3.5710073404432044e-05	-8.539503409744242e-05	-0.00011219846436641503	-0.00010893840671639446
996.36	8.001498826426369e-05	7.63515054332328e-05	5.2229698380466695e-05	1.4112985825733466e-05	-2.7785289883797006e-05	-6.223851960749937e-05	-8.001498826426373e-05	-7.635150543323281e-05	-5.222969838046673e-05	-1.4112985825733476e-05	2.7785289883796935e-05	6.223851960749937e-05
996.91	0.00012798704057313793	7.732156550996504e-05	5.937839410886887e-06	-6.70369259631241e-05	-0.00012204920116225109	-0.00014435849147308914	-0.00012798704057313787	-7.732156550996514e-05	-5.937839410886896e-06	6.703692596312406e-05	0.0001220492011622511	0.00014435849147308917
997.46	5.8228308336622855e-05	7.666919476297153e-05	7.456663236823749e-05	5.24840010481258e-05	1.6338324031614595e-05	-2.4185193714845695e-05	-5.822830833662292e-05	-7.66691947629715e-05	-7.456663236823744e-05	-5.248400104812578e-05	-1.6338324031614642e-05	2.418519371484575e-05
998.0	-2.254528814272748e-06	9.641763217888821e-06	1.895455258220489e-05	2.3188484889225914e-05	2.120908139647759e-05	1.3546721671337138e-05	2.2545288142726733e-06	-9.641763217888823e-06	-1.895455258220494e-05	-2.3188484889225948e-05	-2.1209081396477594e-05	-1.3546721671337134e-05
998.55	7.052422077281285e-05	8.645794114446348e-05	7.922532600719756e-05	5.0764348746210665e-05	8.70110523438468e-06	-3.569359239825286e-05	-7.052422077281286e-05	-8.645794114446353e-05	-7.922532600719757e-05	-5.0764348746210754e-05	-8.701105234384639e-06	3.5693592398252874e-05
999.1	1.1713135519096714e-05	-3.5200041593722195e-05	-7.26813959879613e-05	-9.06878290224595e-05	-8.439453150705798e-05	-5.5487787428737285e-05	-1.1713135519096636e-05	3.520004159372214e-05	7.268139598796127e-05	9.068782902245945e-05	8.439453150705803e-05	5.548778742873731e-05
999.65	2.6410192193537845e-05	2.031506585277733e-05	8.776534022580044e-06	-5.113663011311822e-06	-1.763365817095783e-05	-2.5428728864089154e-05	-2.6410192193537835e-05	-2.0315065852777347e-05	-8.776534022580048e-06	5.113663011311817e-06	1.7633658170957854e-05	2.5428728864089168e-05
1000.2	1.4339311373210604e-05	3.492828506659522e-05	4.61582529833816e-05	4.502015428923942e-05	3.181894161017099e-05	1.0091869222644198e-05	-1.4339311373210653e-05	-3.492828506659528e-05	-4.6158252983381606e-05	-4.502015428923943e-05	-3.181894161017098e-05	-1.0091869222644158e-05
1000.75	8.245579756600114e-05	7.403466972070498e-05	4.577601191184101e-05	5.251708678481803e-06	-3.667978565416015e-05	-6.878296104222318e-05	-8.245579756600115e-05	-7.403466972070498e-05	-4.577601191184104e-05	-5.251708678481825e-06	3.667978565416011e-05	6.878296104222318e-05
1001.3	0.00020314519220055756	0.00019903928754616004	0.0001416009665317029	4.622078088760958e-05	-6.154422566885469e-05	-0.00015281850665855044	-0.00020314519220055753	-0.00019903928754616012	-0.00014160096653170295	-4.6220780887609676e-05	6.154422566885468e-05	0.00015281850665855052
1001.85	7.134909605500925e-05	8.482705713111398e-06	-5.6656618774245487e-05	-0.00010661484801516527	-0.00012800571482925467	-0.00011509755372827677	-7.134909605500921e-05	-8.482705713111434e-06	5.6656618774245534e-05	0.00010661484801516531	0.0001280057148292547	0.00011509755372827668
1002.39	-7.0306118296946844e-06	-2.6893570820805362e-05	-3.955041922889203e-05	-4.16097647442848e-05	-3.251980739919741e-05	-1.471619392347946e-05	7.030611829694687e-06	2.6893570820805342e-05	3.9550419228892106e-05	4.160976474428485e-05	3.251980739919746e-05	1.4716193923479333e-05
1002.94	2.9507590980001017e-05	-1.8425460501279643e-05	-6.142142472107085e-05	-8.79595677888821e-05	-9.092901570107185e-05	-6.953410728760248e-05	-2.9507590980000997e-05	1.8425460501279647e-05	6.14214247210709e-05	8.795956778888213e-05	9.092901570107181e-05	6.953410728760248e-05
1003.49	-8.531942736459138e-05	-0.00013253067365948934	-0.00014423043297497452	-0.0001172837642508241	-5.891100561038311e-05	1.524690940866523e-05	8.531942736459146e-05	0.0001325306736594894	0.00014423043297497444	0.00011728376425082402	5.891100561038309e-05	-1.5246909408665354e-05
1004.04	4.900492672819615e-05	8.004650343182489e-05	8.963968418396106e-05	7.521398394922403e-05	4.063475745576492e-05	-4.832519482600888e-06	-4.900492672819614e-05	-8.004650343182497e-05	-8.963968418396102e-05	-7.521398394922403e-05	-4.063475745576492e-05	4.832519482601001e-06
1004.59	-1.870787542362285e-05	-2.9135015274635182e-05	-3.175545131134059e-05	-2.5867039813886456e-05	-1.304757588771776e-05	3.2679754607486804e-06	1.8707875423622857e-05	2.9135015274635172e-05	3.1755451311340564e-05	2.5867039813886473e-05	1.3047575887717783e-05	-3.2679754607487735e-06
1005.14	0.0001612120065117323	0.0002453624004717622	0.0002637681373724215	0.0002114974148750791	0.00010255613086068905	-3.386498559668308e-05	-0.00016121200651173252	-0.00024536240047176225	-0.0002637681373724215	-0.00021149741487507906	-0.00010255613086068913	3.386498559668314e-05
1005.68	0.00018718359684260653	0.00020141114006512917	0.00016167073096056867	7.861078005537452e-05	-2.5512865882037917e-05	-0.00012280036000975468	-0.00018718359684260661	-0.00020141114006512917	-0.0001616707309605687	-7.861078005537456e-05	2.5512865882037907e-05	0.00012280036000975473
1006.23	0.00011961284663272835	0.00013509734401905956	0.0001143826171758941	6.30191604322896e-05	-5.230229456834317e-06	-7.207818358676997e-05	-0.0001196128466327284	-0.0001350973440190596	-0.00011438261717589413	-6.301916043228965e-05	5.23022945683428e-06	7.207818358676997e-05
1006.78	2.6684314100116344e-06	5.098851422051571e-05	8.564626582236983e-05	9.735516966237862e-05	8.29778344123582e-05	4.6366655441862944e-05	-2.668431410011605e-06	-5.098851422051574e-05	-8.564626582236979e-05	-9.735516966237867e-05	-8.29778344123582e-05	-4.63666554418628e-05
1007.33	0.00011004666227868431	0.00011686625158235216	9.237162315207633e-05	4.312609289464973e-05	-1.7675039126607928e-05	-7.374015868770243e-05	-0.00011004666227868431	-0.0001168662515823522	-9.237162315207634e-05	-4.312609289464974e-05	1.7675039126607952e-05	7.374015868770253e-05
1007.88	6.111324741874188e-05	0.0001243679649233138	0.00015429838666238145	0.00014288468030183895	9.318513924363948e-05	1.8516715378525153e-05	-6.111324741874196e-05	-0.00012436796492331376	-0.00015429838666238153	-0.000142884680301839	-9.318513924363954e-05	-1.8516715378525153e-05
1008.42	3.974883819025572e-05	5.394795768523465e-05	5.369176548514653e-05	3.904890808311213e-05	1.394292729489073e-05	-1.489904960212251e-05	-3.974883819025579e-05	-5.394795768523469e-05	-5.3691765485146534e-05	-3.904890808311218e-05	-1.3942927294890745e-05	1.48990496021225e-05
1008.97	4.06639493164288e-05	5.330023654763773e-05	5.165476843951927e-05	3.616844684281494e-05	1.0990819123090372e-05	-1.7131789704822798e-05	-4.066394931642884e-05	-5.330023654763773e-05	-5.165476843951921e-05	-3.6168446842814896e-05	-1.0990819123090396e-05	1.713178970482277e-05
1009.52	0.0002186455740744297	0.00022802035115922572	0.00017629725929304616	7.733545917147472e-05	-4.234831478138354e-05	-0.00015068489198775105	-0.00021864557407442968	-0.00022802035115922578	-0.00017629725929304614	-7.733545917147475e-05	4.234831478138349e-05	0.0001506848919877511
1010.07	0.00032764834036936436	0.00027397495711939493	0.0001468902053629322	-1.9553658296569932e-05	-0.00018075813500643208	-0.0002935286154159649	-0.0003276483403693643	-0.000273974957119395	-0.00014689020536293217	1.955365829656981e-05	0.00018075813500643208	0.000293528615415965
1010.62	0.00024936774180674256	0.00019589058503559622	8.99247041993016e-05	-4.013642850680332e-05	-0.00015944303760744092	-0.00023602701354239958	-0.0002493677418067425	-0.00019589058503559616	-8.992470419930167e-05	4.013642850680324e-05	0.00015944303760744092	0.00023602701354239955
1011.16	1.7939356798381383e-05	6.694568921794037e-05	9.801397827480732e-05	0.00010281950100597802	8.00746214764259e-05	3.5873811788037664e-05	-1.7939356798381404e-05	-6.694568921794033e-05	-9.801397827480738e-05	-0.00010281950100597807	-8.007462147642598e-05	-3.5873811788037596e-05
