Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
819.12	-0.0001526731455813636	-0.00018391761062939427	-0.00016588150043541698	-0.00010339757616050684	-1.3208354854053242e-05	8.052003446888739e-05	0.00015267314558136373	0.00018391761062939432	0.00016588150043541692	0.00010339757616050682	1.3208354854053197e-05	-8.052003446888739e-05
820.283	0.00011032781230840025	7.326183615803915e-05	1.6565410173110203e-05	-4.4569704089993875e-05	-9.376240213529003e-05	-0.00011783154024803314	-0.00011032781230840028	-7.326183615803915e-05	-1.6565410173110285e-05	4.4569704089993814e-05	9.376240213529003e-05	0.00011783154024803308
821.448	2.0911016682517838e-05	0.00014310327223545814	0.0002269511215586563	0.00024998760113887486	0.00020604010487613843	0.00010688432890341682	-2.091101668251799e-05	-0.0001431032722354581	-0.00022695112155865624	-0.00024998760113887486	-0.00020604010487613843	-0.00010688432890341671
822.611	-0.00010586510948510158	3.5137814578080734e-05	0.0001667255896012716	0.00025363937753319893	0.000272590699086373	0.0002185015629551183	0.00010586510948510148	-3.5137814578080734e-05	-0.0001667255896012716	-0.0002536393775331989	-0.0002725906990863731	-0.00021850156295511833
823.775	-0.0001537238781681429	-0.00014094179960793293	-9.039447966298818e-05	-1.5626031892114196e-05	6.332939850515471e-05	0.00012531576771581873	0.00015372387816814292	0.00014094179960793293	9.039447966298818e-05	1.562603189211429e-05	-6.332939850515475e-05	-0.00012531576771581873
824.937	-4.9982675063946485e-05	0.00010425051217432739	0.00023054985886495903	0.0002950735570576156	0.00028053253392890527	0.00019082304488328831	4.998267506394628e-05	-0.00010425051217432735	-0.00023054985886495914	-0.0002950735570576156	-0.0002805325339289052	-0.0001908230448832883
826.101	0.00018840899837344573	8.048794903911153e-05	-4.8999781240689866e-05	-0.00016535805970774667	-0.0002374087796141355	-0.00024584600874685825	-0.0001884089983734457	-8.04879490391116e-05	4.899978124068981e-05	0.00016535805970774658	0.00023740877961413547	0.0002458460087468583
827.263	-0.0002268350186517881	-0.00017235059028789296	-7.168496044132966e-05	4.818859666494488e-05	0.0001551500582104584	0.00022053918695283788	0.00022683501865178798	0.000172350590287893	7.168496044132974e-05	-4.8188596664944733e-05	-0.0001551500582104584	-0.00022053918695283782
828.426	0.0003231722003351526	0.00026320347890629477	0.00013270959785943343	-3.334371276172206e-05	-0.00019046260247571897	-0.00029654719166801694	-0.00032317220033515237	-0.00026320347890629477	-0.00013270959785943324	3.334371276172215e-05	0.00019046260247571897	0.00029654719166801705
829.588	0.00010261502413514057	0.0001520268147424574	0.00016070314311165664	0.0001263191940629444	5.808811897651593e-05	-2.5707620679512926e-05	-0.00010261502413514075	-0.0001520268147424574	-0.00016070314311165666	-0.0001263191940629444	-5.808811897651586e-05	2.570762067951294e-05
830.75	-0.00012066974370507045	-6.224600339954413e-05	1.285650324895491e-05	8.451412023440831e-05	0.00013352624695402523	0.00014676012363395242	0.0001206697437050703	6.22460033995442e-05	-1.2856503248955002e-05	-8.451412023440839e-05	-0.0001335262469540252	-0.00014676012363395242
831.913	-0.00018696072795657258	-8.160848433519856e-05	4.561068675931981e-05	0.00016060851117044955	0.00023257141471589232	0.00024221699550564814	0.00018696072795657258	8.160848433519858e-05	-4.561068675931978e-05	-0.00016060851117044947	-0.00023257141471589243	-0.00024221699550564798
833.074	9.053647043770033e-05	4.729731047947102e-05	-8.615125625896619e-06	-6.221914577711244e-05	-9.915159606359681e-05	-0.0001095164562565835	-9.053647043770024e-05	-4.729731047947101e-05	8.615125625896672e-06	6.221914577711252e-05	9.915159606359676e-05	0.0001095164562565836
834.236	-0.00012472674390708974	-5.227764202919467e-06	0.00011567199069764324	0.00020557752910387213	0.00024039873460473293	0.00021080529330679172	0.00012472674390708963	5.227764202919508e-06	-0.0001156719906976432	-0.00020557752910387207	-0.00024039873460473312	-0.00021080529330679167
835.397	-0.00027829756045381085	-0.00014161384146516923	3.3015191981133256e-05	0.00019879783139813262	0.00031131275243494384	0.0003404116728633018	0.0002782975604538106	0.00014161384146516923	-3.3015191981133385e-05	-0.00019879783139813254	-0.0003113127524349439	-0.00034041167286330185
836.558	-0.00023478942529989145	-0.00011706818132101194	3.20213873022128e-05	0.00017253085105728547	0.00026681081260210423	0.0002895990323782975	0.00023478942529989145	0.00011706818132101198	-3.202138730221291e-05	-0.0001725308510572854	-0.0002668108126021042	-0.0002895990323782974
837.72	-0.0002071064538966603	-0.00014542948663127437	-4.478480586736568e-05	6.78599274618882e-05	0.0001623216480292947	0.0002132894140931627	0.0002071064538966604	0.00014542948663127445	4.4784805867365694e-05	-6.785992746188816e-05	-0.00016232164802929466	-0.00021328941409316267
838.88	-0.000292920015455526	-0.00014348576243395378	4.4395384757160225e-05	0.0002203808244549241	0.00033731540021268616	0.00036386658688887795	0.00029292001545552597	0.00014348576243395386	-4.4395384757160205e-05	-0.00022038082445492406	-0.0003373154002126862	-0.00036386658688887784
840.042	7.780984820415259e-06	9.992984949276236e-07	-6.050149055273435e-06	-1.147846405202602e-05	-1.3831133875688537e-05	-1.2477762546953596e-05	-7.780984820415178e-06	-9.99298494927524e-07	6.050149055273361e-06	1.1478464052025965e-05	1.3831133875688462e-05	1.2477762546953708e-05
841.202	6.342734719580433e-05	1.9515009188927467e-05	-2.9626359770408384e-05	-7.082936955458935e-05	-9.305370696621263e-05	-9.034437874351684e-05	-6.342734719580424e-05	-1.9515009188927528e-05	2.962635977040848e-05	7.08293695545895e-05	9.305370696621257e-05	9.034437874351688e-05
842.361	0.0001650377169108564	0.00022428032419169477	0.00022342719972717794	0.00016270693752861676	5.838948281632145e-05	-6.1573386663078e-05	-0.00016503771691085643	-0.00022428032419169472	-0.00022342719972717802	-0.0001627069375286169	-5.838948281632152e-05	6.157338666307808e-05
843.522	3.3212705112499206e-06	2.8344436384324914e-05	4.577273341830481e-05	5.0936263497484894e-05	4.245146290705491e-05	2.2591827113159892e-05	-3.321270511249893e-06	-2.8344436384324894e-05	-4.577273341830483e-05	-5.09362634974849e-05	-4.245146290705497e-05	-2.2591827113159783e-05
844.682	-0.00011371461624778379	-3.7093334957135805e-05	4.9467075479853724e-05	0.0001227728229900871	0.0001631816917276375	0.00015986615794722295	0.00011371461624778367	3.709333495713576e-05	-4.946707547985393e-05	-0.0001227728229900872	-0.0001631816917276374	-0.00015986615794722286
845.841	7.589912949741922e-05	4.191385757394118e-05	-3.302198638147507e-06	-4.76334333918975e-05	-7.920132813556676e-05	-8.954729096583868e-05	-7.589912949741926e-05	-4.1913857573941185e-05	3.302198638147442e-06	4.7633433391897324e-05	7.920132813556676e-05	8.954729096583864e-05
847.0	0.0001887116747800022	8.07012783968238e-05	-4.893296036094267e-05	-0.00016545565190673035	-0.00023764463514094477	-0.00024615693030355417	-0.000188711674780002	-8.070127839682377e-05	4.893296036094263e-05	0.00016545565190673027	0.0002376446351409447	0.0002461569303035543
848.16	-0.0003858531747708678	-0.00036455887512323377	-0.00024558131929273074	-6.080044728157095e-05	0.00014027185547813695	0.00030375842784166276	0.0003858531747708677	0.0003645588751232338	0.0002455813192927307	6.080044728157108e-05	-0.0001402718554781369	-0.000303758427841663
849.319	1.0320627724242014e-05	0.00017253509870026937	0.00028851892931353523	0.00032719434581614725	0.00027819830158929315	0.00015465924711587802	-1.0320627724242214e-05	-0.00017253509870026937	-0.00028851892931353534	-0.0003271943458161473	-0.00027819830158929315	-0.00015465924711587786
850.478	-0.00025702532326229223	-0.00024001198136718317	-0.00015868762289094365	-3.4843044012261316e-05	9.833770037134862e-05	0.00020516893735492186	0.0002570253232622923	0.00024001198136718323	0.00015868762289094363	3.484304401226132e-05	-9.83377003713485e-05	-0.00020516893735492196
851.637	9.35411997517948e-05	3.344163332270673e-05	-3.561859174877823e-05	-9.513484392564423e-05	-0.00012915979150057296	-0.0001285764772483509	-9.354119975179477e-05	-3.344163332270678e-05	3.561859174877817e-05	9.513484392564412e-05	0.00012915979150057293	0.00012857647724835104
852.796	-5.1271385820182976e-05	-0.00010023361073790407	-0.00012233832060394814	-0.00011166257626078455	-7.106693478376506e-05	-1.1428965522880507e-05	5.127138582018305e-05	0.00010023361073790413	0.00012233832060394817	0.00011166257626078464	7.106693478376503e-05	1.1428965522880529e-05
853.954	-0.00011404566488921292	2.795803461609116e-05	0.0001624704013240521	0.00025344895520327274	0.00027651606621326483	0.00022549092058718172	0.00011404566488921265	-2.7958034616091148e-05	-0.00016247040132405215	-0.00025344895520327274	-0.0002765160662132648	-0.0002254909205871816
855.111	-6.705973638964378e-05	-5.4242083125567234e-05	-2.689030749221313e-05	7.666704317903966e-06	4.01694288974306e-05	6.190878744347125e-05	6.705973638964374e-05	5.424208312556728e-05	2.6890307492213043e-05	-7.666704317904091e-06	-4.0169428897430546e-05	-6.190878744347122e-05
856.27	0.00022239947870259042	0.00032495190318396905	0.0003404337276282467	0.00026469660967821875	0.00011803424892565614	-6.02552935057502e-05	-0.00022239947870259056	-0.0003249519031839691	-0.00034043372762824657	-0.000264696609678219	-0.00011803424892565617	6.0255293505750315e-05
857.428	-3.515171506425885e-05	-2.474086163232412e-05	-7.700714305958052e-06	1.1402833199832324e-05	2.7451000758300763e-05	3.614369483215646e-05	3.515171506425878e-05	2.4740861632324148e-05	7.700714305958167e-06	-1.1402833199832193e-05	-2.7451000758300735e-05	-3.61436948321565e-05
858.585	-0.00036245630655445493	-0.0002593804379579749	-8.680379047822467e-05	0.00010903186256012618	0.00027565251607623024	0.00036841230051810116	0.0003624563065544548	0.000259380437957975	8.680379047822452e-05	-0.00010903186256012622	-0.0002756525160762303	-0.00036841230051810116
859.742	-4.538594841498357e-05	0.00013998722825213966	0.0002878509401584307	0.0003585852251087306	0.00033323688857341395	0.00021859799685659096	4.538594841498327e-05	-0.0001399872282521397	-0.0002878509401584307	-0.00035858522510873067	-0.0003332368885734139	-0.00021859799685659096
860.899	-0.00019249274309922367	-0.00029967247699228927	-0.00032655521268143666	-0.0002659377428484196	-0.00013406246958221288	3.37347341438696e-05	0.0001924927430992238	0.00029967247699228927	0.0003265552126814365	0.0002659377428484195	0.00013406246958221288	-3.373473414386969e-05
862.057	1.2736764862393903e-05	3.325428009632942e-05	4.4861337833574906e-05	4.444783632693424e-05	3.2124572971180836e-05	1.1193556230604857e-05	-1.273676486239411e-05	-3.3254280096329415e-05	-4.4861337833574934e-05	-4.4447836326934216e-05	-3.21245729711808e-05	-1.1193556230604998e-05
863.214	1.672849940197851e-05	-6.1910826817030815e-06	-2.7451769160548077e-05	-4.1356776262018656e-05	-4.4180268562526744e-05	-3.516569358031562e-05	-1.6728499401978582e-05	6.1910826817029985e-06	2.7451769160548047e-05	4.1356776262018635e-05	4.4180268562526744e-05	3.516569358031551e-05
864.37	3.937703938847055e-05	6.677655425925049e-05	7.628334534293125e-05	6.53500756460292e-05	3.690630595446073e-05	-1.4264786132212944e-06	-3.9377039388470525e-05	-6.677655425925051e-05	-7.628334534293128e-05	-6.535007564602921e-05	-3.690630595446075e-05	1.4264786132213943e-06
865.526	-8.28103414060379e-05	-0.00010189807923936226	-9.368230903021689e-05	-6.036443977134196e-05	-1.0871967624178899e-05	4.15336394680202e-05	8.281034140603799e-05	0.0001018980792393622	9.36823090302168e-05	6.036443977134194e-05	1.0871967624178852e-05	-4.153363946802012e-05
866.683	-0.00022649757964423402	-0.00021224986237707968	-0.00014112996589236995	-3.219440901896773e-05	8.536761375186416e-05	0.000180055453358112	0.00022649757964423407	0.0002122498623770797	0.00014112996589236995	3.219440901896783e-05	-8.536761375186422e-05	-0.00018005545335811197
867.838	-5.362695415762642e-05	-0.00012123683538022615	-0.0001563614044697893	-0.00014958906150427622	-0.00010273445031216281	-2.835222612405012e-05	5.362695415762643e-05	0.00012123683538022616	0.00015636140446978925	0.00014958906150427627	0.00010273445031216281	2.8352226124050117e-05
868.995	-4.9516670770320484e-05	-9.125400753391544e-05	-0.00010853990667269401	-9.674262547197481e-05	-5.902323590237338e-05	-5.488617938059386e-06	4.951667077032054e-05	9.125400753391535e-05	0.00010853990667269401	9.67426254719748e-05	5.902323590237345e-05	5.488617938059449e-06
870.151	0.00013402874503126586	0.00014583996134916432	0.00011857347779936804	5.953532662948157e-05	-1.5455267231897737e-05	-8.630463471968282e-05	-0.00013402874503126589	-0.00014583996134916432	-0.000118573477799368	-5.953532662948143e-05	1.5455267231897642e-05	8.630463471968288e-05
871.306	-6.608795953613297e-05	8.701365311586154e-06	8.115916635101749e-05	0.00013187043430831053	0.0001472471258871504	0.00012316906899672444	6.608795953613298e-05	-8.70136531158609e-06	-8.115916635101757e-05	-0.0001318704343083106	-0.00014724712588715046	-0.00012316906899672442
872.461	-5.082685069976018e-05	-2.6739621290217707e-05	4.512468049952622e-06	3.455544522026695e-05	5.533931874971279e-05	6.129506651048466e-05	5.0826850699760104e-05	2.6739621290217707e-05	-4.512468049952571e-06	-3.455544522026689e-05	-5.533931874971275e-05	-6.129506651048468e-05
873.616	-0.00011291172691002381	-7.628704129995602e-05	-1.9221304580605343e-05	4.2994765178591206e-05	9.369042232941846e-05	0.00011928180647854727	0.00011291172691002386	7.628704129995599e-05	1.9221304580605364e-05	-4.299476517859115e-05	-9.369042232941843e-05	-0.00011928180647854733
874.771	-2.4233838797328558e-05	-8.362523080521614e-05	-0.0001206093097519796	-0.00012527622155102512	-9.637547095465091e-05	-4.1650990745809004e-05	2.4233838797328748e-05	8.36252308052161e-05	0.00012060930975197964	0.00012527622155102504	9.637547095465094e-05	4.1650990745808984e-05
875.926	1.629477180523598e-05	-3.445730189079634e-05	-7.59765693718343e-05	-9.713797644600202e-05	-9.227134117707018e-05	-6.26806745552058e-05	-1.629477180523591e-05	3.445730189079631e-05	7.597656937183422e-05	9.713797644600192e-05	9.227134117707014e-05	6.268067455520583e-05
877.08	0.00010430773827774871	0.00019486882681380157	0.00023321497057509602	0.00020907135130794548	0.0001289072322973474	1.4202524494143957e-05	-0.00010430773827774879	-0.00019486882681380165	-0.00023321497057509613	-0.00020907135130794564	-0.00012890723229734745	-1.420252449414372e-05
878.234	-8.669092597785494e-05	-0.00017243665279125694	-0.00021197811774371575	-0.0001947202172336765	-0.0001252871917658608	-2.2283564442419636e-05	8.669092597785497e-05	0.0001724366527912569	0.00021197811774371586	0.00019472021723367666	0.00012528719176586078	2.2283564442419382e-05
879.388	5.369049404783719e-05	2.0187131551411215e-05	-1.8725356541716247e-05	-5.262040047150598e-05	-7.24158505895535e-05	-7.280753202291732e-05	-5.369049404783716e-05	-2.0187131551411256e-05	1.8725356541716308e-05	5.2620400471506035e-05	7.241585058955352e-05	7.280753202291716e-05
880.544	-7.8568181184007e-06	6.558684806718582e-05	0.00012145657127906709	0.00014478210430126918	0.00012931338939746773	7.919525623408339e-05	7.856818118400666e-06	-6.558684806718574e-05	-0.00012145657127906709	-0.0001447821043012692	-0.0001293133893974677	-7.919525623408343e-05
881.697	-6.183314571042828e-05	-6.417899762245166e-05	-4.932813895050025e-05	-2.1259845282631993e-05	1.2505006759928071e-05	4.2919152339819714e-05	6.183314571042832e-05	6.417899762245166e-05	4.9328138950500106e-05	2.125984528263192e-05	-1.2505006759928181e-05	-4.291915233981966e-05
882.851	-0.00011897082421044671	-0.0001288853526627303	-0.00010426515495283484	-5.170719317462159e-05	1.4705669257611695e-05	7.717815948810874e-05	0.00011897082421044659	0.0001288853526627303	0.00010426515495283495	5.170719317462172e-05	-1.4705669257611704e-05	-7.717815948810885e-05
884.004	0.00012027680350581622	8.965751025031311e-05	3.501455952785351e-05	-2.9010514143425806e-05	-8.52622439779626e-05	-0.00011866802439373891	-0.00012027680350581627	-8.965751025031318e-05	-3.501455952785359e-05	2.9010514143425735e-05	8.526224397796259e-05	0.00011866802439373902
885.158	-6.67908002947259e-05	-0.00010579451890889134	-0.00011645068161777993	-9.590397822913075e-05	-4.965988132305393e-05	9.890540679760446e-06	6.67908002947261e-05	0.0001057945189088913	0.00011645068161777981	9.590397822913056e-05	4.965988132305393e-05	-9.89054067976043e-06
886.31	-4.0388779076944206e-05	-0.0001582818309385054	-0.00023376339402357443	-0.00024660824446006823	-0.00019337461494663	-8.832641352156295e-05	4.03887790769443e-05	0.00015828183093850542	0.00023376339402357451	0.0002466082444600685	0.00019337461494663	8.832641352156297e-05
887.463	5.1180730349365114e-05	5.9357943980620696e-05	5.163024445789724e-05	3.0068262627658747e-05	4.495141085322136e-07	-2.9289681352961983e-05	-5.118073034936503e-05	-5.935794398062066e-05	-5.16302444578973e-05	-3.0068262627658838e-05	-4.495141085321766e-07	2.928968135296207e-05
888.616	-6.788599168716329e-05	-6.2052621364761574e-06	5.713816239250304e-05	0.00010517146245141268	0.00012502415407966615	0.00011137672458788887	6.788599168716303e-05	6.205262136476105e-06	-5.713816239250314e-05	-0.00010517146245141271	-0.0001250241540796661	-0.00011137672458788883
889.768	4.646697564406991e-05	0.00013501170597265069	0.00018738015871711143	0.00018954024925570666	0.00014091318307304161	5.452854328305609e-05	-4.646697564406989e-05	-0.00013501170597265058	-0.00018738015871711151	-0.00018954024925570676	-0.00014091318307304161	-5.452854328305589e-05
890.921	-0.000331496676831038	-0.0001992792160068972	-1.3665050185401277e-05	0.00017561065479780363	0.00031783162664563656	0.0003748898708047009	0.00033149667683103775	0.00019927921600689725	1.3665050185401196e-05	-0.00017561065479780352	-0.0003178316266456365	-0.000374889870804701
892.073	2.1088442850529656e-05	4.826314705321181e-05	6.250577997880122e-05	6.000003963679353e-05	4.1417337128271595e-05	1.1736892583581808e-05	-2.1088442850529707e-05	-4.826314705321181e-05	-6.250577997880124e-05	-6.000003963679344e-05	-4.141733712827161e-05	-1.1736892583581729e-05
893.225	-5.077890715596499e-05	3.722698949523053e-05	0.00011525794437453706	0.00016240562613741512	0.00016603685153050203	0.0001251786366421847	5.077890715596497e-05	-3.7226989495230435e-05	-0.00011525794437453717	-0.00016240562613741518	-0.00016603685153050208	-0.00012517863664218465
894.375	-8.511790367880884e-05	-0.00021007991191991152	-0.00027875117741607244	-0.000272731290034372	-0.0001936332737372634	-6.265137811446063e-05	8.511790367880902e-05	0.00021007991191991152	0.00027875117741607244	0.000272731290034372	0.0001936332737372634	6.265137811446057e-05
895.527	-0.00012149156681692073	-8.644549406303367e-05	-2.8236420985647305e-05	3.753857829198843e-05	9.325514583127344e-05	0.0001239840723550221	0.00012149156681692069	8.644549406303367e-05	2.8236420985647254e-05	-3.753857829198846e-05	-9.32551458312734e-05	-0.0001239840723550221
896.678	0.0001090256806435265	0.00025756701275307463	0.00033709347179853953	0.0003262960073017824	0.00022806779115501293	6.872899454870791e-05	-0.00010902568064352672	-0.0002575670127530746	-0.00033709347179853964	-0.0003262960073017825	-0.00022806779115501293	-6.87289945487077e-05
897.829	-7.194820937287807e-05	-5.546538650367925e-05	-2.4120658112939375e-05	1.3687181140069837e-05	4.7827551259938835e-05	6.915256764374912e-05	7.194820937287815e-05	5.5465386503679266e-05	2.4120658112939378e-05	-1.3687181140069764e-05	-4.7827551259938855e-05	-6.915256764374896e-05
898.98	5.1623098586669404e-05	-1.2912296703105633e-05	-7.398785251885235e-05	-0.00011523842300245957	-0.0001256109511055217	-0.00010232612629935389	-5.16230985866693e-05	1.2912296703105638e-05	7.398785251885231e-05	0.00011523842300245953	0.00012561095110552166	0.00010232612629935397
900.131	0.00025640702880285485	0.00025369302750884127	0.00018300218436842703	6.327605371336138e-05	-7.34048444344279e-05	-0.00019041697379547988	-0.00025640702880285507	-0.00025369302750884127	-0.00018300218436842708	-6.327605371336155e-05	7.340484443442793e-05	0.00019041697379548
901.282	0.00013551082046587315	0.00017090096154960188	0.0001604983280004124	0.00010709029707696693	2.498750753453913e-05	-6.381066447263497e-05	-0.00013551082046587323	-0.00017090096154960183	-0.0001604983280004124	-0.00010709029707696689	-2.4987507534539152e-05	6.381066447263496e-05
902.432	-0.00010086534574622948	-0.00010641028248062259	-8.344266995796528e-05	-3.8116661405774515e-05	1.7422675788264124e-05	6.829362107484812e-05	0.00010086534574622937	0.00010641028248062256	8.344266995796528e-05	3.8116661405774515e-05	-1.7422675788264117e-05	-6.829362107484823e-05
903.583	1.3778112123367846e-05	3.655951199692168e-05	4.9544820155224556e-05	4.9254633763789806e-05	3.576670803185684e-05	1.2695121766868093e-05	-1.3778112123367739e-05	-3.655951199692165e-05	-4.954482015522445e-05	-4.9254633763789644e-05	-3.576670803185684e-05	-1.2695121766868005e-05
904.733	-7.850663164079529e-05	-8.118806825904487e-05	-6.21152275522406e-05	-2.6398661785138066e-05	1.6391404088554606e-05	5.478940647390686e-05	7.850663164079522e-05	8.118806825904488e-05	6.211522755224068e-05	2.6398661785138165e-05	-1.639140408855457e-05	-5.4789406473907e-05
905.882	0.00022711526643489423	0.000271456933291528	0.00024306193409286757	0.00014953868594327663	1.594666765797331e-05	-0.00012191824734825129	-0.00022711526643489445	-0.00027145693329152815	-0.00024306193409286752	-0.00014953868594327666	-1.59466676579734e-05	0.00012191824734825144
907.031	-7.219829268805656e-05	-1.494518205583414e-05	4.6312478038985065e-05	9.516074704377405e-05	0.00011851077072704152	0.00011010592909960823	7.219829268805648e-05	1.494518205583415e-05	-4.631247803898514e-05	-9.516074704377413e-05	-0.00011851077072704152	-0.00011010592909960822
908.181	2.632229598186894e-05	2.641652039877089e-05	1.94324595079819e-05	7.241486785078673e-06	-6.889836473887035e-06	-1.9175033613692245e-05	-2.6322295981868897e-05	-2.641652039877094e-05	-1.943245950798197e-05	-7.241486785078761e-06	6.8898364738869885e-06	1.9175033613692262e-05
909.33	-6.419628751792705e-05	-2.2860946652061662e-05	2.4599966407434603e-05	6.546933833422603e-05	8.879625392536162e-05	8.833028498628761e-05	6.419628751792714e-05	2.286094665206161e-05	-2.459996640743459e-05	-6.546933833422597e-05	-8.879625392536158e-05	-8.833028498628765e-05
910.48	5.7764491060678175e-05	0.00019207179513904538	0.0002749136168211094	0.00028409255688763795	0.00021714912576043118	9.20207617485926e-05	-5.776449106067813e-05	-0.00019207179513904536	-0.0002749136168211094	-0.000284092556887638	-0.00021714912576043132	-9.202076174859246e-05
911.629	-0.00022041139845224692	-0.00019457460568267547	-0.00011660170445282682	-7.385470678750781e-06	0.00010380969399942028	0.00018718913500392467	0.00022041139845224714	0.00019457460568267547	0.00011660170445282689	7.385470678750897e-06	-0.00010380969399942026	-0.00018718913500392456
912.776	5.990478420773411e-05	0.00017826083661874517	0.0002488520418156669	0.0002527635433732447	0.00018894725760793248	7.45027067544996e-05	-5.990478420773439e-05	-0.00017826083661874506	-0.00024885204181566696	-0.0002527635433732447	-0.0001889472576079326	-7.450270675449958e-05
913.925	0.00014699758701723208	0.0001915967120025202	0.0001848576527342745	0.0001285861347011671	3.786006571704243e-05	-6.301057730135302e-05	-0.0001469975870172321	-0.00019159671200252013	-0.00018485765273427467	-0.00012858613470116724	-3.7860065717042444e-05	6.301057730135308e-05
915.074	-1.9114922088353677e-05	-6.141256192798461e-06	8.477954340129663e-06	2.0825503854152097e-05	2.759287642848322e-05	2.6966760046950607e-05	1.911492208835355e-05	6.141256192798481e-06	-8.4779543401296e-06	-2.0825503854151982e-05	-2.7592876428483193e-05	-2.6966760046950604e-05
916.222	3.115824187200919e-05	1.5384057644283895e-05	-4.512272405541128e-06	-2.3199542708272198e-05	-3.5670514277550364e-05	-3.858360035255608e-05	-3.115824187200918e-05	-1.5384057644283922e-05	4.512272405541096e-06	2.319954270827212e-05	3.567051427755039e-05	3.858360035255609e-05
917.37	4.009282247228553e-06	-2.2798322211860347e-05	-4.349713464549669e-05	-5.254092497780445e-05	-4.750641689272524e-05	-2.9742602765944092e-05	-4.0092822472284325e-06	2.279832221186037e-05	4.349713464549668e-05	5.25409249778043e-05	4.750641689272522e-05	2.9742602765944143e-05
918.517	-7.518904483955674e-05	-0.00010937702407844373	-0.00011425751804499225	-8.852280232220069e-05	-3.906847320543555e-05	2.085422175624303e-05	7.518904483955672e-05	0.00010937702407844369	0.00011425751804499221	8.852280232220069e-05	3.9068473205435597e-05	-2.0854221756243052e-05
919.665	2.3597311398051108e-05	-2.2611043751282435e-06	-2.7513659056989436e-05	-4.539395101370502e-05	-5.1110970455040374e-05	-4.313284663857672e-05	-2.3597311398050962e-05	2.261104375128288e-06	2.7513659056989388e-05	4.5393951013705e-05	5.1110970455040394e-05	4.313284663857682e-05
920.812	0.00015327615224639508	1.8331340298803267e-05	-0.00012152533947803279	-0.0002288194026818119	-0.0002748014917244277	-0.00024715074298061515	-0.00015327615224639487	-1.8331340298803247e-05	0.00012152533947803282	0.0002288194026818119	0.00027480149172442764	0.0002471507429806152
921.96	9.029769020645867e-05	-5.522063195096065e-06	-9.986218422297117e-05	-0.00016744431363389315	-0.00019015987442942985	-0.00016192225043879714	-9.029769020645867e-05	5.522063195096019e-06	9.98621842229712e-05	0.00016744431363389313	0.00019015987442942982	0.00016192225043879703
923.106	2.2511261496502446e-05	8.27807065286734e-05	0.00012086912809760855	0.00012657076440293554	9.835786660110608e-05	4.3790057874262185e-05	-2.2511261496502496e-05	-8.27807065286734e-05	-0.00012086912809760862	-0.0001265707644029356	-9.835786660110605e-05	-4.3790057874262124e-05
924.253	-9.806119376524481e-05	-1.8984245877215184e-05	6.517951536252808e-05	0.00013187847809782992	0.00016324070912777277	0.00015086272397504504	9.806119376524476e-05	1.8984245877215184e-05	-6.517951536252796e-05	-0.00013187847809782976	-0.00016324070912777282	-0.00015086272397504515
925.4	-0.0002550032369706043	-0.00036398114214028157	-0.00037543059421331256	-0.00028628372175294996	-0.00012042735724270808	7.769742038733157e-05	0.00025500323697060445	0.00036398114214028157	0.00037543059421331256	0.00028628372175294996	0.00012042735724270813	-7.769742038733163e-05
926.545	3.900002329914125e-05	7.523747306274941e-05	9.131510267863556e-05	8.292492427501627e-05	5.2315079379494354e-05	7.687451212266812e-06	-3.900002329914123e-05	-7.52374730627494e-05	-9.131510267863562e-05	-8.292492427501633e-05	-5.2315079379494266e-05	-7.687451212266755e-06
927.692	-2.6711145252839696e-05	9.74664728977111e-05	0.00019552802834621013	0.00024119800650169244	0.00022223917359904968	0.00014373153360398142	2.6711145252839415e-05	-9.746647289771118e-05	-0.0001955280283462103	-0.0002411980065016925	-0.00022223917359904968	-0.00014373153360398134
928.838	0.00021832102785683045	0.0001603459255756493	5.940626202685209e-05	-5.745126145739174e-05	-0.00015891476582997828	-0.00021779718703304098	-0.00021832102785683034	-0.00016034592557564932	-5.9406262026852025e-05	5.745126145739171e-05	0.00015891476582997814	0.00021779718703304106
929.983	-0.00025277435221121846	-0.0001642476613692729	-3.171094230473016e-05	0.00010932269814159484	0.00022106340990648825	0.0002735703595108678	0.00025277435221121846	0.00016424766136927287	3.171094230473007e-05	-0.00010932269814159482	-0.0002210634099064881	-0.0002735703595108678
931.129	6.704019718009112e-05	0.00010210190518995618	0.00010980549015849343	8.808678271455872e-05	4.276529297840232e-05	-1.4015122475397363e-05	-6.704019718009103e-05	-0.0001021019051899561	-0.00010980549015849338	-8.808678271455884e-05	-4.276529297840232e-05	1.4015122475397409e-05
932.275	2.835303292133269e-06	6.692633723399068e-05	0.0001130845131616273	0.0001289417851111392	0.00011024920986949398	6.201544787714856e-05	-2.8353032921332555e-06	-6.692633723399065e-05	-0.00011308451316162722	-0.00012894178511113914	-0.00011024920986949398	-6.20154478771485e-05
933.42	1.723513837627805e-05	3.94721568075207e-05	5.1132642698673447e-05	4.9092178271847415e-05	3.389750432239528e-05	9.620021464326794e-06	-1.723513837627814e-05	-3.947215680752067e-05	-5.113264269867353e-05	-4.909217827184754e-05	-3.3897504322395285e-05	-9.620021464326874e-06
